Date,Close,High,Low,Open,Volume,Sector
2025-01-13,134.1199951171875,144.44000244140625,132.50999450683594,139.0,3311980,Oil Gas & Consumable Fuels
2025-01-14,136.80999755859375,137.6699981689453,133.11000061035156,134.99000549316406,1672464,Oil Gas & Consumable Fuels
2025-01-15,137.55999755859375,143.5,136.55999755859375,137.60000610351562,3125849,Oil Gas & Consumable Fuels
2025-01-16,138.57000732421875,140.67999267578125,138.11000061035156,138.5,1291515,Oil Gas & Consumable Fuels
2025-01-17,140.52000427246094,144.41000366210938,137.57000732421875,138.57000732421875,3412519,Oil Gas & Consumable Fuels
2025-01-20,143.8800048828125,148.5800018310547,140.02000427246094,140.75,9905243,Oil Gas & Consumable Fuels
2025-01-21,140.97999572753906,145.74000549316406,140.0,145.0,2239313,Oil Gas & Consumable Fuels
2025-01-22,137.69000244140625,140.99000549316406,135.3699951171875,140.99000549316406,1592277,Oil Gas & Consumable Fuels
2025-01-23,137.02999877929688,139.63999938964844,136.08999633789062,137.5,1065943,Oil Gas & Consumable Fuels
2025-01-24,133.58999633789062,139.1999969482422,132.72000122070312,137.39999389648438,1414305,Oil Gas & Consumable Fuels
2025-01-27,126.93000030517578,131.9600067138672,126.0,131.9600067138672,1882719,Oil Gas & Consumable Fuels
2025-01-28,123.06999969482422,128.89999389648438,120.5999984741211,127.0999984741211,2192385,Oil Gas & Consumable Fuels
2025-01-29,126.1500015258789,126.80000305175781,123.25,123.25,1149446,Oil Gas & Consumable Fuels
2025-01-30,126.38999938964844,129.22999572753906,125.7300033569336,127.20999908447266,1046473,Oil Gas & Consumable Fuels
2025-01-31,129.5,129.97999572753906,125.72000122070312,126.0,1449847,Oil Gas & Consumable Fuels
2025-02-01,128.1699981689453,132.3300018310547,126.77999877929688,130.0,1218213,Oil Gas & Consumable Fuels
2025-02-03,121.87000274658203,126.4800033569336,120.51000213623047,126.0,1477953,Oil Gas & Consumable Fuels
2025-02-04,124.04000091552734,124.4000015258789,122.12999725341797,122.55000305175781,965398,Oil Gas & Consumable Fuels
2025-02-05,127.19999694824219,128.72999572753906,125.29000091552734,126.0,1491817,Oil Gas & Consumable Fuels
2025-02-06,126.04000091552734,129.08999633789062,125.1500015258789,129.0,961709,Oil Gas & Consumable Fuels
2025-02-07,124.12999725341797,127.08999633789062,123.13999938964844,127.08999633789062,937701,Oil Gas & Consumable Fuels
2025-02-10,121.30000305175781,126.0,120.86000061035156,125.80000305175781,998350,Oil Gas & Consumable Fuels
2025-02-11,117.62999725341797,122.4800033569336,116.6500015258789,121.66999816894531,1354352,Oil Gas & Consumable Fuels
2025-02-12,115.27999877929688,117.26000213623047,110.31999969482422,115.0,2211847,Oil Gas & Consumable Fuels
2025-02-13,115.5199966430664,117.5999984741211,115.0,115.36000061035156,900499,Oil Gas & Consumable Fuels
2025-02-14,110.66999816894531,115.9000015258789,109.0,115.5,1257365,Oil Gas & Consumable Fuels
2025-02-17,111.0,111.5999984741211,107.75,110.19999694824219,1472347,Oil Gas & Consumable Fuels
2025-02-18,110.27999877929688,112.95999908447266,108.0,112.30000305175781,1220283,Oil Gas & Consumable Fuels
2025-02-19,114.06999969482422,114.5,108.55000305175781,109.5,1166924,Oil Gas & Consumable Fuels
2025-02-20,117.37000274658203,120.83000183105469,113.45999908447266,114.48999786376953,3857420,Oil Gas & Consumable Fuels
2025-02-21,115.62999725341797,119.88999938964844,114.87000274658203,117.98999786376953,1442416,Oil Gas & Consumable Fuels
2025-02-24,114.3499984741211,115.45999908447266,112.63999938964844,114.4000015258789,914007,Oil Gas & Consumable Fuels
2025-02-25,114.30999755859375,115.4800033569336,112.91999816894531,115.4800033569336,900557,Oil Gas & Consumable Fuels
2025-02-27,110.48999786376953,114.56999969482422,109.80999755859375,114.06999969482422,772004,Oil Gas & Consumable Fuels
2025-02-28,105.80000305175781,109.98999786376953,105.18000030517578,109.98999786376953,1174522,Oil Gas & Consumable Fuels
2025-03-03,101.4000015258789,107.33000183105469,98.91999816894531,106.79000091552734,3132937,Oil Gas & Consumable Fuels
2025-03-04,103.30999755859375,104.80000305175781,99.52999877929688,100.55999755859375,1991300,Oil Gas & Consumable Fuels
2025-03-05,106.29000091552734,106.79000091552734,102.5999984741211,102.61000061035156,1538966,Oil Gas & Consumable Fuels
2025-03-06,113.0999984741211,114.70999908447266,107.69000244140625,107.69000244140625,13510293,Oil Gas & Consumable Fuels
2025-03-07,113.66999816894531,116.93000030517578,111.80999755859375,113.0,5071709,Oil Gas & Consumable Fuels
2025-03-10,111.27999877929688,115.7300033569336,110.0999984741211,114.0,1372317,Oil Gas & Consumable Fuels
2025-03-11,112.68000030517578,114.5,108.29000091552734,109.19999694824219,5063228,Oil Gas & Consumable Fuels
2025-03-12,112.08999633789062,114.9800033569336,111.19999694824219,113.30000305175781,1270755,Oil Gas & Consumable Fuels
2025-03-13,119.33000183105469,121.80000305175781,110.70999908447266,112.75,40026749,Oil Gas & Consumable Fuels
2025-03-17,117.47000122070312,121.75,116.0,121.72000122070312,8211417,Oil Gas & Consumable Fuels
2025-03-18,117.47000122070312,117.47000122070312,117.47000122070312,117.47000122070312,0,Oil Gas & Consumable Fuels
2025-03-19,115.94999694824219,119.30999755859375,114.94999694824219,115.0,5333497,Oil Gas & Consumable Fuels
2025-03-20,117.87999725341797,120.33999633789062,116.5199966430664,117.2300033569336,4073603,Oil Gas & Consumable Fuels
2025-03-21,135.52999877929688,137.8000030517578,117.5199966430664,118.5,32575538,Oil Gas & Consumable Fuels
2025-03-24,143.24000549316406,147.64999389648438,134.80999755859375,136.89999389648438,18892289,Oil Gas & Consumable Fuels
2025-03-25,140.17999267578125,143.99000549316406,135.5,143.24000549316406,10020273,Oil Gas & Consumable Fuels
2025-03-26,140.9199981689453,146.39999389648438,138.6199951171875,140.19000244140625,14997837,Oil Gas & Consumable Fuels
2025-03-27,136.9199981689453,140.74000549316406,136.1999969482422,139.75,5260675,Oil Gas & Consumable Fuels
2025-03-28,134.44000244140625,140.6999969482422,133.50999450683594,137.8000030517578,3728253,Oil Gas & Consumable Fuels
2025-04-01,134.6199951171875,136.35000610351562,130.80999755859375,133.7899932861328,3778788,Oil Gas & Consumable Fuels
2025-04-02,138.35000610351562,140.19000244140625,131.3000030517578,134.97999572753906,4383305,Oil Gas & Consumable Fuels
2025-04-03,136.72999572753906,139.85000610351562,135.11000061035156,136.0,3549244,Oil Gas & Consumable Fuels
2025-04-04,134.89999389648438,141.89999389648438,132.6300048828125,137.39999389648438,10805830,Oil Gas & Consumable Fuels
2025-04-07,129.17999267578125,131.14999389648438,118.01000213623047,120.0,6751442,Oil Gas & Consumable Fuels
