Date,Close,High,Low,Open,Volume,Sector
2025-01-13,1335.0999755859375,1354.1500244140625,1330.199951171875,1354.050048828125,2822318,Healthcare
2025-01-14,1337.550048828125,1348.8499755859375,1323.6500244140625,1335.1500244140625,1370223,Healthcare
2025-01-15,1337.199951171875,1345.0,1313.949951171875,1345.0,1940371,Healthcare
2025-01-16,1302.75,1347.0,1297.0,1340.9000244140625,1195731,Healthcare
2025-01-17,1309.4000244140625,1320.699951171875,1288.0,1298.0,1432206,Healthcare
2025-01-20,1302.3499755859375,1309.0,1293.6500244140625,1308.3499755859375,561642,Healthcare
2025-01-21,1288.1500244140625,1312.949951171875,1285.6500244140625,1302.3499755859375,738787,Healthcare
2025-01-22,1296.25,1308.0,1288.0,1291.0,1301422,Healthcare
2025-01-23,1289.4000244140625,1303.949951171875,1274.550048828125,1289.0,1448659,Healthcare
2025-01-24,1224.4000244140625,1252.6500244140625,1203.5,1229.949951171875,7082467,Healthcare
2025-01-27,1197.6500244140625,1234.3499755859375,1191.5,1224.4000244140625,2184847,Healthcare
2025-01-28,1181.25,1197.6500244140625,1164.6500244140625,1197.6500244140625,3142189,Healthcare
2025-01-29,1181.199951171875,1192.449951171875,1173.5,1187.4000244140625,3458251,Healthcare
2025-01-30,1194.5,1204.800048828125,1184.0,1188.0,3290757,Healthcare
2025-01-31,1217.3499755859375,1221.0,1196.0,1202.0,1505147,Healthcare
2025-02-01,1204.949951171875,1220.4000244140625,1200.0999755859375,1220.4000244140625,1067956,Healthcare
2025-02-03,1203.8499755859375,1220.0,1196.800048828125,1200.0,1407877,Healthcare
2025-02-04,1219.949951171875,1233.0,1201.449951171875,1207.0,2239920,Healthcare
2025-02-05,1227.550048828125,1233.0999755859375,1215.8499755859375,1227.0,1460238,Healthcare
2025-02-06,1236.6500244140625,1254.0,1230.199951171875,1234.9000244140625,2990483,Healthcare
2025-02-07,1240.4000244140625,1243.75,1226.0,1240.0,1236992,Healthcare
2025-02-10,1220.949951171875,1239.699951171875,1211.050048828125,1239.699951171875,1565579,Healthcare
2025-02-11,1209.800048828125,1222.9000244140625,1201.25,1220.0,1819297,Healthcare
2025-02-12,1215.8499755859375,1220.4000244140625,1202.8499755859375,1218.0,1306601,Healthcare
2025-02-13,1223.5999755859375,1243.0,1216.9000244140625,1216.9000244140625,4447231,Healthcare
2025-02-14,1197.050048828125,1230.0,1186.25,1223.5,1211843,Healthcare
2025-02-17,1198.949951171875,1202.0,1183.1500244140625,1196.8499755859375,613030,Healthcare
2025-02-18,1197.4000244140625,1204.949951171875,1182.0,1198.949951171875,1713796,Healthcare
2025-02-19,1165.8499755859375,1176.949951171875,1127.5,1166.0,3062142,Healthcare
2025-02-20,1170.949951171875,1174.1500244140625,1156.25,1164.5,1579890,Healthcare
2025-02-21,1151.800048828125,1170.75,1145.25,1170.699951171875,6828902,Healthcare
2025-02-24,1164.550048828125,1173.9000244140625,1151.0,1151.800048828125,2017521,Healthcare
2025-02-25,1128.1500244140625,1169.550048828125,1122.5,1167.1500244140625,6463238,Healthcare
2025-02-27,1125.550048828125,1136.3499755859375,1115.0,1128.5,3435069,Healthcare
2025-02-28,1116.5,1132.0,1104.550048828125,1128.699951171875,3895033,Healthcare
2025-03-03,1119.5999755859375,1130.25,1103.9000244140625,1118.3499755859375,1810605,Healthcare
2025-03-04,1120.1500244140625,1124.1500244140625,1105.050048828125,1111.0999755859375,1074133,Healthcare
