Date,Close,High,Low,Open,Volume,Sector
2025-01-13,752.9500122070312,787.4000244140625,742.5499877929688,780.0499877929688,72792,Consumer Services
2025-01-14,734.0,756.9000244140625,726.25,756.9000244140625,127748,Consumer Services
2025-01-15,735.25,745.0999755859375,722.9500122070312,734.0,220187,Consumer Services
2025-01-16,737.7000122070312,760.0,731.9500122070312,736.25,254614,Consumer Services
2025-01-17,724.2999877929688,740.0,715.0,740.0,147964,Consumer Services
2025-01-20,755.9500122070312,767.9500122070312,710.8499755859375,715.0,258006,Consumer Services
2025-01-21,746.6500244140625,761.0,737.0499877929688,757.5499877929688,42726,Consumer Services
2025-01-22,750.2999877929688,756.4500122070312,731.8499755859375,755.0,88725,Consumer Services
2025-01-23,750.0,754.0,737.0,743.5,35437,Consumer Services
2025-01-24,743.9000244140625,753.0,734.9000244140625,753.0,78692,Consumer Services
2025-01-27,729.0999755859375,740.7999877929688,716.3499755859375,737.0999755859375,64573,Consumer Services
2025-01-28,709.8499755859375,732.9000244140625,688.0499877929688,729.0999755859375,58621,Consumer Services
2025-01-29,722.75,730.0,707.0999755859375,709.8499755859375,69010,Consumer Services
2025-01-30,719.9500122070312,722.75,705.0,722.7000122070312,37336,Consumer Services
2025-01-31,725.8499755859375,733.9000244140625,704.9500122070312,710.0,33884,Consumer Services
2025-02-01,779.6500244140625,810.0,712.6500244140625,721.0,431983,Consumer Services
2025-02-03,825.8499755859375,843.9500122070312,753.5,760.0,926561,Consumer Services
2025-02-04,880.5999755859375,893.3499755859375,785.0,796.7000122070312,478030,Consumer Services
2025-02-05,857.0999755859375,870.0,840.7999877929688,860.0,221952,Consumer Services
2025-02-06,869.75,882.0,841.8499755859375,846.0,123442,Consumer Services
2025-02-07,853.0499877929688,868.0,840.0499877929688,865.0,36894,Consumer Services
2025-02-10,831.4000244140625,852.9500122070312,818.4000244140625,850.9000244140625,37488,Consumer Services
2025-02-11,788.6500244140625,828.0499877929688,775.8499755859375,828.0499877929688,100777,Consumer Services
2025-02-12,760.2999877929688,816.0,750.5499877929688,792.7999877929688,78365,Consumer Services
2025-02-13,744.4500122070312,771.0,736.25,750.0,50289,Consumer Services
2025-02-14,725.0499877929688,755.5999755859375,720.0,755.5999755859375,39236,Consumer Services
2025-02-17,714.4500122070312,731.4500122070312,703.4000244140625,720.0,31511,Consumer Services
2025-02-18,708.2000122070312,749.8499755859375,696.0499877929688,711.7999877929688,37085,Consumer Services
2025-02-19,735.2999877929688,741.0,706.2999877929688,708.2000122070312,24934,Consumer Services
2025-02-20,759.9500122070312,763.2000122070312,726.0999755859375,739.2000122070312,29375,Consumer Services
2025-02-21,762.2000122070312,771.2999877929688,750.4500122070312,754.25,20674,Consumer Services
2025-02-24,727.1500244140625,766.0,723.5,766.0,50357,Consumer Services
2025-02-25,718.3499755859375,733.4500122070312,705.0499877929688,721.2000122070312,76902,Consumer Services
2025-02-27,706.4500122070312,725.5999755859375,696.0999755859375,722.0999755859375,42981,Consumer Services
2025-02-28,683.0499877929688,702.9500122070312,652.1500244140625,699.0999755859375,316775,Consumer Services
2025-03-03,683.7999877929688,692.9500122070312,663.75,683.0499877929688,60318,Consumer Services
2025-03-04,689.9000244140625,699.9500122070312,668.4500122070312,677.5999755859375,32076,Consumer Services
2025-03-05,705.1500244140625,710.0,683.5999755859375,683.5999755859375,38596,Consumer Services
2025-03-06,722.4000244140625,728.8499755859375,707.5499877929688,708.9000244140625,35182,Consumer Services
2025-03-07,710.2000122070312,721.0,705.0499877929688,718.6500244140625,49641,Consumer Services
2025-03-10,699.4000244140625,713.9000244140625,690.0,713.9000244140625,34275,Consumer Services
2025-03-11,692.5499877929688,703.0999755859375,680.6500244140625,699.4000244140625,35224,Consumer Services
2025-03-12,688.5999755859375,693.9500122070312,684.0499877929688,690.9500122070312,21769,Consumer Services
2025-03-13,689.75,696.7999877929688,674.5499877929688,681.0,31388,Consumer Services
2025-03-17,686.2000122070312,691.4000244140625,675.6500244140625,689.0499877929688,25410,Consumer Services
2025-03-18,686.2000122070312,686.2000122070312,686.2000122070312,686.2000122070312,0,Consumer Services
2025-03-19,724.5499877929688,729.4500122070312,708.0,708.0,74412,Consumer Services
2025-03-20,724.6500244140625,747.9500122070312,709.75,732.9000244140625,81670,Consumer Services
2025-03-21,722.3499755859375,732.0999755859375,712.0,727.0,26154,Consumer Services
2025-03-24,731.0499877929688,739.0,716.0999755859375,721.6500244140625,33875,Consumer Services
2025-03-25,714.6500244140625,742.0,701.5499877929688,742.0,72637,Consumer Services
2025-03-26,694.3499755859375,718.7999877929688,690.0,714.6500244140625,145407,Consumer Services
2025-03-27,701.5499877929688,708.0,685.0499877929688,688.0,48192,Consumer Services
2025-03-28,699.7999877929688,705.0,682.2000122070312,701.5499877929688,67536,Consumer Services
2025-04-01,698.1500244140625,705.0,689.0999755859375,693.4000244140625,26405,Consumer Services
2025-04-02,696.4000244140625,704.9500122070312,691.2000122070312,701.7999877929688,34667,Consumer Services
2025-04-03,698.25,705.8499755859375,695.0,697.0,22736,Consumer Services
2025-04-04,681.2000122070312,700.9500122070312,675.6500244140625,698.25,22509,Consumer Services
2025-04-07,690.5999755859375,699.0,640.7000122070312,675.0,64125,Consumer Services
2025-04-08,705.8499755859375,710.6500244140625,677.0499877929688,694.5999755859375,38901,Consumer Services
2025-04-09,689.0499877929688,711.8499755859375,681.0499877929688,705.8499755859375,20563,Consumer Services
