Date,Close,High,Low,Open,Volume,Sector
2025-01-13,4939.10009765625,5024.2001953125,4925.60009765625,5010.0,213093,Automobile and Auto Components
2025-01-14,5029.5498046875,5041.35009765625,4950.0498046875,4950.0498046875,448429,Automobile and Auto Components
2025-01-15,5081.89990234375,5093.39990234375,5004.2001953125,5037.89990234375,497259,Automobile and Auto Components
2025-01-16,5047.7998046875,5134.10009765625,5034.89990234375,5112.0498046875,435315,Automobile and Auto Components
2025-01-17,5012.2998046875,5075.39990234375,4998.0498046875,5005.0,197564,Automobile and Auto Components
2025-01-20,5016.75,5038.4501953125,4930.0,5012.35009765625,255315,Automobile and Auto Components
2025-01-21,4969.9501953125,5080.0,4960.0,5032.35009765625,416551,Automobile and Auto Components
2025-01-22,5009.7001953125,5025.0,4953.2001953125,4980.0,494734,Automobile and Auto Components
2025-01-23,5116.2001953125,5158.0,4977.7998046875,4996.60009765625,442186,Automobile and Auto Components
2025-01-24,5206.2998046875,5224.5,5115.0498046875,5134.0,730641,Automobile and Auto Components
2025-01-27,5144.5,5208.0,5115.60009765625,5190.0,418597,Automobile and Auto Components
2025-01-28,5105.39990234375,5194.0,5090.0,5160.0,603950,Automobile and Auto Components
2025-01-29,5182.89990234375,5235.0,5080.5498046875,5080.5498046875,357310,Automobile and Auto Components
2025-01-30,5164.35009765625,5268.0,5140.0498046875,5182.89990234375,480830,Automobile and Auto Components
2025-01-31,5194.2998046875,5244.0,5145.0,5165.0,394118,Automobile and Auto Components
2025-02-01,5390.14990234375,5423.0498046875,5130.10009765625,5214.7998046875,609534,Automobile and Auto Components
2025-02-03,5485.25,5575.5,5406.89990234375,5575.0,1330533,Automobile and Auto Components
2025-02-04,5450.10009765625,5554.14990234375,5442.0,5536.5498046875,591631,Automobile and Auto Components
2025-02-05,5417.2001953125,5470.0,5351.0,5450.0,442234,Automobile and Auto Components
2025-02-06,5342.0,5445.0498046875,5330.89990234375,5428.10009765625,361000,Automobile and Auto Components
2025-02-07,5372.5498046875,5399.0,5320.0498046875,5368.64990234375,604384,Automobile and Auto Components
2025-02-10,5335.35009765625,5444.89990234375,5307.39990234375,5400.0,631815,Automobile and Auto Components
2025-02-11,4972.35009765625,5139.5,4954.9501953125,5138.85009765625,2272410,Automobile and Auto Components
2025-02-12,4849.4501953125,5000.0,4834.39990234375,4950.0,813864,Automobile and Auto Components
2025-02-13,4820.39990234375,4907.0498046875,4790.0,4850.64990234375,571526,Automobile and Auto Components
2025-02-14,4703.35009765625,4850.0,4686.0498046875,4831.10009765625,476473,Automobile and Auto Components
2025-02-17,4745.2001953125,4755.0,4646.0,4700.0,232211,Automobile and Auto Components
2025-02-18,4719.39990234375,4772.5,4684.4501953125,4769.0,254026,Automobile and Auto Components
2025-02-19,4810.60009765625,4821.0,4677.0498046875,4700.0,275722,Automobile and Auto Components
2025-02-20,4888.39990234375,4899.0,4777.0,4780.0,277284,Automobile and Auto Components
