Date,Close,High,Low,Open,Volume,Sector
2025-01-13,354.1499938964844,358.79998779296875,349.6000061035156,357.20001220703125,393537,Automobile and Auto Components
2025-01-14,362.29998779296875,364.8500061035156,354.0,354.1499938964844,250539,Automobile and Auto Components
2025-01-15,363.04998779296875,369.54998779296875,362.0,369.54998779296875,203477,Automobile and Auto Components
2025-01-16,361.45001220703125,367.25,360.0,363.1000061035156,231941,Automobile and Auto Components
2025-01-17,359.29998779296875,363.0,358.5,361.45001220703125,214982,Automobile and Auto Components
2025-01-20,361.45001220703125,362.8999938964844,357.6000061035156,362.8999938964844,219168,Automobile and Auto Components
2025-01-21,358.25,363.8999938964844,356.0,363.20001220703125,218294,Automobile and Auto Components
2025-01-22,346.29998779296875,364.20001220703125,345.0,363.5,538176,Automobile and Auto Components
2025-01-23,349.25,350.20001220703125,343.1000061035156,348.0,181190,Automobile and Auto Components
2025-01-24,342.29998779296875,352.0,341.3500061035156,351.0,348955,Automobile and Auto Components
2025-01-27,319.20001220703125,340.0,316.95001220703125,336.0,704918,Automobile and Auto Components
2025-01-28,307.6000061035156,323.20001220703125,305.8999938964844,319.8999938964844,801317,Automobile and Auto Components
2025-01-29,315.29998779296875,322.0,307.6000061035156,307.6000061035156,452719,Automobile and Auto Components
2025-01-30,313.0,320.0,312.1499938964844,315.70001220703125,359848,Automobile and Auto Components
2025-01-31,317.5,321.0,311.6000061035156,315.95001220703125,425158,Automobile and Auto Components
2025-02-01,323.95001220703125,328.8500061035156,315.25,319.95001220703125,372171,Automobile and Auto Components
2025-02-03,310.75,321.54998779296875,309.1499938964844,320.0,495658,Automobile and Auto Components
2025-02-04,313.29998779296875,317.75,306.0,312.0,858772,Automobile and Auto Components
2025-02-05,311.25,313.79998779296875,297.6499938964844,301.95001220703125,2471842,Automobile and Auto Components
2025-02-06,311.04998779296875,312.95001220703125,307.04998779296875,311.25,604042,Automobile and Auto Components
2025-02-07,305.29998779296875,312.70001220703125,303.6499938964844,312.70001220703125,537105,Automobile and Auto Components
