Date,Close,High,Low,Open,Volume,Sector
2025-01-13,419.3999938964844,432.8500061035156,414.70001220703125,429.8500061035156,1845851,Metals & Mining
2025-01-14,436.04998779296875,439.0,421.8999938964844,422.0,1148840,Metals & Mining
2025-01-15,442.04998779296875,448.5,436.20001220703125,436.5,713988,Metals & Mining
2025-01-16,455.3999938964844,459.8999938964844,448.25,449.0,1034803,Metals & Mining
2025-01-17,456.8500061035156,461.8999938964844,453.8999938964844,456.5,631209,Metals & Mining
2025-01-20,465.5,467.04998779296875,456.6000061035156,464.20001220703125,762660,Metals & Mining
2025-01-21,461.0,472.5,458.25,463.5,1043422,Metals & Mining
2025-01-22,469.3500061035156,470.79998779296875,459.6499938964844,466.0,1488217,Metals & Mining
2025-01-23,474.1000061035156,479.5,465.0,470.0,1013935,Metals & Mining
2025-01-24,466.54998779296875,480.5,461.6499938964844,477.0,811862,Metals & Mining
2025-01-27,450.8500061035156,461.95001220703125,448.45001220703125,461.70001220703125,697454,Metals & Mining
2025-01-28,433.20001220703125,461.20001220703125,431.0,454.0,2310918,Metals & Mining
2025-01-29,438.29998779296875,444.95001220703125,430.0,440.0,1683342,Metals & Mining
2025-01-30,441.3500061035156,452.3999938964844,438.79998779296875,439.3999938964844,711322,Metals & Mining
2025-01-31,450.1499938964844,452.3500061035156,440.5,446.5,1051297,Metals & Mining
2025-02-01,446.0,457.75,442.6499938964844,450.1499938964844,831920,Metals & Mining
2025-02-03,432.54998779296875,445.0,426.54998779296875,445.0,1149990,Metals & Mining
2025-02-04,436.8999938964844,443.8999938964844,432.0,438.5,1049689,Metals & Mining
2025-02-05,467.45001220703125,469.20001220703125,438.6499938964844,442.20001220703125,3709519,Metals & Mining
2025-02-06,442.8999938964844,467.45001220703125,441.6000061035156,465.0,2683938,Metals & Mining
2025-02-07,440.3500061035156,446.6000061035156,436.5,444.0,1289638,Metals & Mining
2025-02-10,435.6499938964844,443.8999938964844,433.0,441.6000061035156,1061336,Metals & Mining
2025-02-11,416.8500061035156,438.45001220703125,413.95001220703125,435.0,1597914,Metals & Mining
2025-02-12,420.3500061035156,424.29998779296875,408.29998779296875,420.25,1334554,Metals & Mining
2025-02-13,411.79998779296875,426.95001220703125,411.0,422.0,1237837,Metals & Mining
2025-02-14,416.54998779296875,422.5,410.1499938964844,414.0,2778054,Metals & Mining
2025-02-17,415.54998779296875,416.6499938964844,402.54998779296875,411.54998779296875,1569698,Metals & Mining
2025-02-18,409.04998779296875,419.0,404.70001220703125,417.0,763874,Metals & Mining
2025-02-19,413.45001220703125,414.54998779296875,406.6000061035156,409.04998779296875,984098,Metals & Mining
2025-02-20,422.8500061035156,424.25,411.79998779296875,412.0,971143,Metals & Mining
2025-02-21,426.6499938964844,430.20001220703125,420.04998779296875,422.75,1071716,Metals & Mining
2025-02-24,415.6499938964844,425.95001220703125,415.04998779296875,421.0,1024804,Metals & Mining
2025-02-25,407.25,416.8500061035156,405.1000061035156,414.75,732520,Metals & Mining
2025-02-27,411.75,415.0,403.04998779296875,407.0,1034655,Metals & Mining
2025-02-28,390.79998779296875,407.0,390.0,406.0,1613553,Metals & Mining
2025-03-03,387.45001220703125,395.29998779296875,378.1499938964844,392.0,2004706,Metals & Mining
2025-03-04,395.45001220703125,398.70001220703125,381.45001220703125,384.8999938964844,1558931,Metals & Mining
2025-03-05,411.25,412.79998779296875,395.45001220703125,395.45001220703125,1925095,Metals & Mining
2025-03-06,426.1000061035156,429.3500061035156,416.25,418.0,2634281,Metals & Mining
2025-03-07,429.3500061035156,437.95001220703125,428.20001220703125,430.04998779296875,2097278,Metals & Mining
2025-03-10,426.45001220703125,434.04998779296875,425.0,429.04998779296875,1448034,Metals & Mining
2025-03-11,427.3999938964844,431.70001220703125,420.29998779296875,422.0,2153628,Metals & Mining
2025-03-12,427.6499938964844,432.6499938964844,425.75,429.0,1225552,Metals & Mining
2025-03-13,430.0,436.8999938964844,428.0,430.0,1372791,Metals & Mining
2025-03-17,435.3500061035156,442.0,430.54998779296875,430.54998779296875,1569517,Metals & Mining
2025-03-18,435.3500061035156,435.3500061035156,435.3500061035156,435.3500061035156,0,Metals & Mining
2025-03-19,454.25,477.79998779296875,440.25,441.5,7177341,Metals & Mining
2025-03-20,456.3500061035156,464.0,445.6000061035156,458.0,2796560,Metals & Mining
2025-03-21,446.3999938964844,458.6000061035156,442.0,458.25,3772285,Metals & Mining
2025-03-24,453.29998779296875,457.8500061035156,448.3999938964844,448.6499938964844,1406526,Metals & Mining
2025-03-25,444.45001220703125,457.04998779296875,443.0,456.04998779296875,1269831,Metals & Mining
2025-03-26,442.20001220703125,453.79998779296875,441.1499938964844,446.25,1445183,Metals & Mining
2025-03-27,447.8999938964844,449.8999938964844,440.1000061035156,443.0,1972572,Metals & Mining
2025-03-28,461.8999938964844,475.0,451.25,452.0,5676960,Metals & Mining
2025-04-01,453.75,467.0,452.0,462.54998779296875,1437487,Metals & Mining
2025-04-02,460.79998779296875,463.70001220703125,446.6000061035156,453.1000061035156,1214886,Metals & Mining
2025-04-03,459.1499938964844,468.45001220703125,452.6000061035156,457.8500061035156,1882318,Metals & Mining
2025-04-04,426.95001220703125,457.75,424.0,457.75,3061033,Metals & Mining
2025-04-07,406.75,410.6000061035156,388.54998779296875,390.20001220703125,2436376,Metals & Mining
2025-04-08,412.04998779296875,419.8999938964844,403.3500061035156,418.95001220703125,1514564,Metals & Mining
2025-04-09,400.6000061035156,408.04998779296875,397.1499938964844,408.0,1432174,Metals & Mining
