Date,Close,High,Low,Open,Volume,Sector
2025-01-13,422.5,447.95001220703125,420.0,438.54998779296875,1244095,Capital Goods
2025-01-14,441.20001220703125,444.0,424.0,430.04998779296875,1049954,Capital Goods
2025-01-15,433.1499938964844,450.45001220703125,430.0,446.8999938964844,821458,Capital Goods
2025-01-16,494.75,514.4000244140625,438.0,438.0,26285753,Capital Goods
2025-01-17,489.54998779296875,497.8999938964844,479.25,484.79998779296875,4786265,Capital Goods
2025-01-20,503.0,522.0,483.0,490.0,6682001,Capital Goods
2025-01-21,485.0,503.79998779296875,480.70001220703125,502.70001220703125,1499948,Capital Goods
2025-01-22,473.54998779296875,484.0,459.0,484.0,1484663,Capital Goods
2025-01-23,474.5,485.8999938964844,468.1000061035156,473.5,927092,Capital Goods
2025-01-24,422.45001220703125,478.5,410.5,474.5,7844885,Capital Goods
2025-01-27,402.3500061035156,420.45001220703125,395.1499938964844,420.3500061035156,3131227,Capital Goods
2025-01-28,395.75,417.3999938964844,374.29998779296875,406.8500061035156,4384975,Capital Goods
2025-01-29,363.0,417.3999938964844,358.04998779296875,399.54998779296875,12939473,Capital Goods
2025-01-30,355.79998779296875,407.0,349.0,380.0,36750489,Capital Goods
2025-01-31,400.6499938964844,418.0,358.25,369.29998779296875,56251354,Capital Goods
2025-02-01,377.6499938964844,431.0,370.0,409.0,33414621,Capital Goods
2025-02-03,357.6499938964844,371.25,345.1499938964844,370.0,10836115,Capital Goods
2025-02-04,350.79998779296875,373.0,345.04998779296875,364.0,8809401,Capital Goods
2025-02-05,356.75,367.6499938964844,355.0,355.3500061035156,4300579,Capital Goods
2025-02-06,352.3999938964844,362.0,350.1000061035156,360.04998779296875,1877609,Capital Goods
2025-02-07,342.04998779296875,353.79998779296875,340.3999938964844,352.95001220703125,2239754,Capital Goods
2025-02-10,333.8500061035156,348.3500061035156,331.0,344.5,2335469,Capital Goods
2025-02-11,317.95001220703125,333.3999938964844,314.1499938964844,333.3999938964844,2926515,Capital Goods
2025-02-12,325.70001220703125,335.8500061035156,301.04998779296875,322.04998779296875,10588324,Capital Goods
2025-02-13,325.8999938964844,333.0,321.25,326.5,3381265,Capital Goods
2025-02-14,312.5,328.8999938964844,309.0,327.8999938964844,2866290,Capital Goods
2025-02-17,306.95001220703125,316.5,300.8500061035156,310.75,3746966,Capital Goods
2025-02-18,299.45001220703125,312.45001220703125,290.1000061035156,306.0,4550075,Capital Goods
2025-02-19,321.79998779296875,328.75,292.25,294.0,7673655,Capital Goods
2025-02-20,318.1499938964844,324.70001220703125,314.6000061035156,319.0,3108732,Capital Goods
2025-02-21,315.5,330.8999938964844,313.1000061035156,317.8999938964844,3712510,Capital Goods
2025-02-24,308.54998779296875,313.6499938964844,301.70001220703125,310.0,2528287,Capital Goods
2025-02-25,307.79998779296875,315.5,306.54998779296875,309.20001220703125,1597273,Capital Goods
2025-02-27,299.3500061035156,312.54998779296875,297.29998779296875,311.6000061035156,1997015,Capital Goods
2025-02-28,290.1499938964844,301.6499938964844,285.75,295.95001220703125,2914583,Capital Goods
2025-03-03,283.8999938964844,296.45001220703125,270.04998779296875,291.45001220703125,4396045,Capital Goods
2025-03-04,292.75,301.29998779296875,278.29998779296875,281.0,5240792,Capital Goods
2025-03-05,301.6499938964844,307.29998779296875,294.04998779296875,294.04998779296875,3625804,Capital Goods
2025-03-06,306.54998779296875,312.25,302.1000061035156,307.0,2504192,Capital Goods
2025-03-07,315.8500061035156,323.8500061035156,303.45001220703125,305.79998779296875,4271407,Capital Goods
2025-03-10,300.79998779296875,319.70001220703125,298.0,316.0,2160711,Capital Goods
2025-03-11,298.3500061035156,300.75,289.0,295.1000061035156,2238898,Capital Goods
2025-03-12,295.20001220703125,304.95001220703125,292.04998779296875,301.04998779296875,2046115,Capital Goods
2025-03-13,295.04998779296875,298.6000061035156,289.54998779296875,296.29998779296875,1820614,Capital Goods
2025-03-17,290.1499938964844,298.79998779296875,287.0,296.1499938964844,1854394,Capital Goods
2025-03-18,290.1499938964844,290.1499938964844,290.1499938964844,290.1499938964844,0,Capital Goods
2025-03-19,315.20001220703125,319.6000061035156,304.1000061035156,304.1000061035156,3368504,Capital Goods
2025-03-20,313.5,322.70001220703125,309.54998779296875,317.25,2424359,Capital Goods
2025-03-21,347.8999938964844,362.79998779296875,312.04998779296875,313.8999938964844,32984200,Capital Goods
2025-03-24,365.04998779296875,373.8999938964844,353.70001220703125,353.70001220703125,15361119,Capital Goods
2025-03-25,363.70001220703125,369.79998779296875,359.29998779296875,367.8500061035156,4299293,Capital Goods
2025-03-26,370.20001220703125,382.0,359.6499938964844,363.5,7795488,Capital Goods
2025-03-27,371.6499938964844,376.75,360.6000061035156,370.8500061035156,3964878,Capital Goods
2025-03-28,369.25,383.25,365.0,373.04998779296875,3545855,Capital Goods
2025-04-01,371.6499938964844,374.70001220703125,361.25,364.79998779296875,2018604,Capital Goods
2025-04-02,371.0,373.54998779296875,360.70001220703125,373.0,1373402,Capital Goods
2025-04-03,376.45001220703125,380.0,362.70001220703125,366.0,2147591,Capital Goods
2025-04-04,368.79998779296875,383.0,361.54998779296875,378.45001220703125,3177157,Capital Goods
2025-04-07,372.1499938964844,375.0,311.0,315.0,5074955,Capital Goods
2025-04-08,373.8500061035156,381.3999938964844,368.5,380.0,2472969,Capital Goods
2025-04-09,361.45001220703125,373.5,354.79998779296875,370.20001220703125,1800497,Capital Goods
