Date,Close,High,Low,Open,Volume,Sector
2025-01-13,2252.64990234375,2301.89990234375,2246.39990234375,2291.75,1181928,Consumer Durables
2025-01-14,2239.949951171875,2286.35009765625,2237.0,2269.0,1316807,Consumer Durables
2025-01-15,2229.699951171875,2253.75,2220.0,2249.0,1308999,Consumer Durables
2025-01-16,2215.60009765625,2239.85009765625,2207.800048828125,2239.0,1936087,Consumer Durables
2025-01-17,2261.0,2269.050048828125,2212.5,2225.64990234375,878848,Consumer Durables
2025-01-20,2280.550048828125,2286.89990234375,2251.0,2272.25,555716,Consumer Durables
2025-01-21,2260.35009765625,2315.0,2255.0,2280.550048828125,1410294,Consumer Durables
2025-01-22,2262.10009765625,2270.0,2244.89990234375,2270.0,835523,Consumer Durables
2025-01-23,2276.35009765625,2301.800048828125,2246.199951171875,2262.10009765625,1142465,Consumer Durables
2025-01-24,2262.39990234375,2296.550048828125,2255.050048828125,2283.0,543202,Consumer Durables
2025-01-27,2251.5,2277.75,2246.199951171875,2255.300048828125,1097939,Consumer Durables
2025-01-28,2241.800048828125,2267.050048828125,2234.10009765625,2260.0,897501,Consumer Durables
2025-01-29,2223.14990234375,2246.800048828125,2212.050048828125,2241.800048828125,1281088,Consumer Durables
2025-01-30,2249.85009765625,2259.25,2215.0,2223.14990234375,1155718,Consumer Durables
2025-01-31,2300.800048828125,2305.0,2234.85009765625,2255.0,1292909,Consumer Durables
2025-02-01,2351.14990234375,2389.0,2285.300048828125,2312.0,1318619,Consumer Durables
2025-02-03,2292.25,2364.449951171875,2277.699951171875,2351.14990234375,1070382,Consumer Durables
2025-02-04,2354.35009765625,2418.60009765625,2263.75,2304.64990234375,5373733,Consumer Durables
2025-02-05,2275.199951171875,2295.550048828125,2237.25,2269.0,3474642,Consumer Durables
2025-02-06,2263.39990234375,2298.89990234375,2260.25,2287.199951171875,1285954,Consumer Durables
2025-02-07,2271.0,2276.300048828125,2243.199951171875,2266.0,1336756,Consumer Durables
2025-02-10,2270.14990234375,2278.0,2254.0,2271.050048828125,1181565,Consumer Durables
2025-02-11,2240.85009765625,2282.89990234375,2226.0,2279.0,1607942,Consumer Durables
2025-02-12,2228.25,2247.949951171875,2185.699951171875,2241.85009765625,1181706,Consumer Durables
2025-02-13,2236.39990234375,2249.949951171875,2220.0,2228.25,921923,Consumer Durables
2025-02-14,2231.300048828125,2250.550048828125,2203.0,2236.39990234375,1380052,Consumer Durables
2025-02-17,2250.85009765625,2260.0,2226.050048828125,2231.300048828125,923900,Consumer Durables
2025-02-18,2237.60009765625,2251.949951171875,2218.75,2248.0,735853,Consumer Durables
2025-02-19,2239.10009765625,2249.800048828125,2226.10009765625,2237.60009765625,645234,Consumer Durables
2025-02-20,2249.050048828125,2257.10009765625,2231.050048828125,2239.10009765625,637442,Consumer Durables
2025-02-21,2257.60009765625,2265.800048828125,2237.0,2249.050048828125,755585,Consumer Durables
2025-02-24,2246.199951171875,2259.0,2241.0,2245.89990234375,765042,Consumer Durables
2025-02-25,2224.75,2257.10009765625,2217.699951171875,2246.199951171875,947702,Consumer Durables
2025-02-27,2213.64990234375,2228.39990234375,2198.0,2214.0,1027196,Consumer Durables
2025-02-28,2179.75,2211.35009765625,2175.800048828125,2210.0,1701193,Consumer Durables
2025-03-03,2166.39990234375,2193.35009765625,2129.0,2179.75,959068,Consumer Durables
2025-03-04,2132.10009765625,2159.85009765625,2124.75,2154.050048828125,2180989,Consumer Durables
2025-03-05,2164.14990234375,2182.800048828125,2124.75,2132.0,1535212,Consumer Durables
2025-03-06,2267.699951171875,2275.0,2183.10009765625,2189.85009765625,1985096,Consumer Durables
