Date,Close,High,Low,Open,Volume,Sector
2025-01-13,635.7999877929688,671.25,630.2000122070312,666.0,1051210,Financial Services
2025-01-14,635.5999755859375,656.0,630.9500122070312,638.8499755859375,887166,Financial Services
2025-01-15,660.25,673.7000122070312,640.0499877929688,644.0,1434233,Financial Services
2025-01-16,685.6500244140625,690.3499755859375,658.7999877929688,664.8499755859375,1754258,Financial Services
2025-01-17,687.75,695.0,677.4000244140625,685.5,504312,Financial Services
2025-01-20,689.7000122070312,693.4500122070312,671.8499755859375,687.75,325023,Financial Services
2025-01-21,659.8499755859375,691.7000122070312,653.0499877929688,689.7000122070312,680207,Financial Services
2025-01-22,642.9000244140625,664.0,641.25,663.0,1303117,Financial Services
2025-01-23,654.2000122070312,663.0,633.2000122070312,641.0,1083004,Financial Services
2025-01-24,620.9500122070312,650.0,616.0499877929688,640.0,1903125,Financial Services
2025-01-27,579.4000244140625,616.9500122070312,574.0999755859375,615.7999877929688,1085603,Financial Services
2025-01-28,569.4500122070312,582.7000122070312,549.75,581.9000244140625,1798075,Financial Services
2025-01-29,572.6500244140625,588.9500122070312,564.2999877929688,567.25,1551204,Financial Services
2025-01-30,573.0999755859375,582.2000122070312,561.25,567.0,2064782,Financial Services
2025-01-31,583.7999877929688,590.5999755859375,571.1500244140625,579.7999877929688,879552,Financial Services
2025-02-01,582.1500244140625,592.9500122070312,559.25,589.0,1025460,Financial Services
2025-02-03,570.0,582.0499877929688,560.2000122070312,582.0,794591,Financial Services
2025-02-04,580.3499755859375,587.1500244140625,569.0999755859375,573.7999877929688,761185,Financial Services
2025-02-05,630.3499755859375,641.5499877929688,583.0,583.0,2756675,Financial Services
2025-02-06,605.2000122070312,630.2999877929688,597.0499877929688,630.0,1403355,Financial Services
2025-02-07,599.6500244140625,611.25,591.9000244140625,610.0,535425,Financial Services
2025-02-10,579.1500244140625,602.0,572.4000244140625,599.6500244140625,458074,Financial Services
2025-02-11,540.8499755859375,576.0999755859375,538.0,574.0,1236359,Financial Services
2025-02-12,553.0,558.75,516.0499877929688,540.5999755859375,1950350,Financial Services
2025-02-13,551.0999755859375,566.0,546.25,553.6500244140625,1094054,Financial Services
2025-02-14,517.2000122070312,555.9500122070312,514.0,555.2999877929688,1235077,Financial Services
2025-02-17,521.3499755859375,525.5499877929688,503.54998779296875,510.0,803102,Financial Services
2025-02-18,514.3499755859375,522.9000244140625,504.8999938964844,521.7999877929688,867007,Financial Services
2025-02-19,521.9000244140625,532.9000244140625,502.1000061035156,511.3999938964844,1167155,Financial Services
2025-02-20,536.2999877929688,542.0,519.5999755859375,523.3499755859375,666668,Financial Services
2025-02-21,532.1500244140625,551.0499877929688,526.6500244140625,538.7999877929688,1118358,Financial Services
2025-02-24,529.7999877929688,544.5999755859375,513.2000122070312,520.0,895256,Financial Services
2025-02-25,537.75,544.0,526.4000244140625,530.0,699673,Financial Services
2025-02-27,524.4500122070312,540.7000122070312,520.0499877929688,538.0,865488,Financial Services
2025-02-28,513.2999877929688,524.3499755859375,509.04998779296875,520.0,1022439,Financial Services
2025-03-03,514.2000122070312,520.0,499.95001220703125,512.0,1294961,Financial Services
2025-03-04,519.25,526.0,506.3500061035156,513.9000244140625,964105,Financial Services
2025-03-05,538.5999755859375,541.4000244140625,516.7999877929688,520.0,1262631,Financial Services
2025-03-06,535.9000244140625,543.5999755859375,532.4000244140625,540.5499877929688,1062765,Financial Services
2025-03-07,528.9500122070312,540.7999877929688,527.2000122070312,531.0,1307707,Financial Services
2025-03-10,521.6500244140625,533.7999877929688,518.0,530.0,811234,Financial Services
2025-03-11,534.9500122070312,546.0,501.0,501.0,1953667,Financial Services
2025-03-12,524.1500244140625,537.7000122070312,515.0,530.0499877929688,1187180,Financial Services
2025-03-13,524.5,539.5999755859375,519.2000122070312,524.0499877929688,933956,Financial Services
2025-03-17,540.9500122070312,543.75,521.0,525.0499877929688,1026120,Financial Services
2025-03-18,540.9500122070312,540.9500122070312,540.9500122070312,540.9500122070312,0,Financial Services
2025-03-19,563.75,569.2999877929688,544.0,546.0,1067097,Financial Services
2025-03-20,554.9000244140625,583.5499877929688,547.25,579.3499755859375,848151,Financial Services
2025-03-21,563.0999755859375,583.0,554.2999877929688,555.1500244140625,2583275,Financial Services
2025-03-24,590.25,593.4500122070312,565.1500244140625,570.0,1242892,Financial Services
2025-03-25,601.0,604.7999877929688,580.5499877929688,594.9500122070312,1284377,Financial Services
2025-03-26,589.4500122070312,609.75,585.0,605.0499877929688,985828,Financial Services
2025-03-27,589.75,594.9000244140625,573.5499877929688,580.0499877929688,731120,Financial Services
2025-03-28,578.5499877929688,596.75,574.0,589.7999877929688,1236326,Financial Services
2025-04-01,569.2000122070312,582.5499877929688,565.2000122070312,582.5499877929688,422941,Financial Services
2025-04-02,593.75,597.9000244140625,563.7999877929688,575.0,1139687,Financial Services
2025-04-03,584.0,593.2999877929688,581.5,586.4000244140625,475613,Financial Services
2025-04-04,564.3499755859375,588.4500122070312,560.6500244140625,584.0,643986,Financial Services
2025-04-07,532.4500122070312,544.0,498.04998779296875,498.04998779296875,1391701,Financial Services
2025-04-08,555.5499877929688,568.7000122070312,530.0999755859375,548.6500244140625,1769629,Financial Services
2025-04-09,526.75,555.5499877929688,522.0,555.5499877929688,876946,Financial Services
