Date,Close,High,Low,Open,Volume,Sector
2025-01-13,517.75,539.5999755859375,514.7000122070312,531.5999755859375,2130563,Power
2025-01-14,547.8499755859375,555.5499877929688,526.0,527.0,7595937,Power
2025-01-15,561.5,563.5,548.0499877929688,554.0,3204143,Power
2025-01-16,570.4500122070312,574.0,564.25,564.25,1375209,Power
2025-01-17,568.0,578.4500122070312,563.0,565.5499877929688,1431717,Power
2025-01-20,579.25,582.0,560.3499755859375,566.0,1556431,Power
2025-01-21,557.5499877929688,581.9000244140625,556.5999755859375,581.9000244140625,3125064,Power
2025-01-22,550.0,561.5,541.2999877929688,557.5499877929688,2240871,Power
2025-01-23,552.0999755859375,559.6500244140625,540.7999877929688,546.9500122070312,1716243,Power
2025-01-24,544.1500244140625,564.0,538.0999755859375,555.0,2108004,Power
2025-01-27,534.3499755859375,542.2999877929688,530.0,540.0,2452402,Power
2025-01-28,504.0,534.3499755859375,502.20001220703125,531.5,4851730,Power
2025-01-29,474.75,488.3500061035156,453.6000061035156,463.70001220703125,28908664,Power
2025-01-30,483.8500061035156,496.0,474.75,476.79998779296875,9565616,Power
2025-01-31,508.6000061035156,509.95001220703125,482.20001220703125,489.5,3358679,Power
2025-02-01,472.0,516.5499877929688,469.0,509.45001220703125,5769497,Power
2025-02-03,445.6499938964844,475.8999938964844,439.6000061035156,474.79998779296875,12724924,Power
2025-02-04,469.70001220703125,473.0,446.0,453.95001220703125,7217597,Power
2025-02-05,493.79998779296875,501.5,474.5,474.8500061035156,14443076,Power
2025-02-06,494.20001220703125,500.0,488.04998779296875,494.0,3540027,Power
2025-02-07,484.6499938964844,494.8999938964844,482.3500061035156,492.75,2431783,Power
2025-02-10,476.8999938964844,485.0,474.0,483.6000061035156,6658769,Power
2025-02-11,466.8999938964844,477.6000061035156,461.1499938964844,475.1000061035156,3213487,Power
2025-02-12,467.6000061035156,471.0,451.75,466.8500061035156,2782225,Power
2025-02-13,467.6499938964844,480.04998779296875,465.29998779296875,468.0,1560258,Power
2025-02-14,437.1000061035156,470.20001220703125,434.29998779296875,469.0,3885358,Power
2025-02-17,431.5,437.1000061035156,418.75,436.04998779296875,6897917,Power
2025-02-18,440.3999938964844,442.75,419.70001220703125,430.5,4154074,Power
2025-02-19,454.8500061035156,460.0,431.45001220703125,439.0,4076153,Power
2025-02-20,468.54998779296875,477.75,448.79998779296875,450.0,7733476,Power
2025-02-21,496.6000061035156,506.70001220703125,473.1000061035156,474.0,25750317,Power
2025-02-24,479.70001220703125,497.70001220703125,478.0,494.0,4578924,Power
2025-02-25,467.25,482.79998779296875,466.20001220703125,482.0,3336761,Power
2025-02-27,458.79998779296875,476.25,454.25,474.5,3135406,Power
2025-02-28,464.1000061035156,468.0,442.3500061035156,453.04998779296875,6930904,Power
2025-03-03,473.8500061035156,477.25,449.25,464.70001220703125,5530160,Power
2025-03-04,481.25,485.3500061035156,466.54998779296875,471.5,4501589,Power
2025-03-05,509.1000061035156,514.7000122070312,479.25,479.25,7368531,Power
2025-03-06,499.6000061035156,517.0,494.6000061035156,509.5,4847592,Power
2025-03-07,491.70001220703125,506.3500061035156,486.25,498.04998779296875,4329758,Power
2025-03-10,505.3500061035156,514.4000244140625,490.25,491.0,9854493,Power
2025-03-11,513.75,519.5,498.1000061035156,501.0,6225817,Power
2025-03-12,515.2000122070312,523.8499755859375,506.29998779296875,517.0,4974269,Power
2025-03-13,514.0999755859375,523.6500244140625,508.1000061035156,519.6500244140625,4303396,Power
2025-03-17,527.9000244140625,530.8499755859375,516.6500244140625,519.0,3934834,Power
2025-03-18,527.9000244140625,527.9000244140625,527.9000244140625,527.9000244140625,0,Power
2025-03-19,570.75,574.25,550.5499877929688,551.4000244140625,7493067,Power
2025-03-20,562.9000244140625,576.0,552.0999755859375,576.0,4063831,Power
2025-03-21,559.7000122070312,564.9000244140625,555.0499877929688,563.5,3118262,Power
2025-03-24,575.25,579.0,556.8499755859375,562.5499877929688,4240378,Power
2025-03-25,555.3499755859375,578.0499877929688,552.0,578.0,3022903,Power
2025-03-26,553.0499877929688,562.7000122070312,549.0,552.0,2480329,Power
2025-03-27,548.3499755859375,554.7000122070312,543.3499755859375,551.0,7424905,Power
2025-03-28,537.9000244140625,554.0499877929688,534.0,551.9000244140625,4123070,Power
2025-04-01,522.5,540.8499755859375,520.8499755859375,532.0499877929688,3372414,Power
2025-04-02,526.25,532.6500244140625,518.0,528.0,4370554,Power
2025-04-03,527.1500244140625,534.0,518.6500244140625,520.1500244140625,4738116,Power
2025-04-04,506.3999938964844,527.5499877929688,500.6000061035156,524.9500122070312,4338333,Power
2025-04-07,488.3999938964844,492.8500061035156,460.0,460.0,3038809,Power
2025-04-08,490.25,503.54998779296875,486.3999938964844,502.04998779296875,1859126,Power
2025-04-09,482.29998779296875,490.20001220703125,477.0,490.0,1765150,Power
