Date,Close,High,Low,Open,Volume,Sector
2025-01-13,255.80479431152344,271.2404219425047,252.38015472600853,262.95182476504795,1617500,Construction
2025-01-14,258.3360290527344,261.76066864446506,254.6632280498099,255.80479477581414,1380639,Construction
2025-01-15,260.42059326171875,264.8378482440339,258.88197432286546,261.06580687788374,1008010,Construction
2025-01-16,268.36175537109375,276.154029719357,263.7955793593036,263.8451995241468,2899651,Construction
2025-01-17,271.9848937988281,276.9481217878578,267.1209364282069,269.99960260321626,1779246,Construction
2025-01-20,272.630126953125,276.1540372542302,270.1981632397736,273.0271791621271,982644,Construction
2025-01-21,264.5896911621094,274.7146891111032,263.0511024912099,273.9702048587696,1141568,Construction
2025-01-22,262.0584411621094,266.8231279750736,257.39299467567946,265.83048236461104,1101047,Construction
2025-01-23,262.6044006347656,270.79372743576425,259.2790618652372,260.07316628625915,1301645,Construction
2025-01-24,257.54193115234375,265.6816074689918,256.2514736056913,263.05110250259423,787634,Construction
2025-01-27,252.7275848388672,257.1448397406421,248.06213823509432,256.1025739406979,913577,Construction
2025-01-28,247.01986694335938,256.9959432403752,241.36177482994918,256.5492708902471,2166672,Construction
2025-01-29,250.34523010253906,255.06031209041143,246.1264860866375,247.01987626030018,1020266,Construction
2025-01-30,256.45001220703125,259.82500139092116,250.34523231276918,253.124643188863,1183667,Construction
2025-01-31,260.8500061035156,265.79998779296875,257.20001220703125,259.54998779296875,2642625,Construction
2025-02-01,254.64999389648438,272.54998779296875,253.5,264.3999938964844,2187814,Construction
2025-02-03,232.39999389648438,249.60000610351562,230.5,246.0,5367975,Construction
2025-02-04,232.64999389648438,240.0,230.14999389648438,237.0,2095088,Construction
2025-02-05,236.10000610351562,237.89999389648438,232.64999389648438,236.0,1169341,Construction
2025-02-06,234.39999389648438,237.8000030517578,233.10000610351562,236.39999389648438,724354,Construction
2025-02-07,232.3000030517578,234.0,230.0,233.0500030517578,783158,Construction
2025-02-10,227.6999969482422,232.3000030517578,227.14999389648438,229.3000030517578,822396,Construction
2025-02-11,220.10000610351562,226.75,219.0,226.0500030517578,1029345,Construction
2025-02-12,218.1999969482422,219.89999389648438,207.14999389648438,217.64999389648438,1627124,Construction
2025-02-13,213.8000030517578,222.89999389648438,213.1999969482422,219.0,1271290,Construction
2025-02-14,206.8000030517578,219.1999969482422,205.14999389648438,216.8000030517578,1860167,Construction
2025-02-17,207.85000610351562,209.1999969482422,200.5,204.60000610351562,1517406,Construction
2025-02-18,204.39999389648438,208.3000030517578,201.1999969482422,205.5,944449,Construction
2025-02-19,213.25,214.0,201.64999389648438,202.85000610351562,1470157,Construction
2025-02-20,221.39999389648438,228.0,212.5,214.5,8488836,Construction
2025-02-21,218.14999389648438,225.8000030517578,217.0500030517578,221.39999389648438,1261215,Construction
2025-02-24,214.6999969482422,216.5,211.35000610351562,213.89999389648438,812631,Construction
2025-02-25,216.10000610351562,217.85000610351562,212.10000610351562,216.0,839583,Construction
2025-02-27,212.85000610351562,217.4499969482422,210.10000610351562,216.5500030517578,784377,Construction
2025-02-28,204.5500030517578,210.3000030517578,203.1999969482422,208.4499969482422,1202983,Construction
2025-03-03,198.47000122070312,206.10000610351562,192.39999389648438,203.5500030517578,1676825,Construction
2025-03-04,202.61000061035156,203.8000030517578,194.91000366210938,196.0,1128427,Construction
2025-03-05,209.3699951171875,209.6999969482422,200.3000030517578,200.3000030517578,1195259,Construction
2025-03-06,212.8000030517578,214.88999938964844,210.44000244140625,212.10000610351562,747168,Construction
2025-03-07,219.3000030517578,225.0,213.89999389648438,215.0,5988786,Construction
2025-03-10,215.14999389648438,221.97000122070312,211.39999389648438,221.00999450683594,1242154,Construction
2025-03-11,215.64999389648438,217.3000030517578,207.69000244140625,211.5500030517578,1501842,Construction
2025-03-12,211.9600067138672,218.1999969482422,211.10000610351562,215.5,868055,Construction
2025-03-13,209.9600067138672,213.8000030517578,209.0,212.0,819983,Construction
2025-03-17,204.36000061035156,210.9499969482422,203.10000610351562,209.9499969482422,854234,Construction
2025-03-18,204.36000061035156,204.36000061035156,204.36000061035156,204.36000061035156,0,Construction
2025-03-19,228.64999389648438,232.85000610351562,212.1999969482422,213.0,6324349,Construction
2025-03-20,226.5500030517578,233.42999267578125,225.0500030517578,231.0,1708796,Construction
2025-03-21,239.52000427246094,241.0,224.3000030517578,226.60000610351562,4092832,Construction
2025-03-24,255.6199951171875,259.489990234375,239.2100067138672,243.0,5205799,Construction
2025-03-25,246.85000610351562,255.89999389648438,242.69000244140625,255.5800018310547,2788585,Construction
2025-03-26,234.6300048828125,247.0,232.85000610351562,245.02000427246094,1659634,Construction
2025-03-27,230.63999938964844,235.8000030517578,230.0,234.8300018310547,1651364,Construction
2025-03-28,223.3699951171875,236.5399932861328,222.25,230.99000549316406,2108675,Construction
2025-04-01,230.19000244140625,231.64999389648438,224.60000610351562,226.0,1656096,Construction
2025-04-02,231.55999755859375,232.0,222.02000427246094,228.0,1268096,Construction
2025-04-03,231.8800048828125,233.77999877929688,227.0,227.0,847270,Construction
2025-04-04,222.8300018310547,231.67999267578125,219.75,228.41000366210938,1021112,Construction
2025-04-07,213.32000732421875,214.8000030517578,202.42999267578125,205.0,1255875,Construction
2025-04-08,218.0500030517578,220.82000732421875,214.10000610351562,217.97999572753906,616090,Construction
2025-04-09,215.55999755859375,216.99000549316406,212.89999389648438,215.0500030517578,343667,Construction
