Date,Close,High,Low,Open,Volume,Sector
2025-01-13,3185.60009765625,3337.35009765625,3166.0,3310.10009765625,55208,Automobile and Auto Components
2025-01-14,3249.39990234375,3258.0,3165.0,3188.39990234375,33227,Automobile and Auto Components
2025-01-15,3230.0,3277.449951171875,3209.0,3252.0,54665,Automobile and Auto Components
2025-01-16,3282.0,3297.699951171875,3215.0,3230.0,180257,Automobile and Auto Components
2025-01-17,3227.10009765625,3306.0,3211.0,3288.449951171875,15107,Automobile and Auto Components
2025-01-20,3238.800048828125,3258.0,3195.050048828125,3237.800048828125,33253,Automobile and Auto Components
2025-01-21,3261.949951171875,3279.949951171875,3197.550048828125,3210.0,70896,Automobile and Auto Components
2025-01-22,3264.60009765625,3297.0,3207.0,3269.75,73776,Automobile and Auto Components
2025-01-23,3341.949951171875,3379.0,3256.199951171875,3278.10009765625,42821,Automobile and Auto Components
2025-01-24,3212.10009765625,3355.949951171875,3169.5,3304.050048828125,70169,Automobile and Auto Components
2025-01-27,3146.39990234375,3196.64990234375,3005.85009765625,3170.0,130305,Automobile and Auto Components
2025-01-28,3121.5,3138.699951171875,3027.89990234375,3099.199951171875,71956,Automobile and Auto Components
2025-01-29,3176.699951171875,3235.0,3139.699951171875,3141.800048828125,20934,Automobile and Auto Components
2025-01-30,3332.449951171875,3353.550048828125,3155.550048828125,3194.949951171875,45224,Automobile and Auto Components
2025-01-31,3425.800048828125,3444.39990234375,3294.050048828125,3310.0,68237,Automobile and Auto Components
2025-02-01,3429.85009765625,3448.0,3392.0,3425.0,20253,Automobile and Auto Components
2025-02-03,3300.64990234375,3417.949951171875,3254.199951171875,3405.75,136687,Automobile and Auto Components
2025-02-04,3320.050048828125,3351.0,3271.199951171875,3328.0,25517,Automobile and Auto Components
2025-02-05,3388.5,3415.800048828125,3298.199951171875,3348.25,28580,Automobile and Auto Components
2025-02-06,3368.14990234375,3424.25,3318.199951171875,3417.300048828125,20547,Automobile and Auto Components
2025-02-07,3279.10009765625,3400.0,3255.5,3390.050048828125,20128,Automobile and Auto Components
2025-02-10,3234.0,3325.0,3210.0,3323.5,13963,Automobile and Auto Components
2025-02-11,3095.35009765625,3221.300048828125,3051.0,3212.25,20218,Automobile and Auto Components
2025-02-12,3021.75,3128.949951171875,2989.949951171875,3128.949951171875,32217,Automobile and Auto Components
2025-02-13,3021.14990234375,3075.0,2975.60009765625,3011.0,22081,Automobile and Auto Components
2025-02-14,2931.89990234375,3046.85009765625,2890.0,3025.0,35300,Automobile and Auto Components
2025-02-17,2942.10009765625,2998.949951171875,2832.050048828125,2897.0,34846,Automobile and Auto Components
2025-02-18,3097.699951171875,3124.199951171875,2926.0,2980.0,96835,Automobile and Auto Components
2025-02-19,3057.699951171875,3134.35009765625,2998.35009765625,3115.0,37142,Automobile and Auto Components
2025-02-20,3120.85009765625,3163.050048828125,3060.949951171875,3060.949951171875,39940,Automobile and Auto Components
2025-02-21,3198.550048828125,3209.550048828125,3089.10009765625,3141.14990234375,39292,Automobile and Auto Components
2025-02-24,3090.75,3200.0,3051.550048828125,3192.050048828125,38730,Automobile and Auto Components
2025-02-25,3114.050048828125,3167.5,3078.300048828125,3095.0,50455,Automobile and Auto Components
2025-02-27,3076.949951171875,3168.699951171875,3037.25,3141.85009765625,37423,Automobile and Auto Components
2025-02-28,3061.25,3189.0,3014.75,3086.300048828125,121617,Automobile and Auto Components
2025-03-03,3087.25,3144.89990234375,2940.0,3065.0,51882,Automobile and Auto Components
2025-03-04,3212.699951171875,3345.0,3050.0,3050.0,531383,Automobile and Auto Components
2025-03-05,3239.75,3296.0,3128.10009765625,3200.0,57138,Automobile and Auto Components
2025-03-06,3252.60009765625,3278.0,3199.5,3215.050048828125,47510,Automobile and Auto Components
2025-03-07,3274.89990234375,3322.0,3239.0,3253.699951171875,55078,Automobile and Auto Components
2025-03-10,3278.89990234375,3291.64990234375,3215.199951171875,3273.050048828125,66877,Automobile and Auto Components
2025-03-11,3237.550048828125,3267.300048828125,3167.199951171875,3267.300048828125,58121,Automobile and Auto Components
2025-03-12,3308.75,3358.0,3242.449951171875,3258.60009765625,69831,Automobile and Auto Components
2025-03-13,3347.550048828125,3360.0,3293.64990234375,3343.550048828125,31975,Automobile and Auto Components
2025-03-17,3410.75,3442.0,3325.39990234375,3360.0,100545,Automobile and Auto Components
2025-03-18,3410.75,3410.75,3410.75,3410.75,0,Automobile and Auto Components
2025-03-19,3469.64990234375,3485.0,3375.199951171875,3376.0,62047,Automobile and Auto Components
2025-03-20,3524.300048828125,3604.199951171875,3458.0,3492.0,134822,Automobile and Auto Components
2025-03-21,3649.14990234375,3736.949951171875,3458.75,3540.0,116692,Automobile and Auto Components
2025-03-24,3571.39990234375,3655.75,3551.199951171875,3575.0,52732,Automobile and Auto Components
2025-03-25,3493.39990234375,3599.0,3466.050048828125,3599.0,46838,Automobile and Auto Components
2025-03-26,3504.64990234375,3599.89990234375,3490.0,3525.949951171875,50425,Automobile and Auto Components
2025-03-27,3409.10009765625,3537.60009765625,3362.39990234375,3521.699951171875,101909,Automobile and Auto Components
2025-03-28,3376.39990234375,3460.0,3352.050048828125,3400.0,55051,Automobile and Auto Components
2025-04-01,3254.35009765625,3403.949951171875,3202.35009765625,3376.0,172595,Automobile and Auto Components
2025-04-02,3301.75,3313.0,3241.699951171875,3289.60009765625,48940,Automobile and Auto Components
