Date,Close,High,Low,Open,Volume,Sector
2025-01-13,1529.25,1598.0,1516.75,1574.8499755859375,3421640,Financial Services
2025-01-14,1572.5,1588.0,1527.699951171875,1544.0,2693590,Financial Services
2025-01-15,1602.9000244140625,1642.25,1569.0999755859375,1586.0,3865884,Financial Services
2025-01-16,1603.25,1633.800048828125,1590.25,1631.0,2852472,Financial Services
2025-01-17,1597.9000244140625,1616.3499755859375,1587.0999755859375,1606.949951171875,1738737,Financial Services
2025-01-20,1598.4000244140625,1619.3499755859375,1591.300048828125,1607.699951171875,1507671,Financial Services
2025-01-21,1527.550048828125,1606.0,1522.0,1600.050048828125,3591072,Financial Services
2025-01-22,1504.699951171875,1526.0,1474.050048828125,1526.0,2987026,Financial Services
2025-01-23,1516.1500244140625,1528.699951171875,1485.449951171875,1503.8499755859375,2036494,Financial Services
2025-01-24,1500.25,1542.0,1491.8499755859375,1525.0,2204447,Financial Services
2025-01-27,1344.050048828125,1420.199951171875,1323.0,1400.0,11269999,Financial Services
2025-01-28,1264.5999755859375,1341.0,1242.5,1339.0,11438810,Financial Services
2025-01-29,1291.449951171875,1300.0,1257.6500244140625,1270.0,5527228,Financial Services
2025-01-30,1270.800048828125,1319.0999755859375,1259.5,1304.699951171875,4418841,Financial Services
2025-01-31,1309.699951171875,1315.9000244140625,1271.0,1285.0,3621641,Financial Services
2025-02-01,1306.9000244140625,1347.0,1264.25,1318.949951171875,4099037,Financial Services
2025-02-03,1247.050048828125,1302.75,1238.5,1300.0,3824554,Financial Services
2025-02-04,1290.5,1293.949951171875,1258.0999755859375,1266.0,2894579,Financial Services
2025-02-05,1348.8499755859375,1356.0,1304.949951171875,1307.0,5132426,Financial Services
2025-02-06,1328.050048828125,1365.0,1322.1500244140625,1360.0,2719181,Financial Services
2025-02-07,1336.199951171875,1355.949951171875,1322.0,1334.9000244140625,2767119,Financial Services
2025-02-10,1297.5999755859375,1339.0,1290.25,1337.0,2062278,Financial Services
2025-02-11,1239.9000244140625,1298.699951171875,1230.300048828125,1298.0,3686050,Financial Services
2025-02-12,1235.699951171875,1258.0,1168.949951171875,1220.0,6478169,Financial Services
2025-02-13,1227.0,1263.699951171875,1225.0,1239.0,2558775,Financial Services
2025-02-14,1205.300048828125,1246.6500244140625,1193.1500244140625,1235.0,2951830,Financial Services
2025-02-17,1206.949951171875,1221.0,1165.1500244140625,1184.9000244140625,2845961,Financial Services
2025-02-18,1184.550048828125,1208.050048828125,1172.0,1207.4000244140625,2479554,Financial Services
2025-02-19,1208.25,1224.25,1151.050048828125,1177.699951171875,4621419,Financial Services
2025-02-20,1249.25,1256.300048828125,1196.1500244140625,1204.699951171875,4737475,Financial Services
2025-02-21,1255.6500244140625,1294.0,1250.0,1280.0,7809931,Financial Services
2025-02-24,1213.949951171875,1244.8499755859375,1210.550048828125,1240.0,3379288,Financial Services
2025-02-25,1201.25,1221.449951171875,1196.0999755859375,1211.0,2575233,Financial Services
2025-02-27,1153.75,1208.699951171875,1150.25,1203.0,3485153,Financial Services
2025-02-28,1107.9000244140625,1142.949951171875,1103.050048828125,1135.0,5075016,Financial Services
2025-03-03,1104.199951171875,1126.949951171875,1078.0,1115.0,4773224,Financial Services
2025-03-04,1116.25,1123.800048828125,1080.0,1083.9000244140625,3120446,Financial Services
2025-03-05,1139.0,1144.0,1106.25,1116.25,3821041,Financial Services
2025-03-06,1175.9000244140625,1185.550048828125,1142.449951171875,1158.0,4564238,Financial Services
2025-03-07,1152.9000244140625,1184.800048828125,1147.949951171875,1179.0,3811591,Financial Services
2025-03-10,1107.300048828125,1167.550048828125,1102.0,1150.050048828125,2936448,Financial Services
2025-03-11,1104.449951171875,1113.9000244140625,1072.199951171875,1088.0,3779264,Financial Services
2025-03-12,1089.8499755859375,1118.449951171875,1080.0,1111.800048828125,3539335,Financial Services
2025-03-13,1071.0,1101.25,1070.0,1100.0,3198756,Financial Services
2025-03-17,1058.199951171875,1074.449951171875,1047.449951171875,1071.0,5464111,Financial Services
2025-03-18,1058.199951171875,1058.199951171875,1058.199951171875,1058.199951171875,0,Financial Services
2025-03-19,1173.25,1179.949951171875,1129.050048828125,1131.0,7699060,Financial Services
2025-03-20,1170.300048828125,1202.6500244140625,1152.0,1196.0,5818751,Financial Services
2025-03-21,1216.300048828125,1220.0999755859375,1169.0,1177.699951171875,8270787,Financial Services
2025-03-24,1235.550048828125,1249.5,1228.300048828125,1236.0,4963411,Financial Services
2025-03-25,1210.4000244140625,1253.5999755859375,1204.0,1248.0,4719219,Financial Services
2025-03-26,1181.199951171875,1222.0,1175.0,1215.0,3253652,Financial Services
2025-03-27,1187.699951171875,1198.5,1170.0,1175.0,3913181,Financial Services
2025-03-28,1220.050048828125,1259.800048828125,1206.4000244140625,1206.4000244140625,11646090,Financial Services
2025-04-01,1197.800048828125,1222.25,1194.0,1219.0,3060117,Financial Services
2025-04-02,1221.449951171875,1225.9000244140625,1192.550048828125,1201.9000244140625,3007043,Financial Services
2025-04-03,1238.300048828125,1240.0,1203.0,1208.0,3425692,Financial Services
2025-04-04,1199.8499755859375,1242.0,1185.0,1240.0,4443755,Financial Services
2025-04-07,1143.800048828125,1169.0,1079.9000244140625,1079.9000244140625,5195672,Financial Services
2025-04-08,1171.949951171875,1206.4000244140625,1160.050048828125,1190.0,3902247,Financial Services
2025-04-09,1146.6500244140625,1173.550048828125,1140.5999755859375,1169.0,2230395,Financial Services
