Date,Close,High,Low,Open,Volume,Sector
2025-01-13,5134.35009765625,5289.9501953125,5110.75,5272.0498046875,33743,Chemicals
2025-01-14,5177.25,5270.0,5088.0,5149.9501953125,16338,Chemicals
2025-01-15,5144.5498046875,5268.0,5130.7998046875,5178.0,31421,Chemicals
2025-01-16,5137.7998046875,5268.0,5131.0498046875,5268.0,6432,Chemicals
2025-01-17,5106.2998046875,5209.0,5080.0498046875,5147.89990234375,8044,Chemicals
2025-01-20,5028.60009765625,5188.9501953125,5023.0,5111.0,12569,Chemicals
2025-01-21,5012.7998046875,5103.25,4973.89990234375,5031.0498046875,24565,Chemicals
2025-01-22,4942.64990234375,5036.2001953125,4920.0498046875,5014.39990234375,20943,Chemicals
2025-01-23,5117.10009765625,5186.0,4934.89990234375,4999.89990234375,13590,Chemicals
2025-01-24,4960.2001953125,5135.0,4944.10009765625,5118.0,15721,Chemicals
2025-01-27,4892.85009765625,4986.2998046875,4784.85009765625,4934.89990234375,18212,Chemicals
2025-01-28,4799.9501953125,4886.0,4786.0,4851.0,12262,Chemicals
2025-01-29,5008.2998046875,5039.64990234375,4800.60009765625,4880.0,14458,Chemicals
2025-01-30,5102.25,5135.0,5008.2998046875,5008.2998046875,10360,Chemicals
2025-01-31,5115.89990234375,5147.9501953125,5047.0,5147.9501953125,10095,Chemicals
2025-02-01,5139.60009765625,5186.5498046875,5067.0498046875,5126.0498046875,10308,Chemicals
2025-02-03,5099.64990234375,5239.0,5030.0,5144.85009765625,14253,Chemicals
2025-02-04,5111.7998046875,5227.0498046875,5100.0,5101.0,9791,Chemicals
2025-02-05,5035.7998046875,5142.85009765625,5021.14990234375,5118.14990234375,8257,Chemicals
2025-02-06,5043.39990234375,5090.0,5003.0,5020.14990234375,9461,Chemicals
2025-02-07,4951.2001953125,5059.2998046875,4925.5,5040.5,7892,Chemicals
2025-02-10,4861.64990234375,4951.0498046875,4827.0,4927.0,9189,Chemicals
2025-02-11,4787.7998046875,4840.2998046875,4780.5,4827.0498046875,11204,Chemicals
2025-02-12,4389.5,4700.0,4360.0498046875,4700.0,172463,Chemicals
2025-02-13,4369.0498046875,4450.0,4217.4501953125,4241.35009765625,174470,Chemicals
2025-02-14,4490.5498046875,4633.2998046875,4319.0,4350.0,136238,Chemicals
2025-02-17,4587.60009765625,4663.2998046875,4357.60009765625,4450.0,46156,Chemicals
2025-02-18,4700.10009765625,4833.25,4500.0,4571.0,40137,Chemicals
2025-02-19,4735.7001953125,4786.5,4636.5498046875,4680.0,19517,Chemicals
2025-02-20,4749.25,4805.0,4680.0,4735.7001953125,20436,Chemicals
2025-02-21,4825.60009765625,4909.4501953125,4715.0,4749.25,21766,Chemicals
2025-02-24,4723.10009765625,4829.85009765625,4700.0,4825.60009765625,15832,Chemicals
2025-02-25,4727.14990234375,4763.7001953125,4690.0,4746.75,16866,Chemicals
2025-02-27,4926.0,5010.0498046875,4669.0498046875,4728.0498046875,78848,Chemicals
2025-02-28,4729.10009765625,4880.10009765625,4605.0,4880.10009765625,43431,Chemicals
2025-03-03,4704.0,4768.2998046875,4548.7998046875,4738.25,18456,Chemicals
2025-03-04,4846.5,4895.0,4600.39990234375,4615.0498046875,20054,Chemicals
2025-03-05,4830.5,4918.89990234375,4807.60009765625,4848.10009765625,20113,Chemicals
2025-03-06,4877.4501953125,4980.2998046875,4840.0498046875,4840.0498046875,27469,Chemicals
2025-03-07,4877.4501953125,4942.64990234375,4825.0,4879.0498046875,23687,Chemicals
2025-03-10,4909.0,4935.0,4843.64990234375,4895.0,30976,Chemicals
2025-03-11,4842.0498046875,4925.7998046875,4762.25,4917.7998046875,20337,Chemicals
2025-03-12,4730.9501953125,4878.85009765625,4674.7001953125,4850.0,46087,Chemicals
2025-03-13,4737.9501953125,4795.39990234375,4705.0,4730.9501953125,17701,Chemicals
2025-03-17,4821.2998046875,4847.0,4711.64990234375,4750.0498046875,14832,Chemicals
2025-03-18,4821.2998046875,4821.2998046875,4821.2998046875,4821.2998046875,0,Chemicals
2025-03-19,4934.75,5007.39990234375,4883.5,4899.9501953125,28830,Chemicals
2025-03-20,4970.7998046875,5020.0,4938.2998046875,4983.9501953125,13970,Chemicals
2025-03-21,4874.25,5000.5,4822.2001953125,4988.0,44766,Chemicals
2025-03-24,4936.4501953125,5025.0,4882.2001953125,4900.5498046875,21671,Chemicals
2025-03-25,4870.14990234375,4974.4501953125,4810.0,4969.0,26386,Chemicals
2025-03-26,4855.35009765625,4894.7998046875,4849.0,4885.0,9929,Chemicals
2025-03-27,4708.2998046875,4890.0,4661.0498046875,4855.0,86238,Chemicals
2025-03-28,4909.60009765625,5288.89990234375,4757.85009765625,4777.60009765625,408475,Chemicals
2025-04-01,4812.39990234375,4945.10009765625,4770.0,4905.0,26147,Chemicals
2025-04-02,4817.89990234375,4839.9501953125,4723.0,4830.5498046875,35479,Chemicals
2025-04-03,4932.39990234375,4949.0,4753.39990234375,4760.5,30054,Chemicals
2025-04-04,4815.89990234375,4932.39990234375,4761.10009765625,4932.39990234375,19919,Chemicals
2025-04-07,4700.35009765625,4802.0,4602.5498046875,4654.0498046875,32668,Chemicals
2025-04-08,4819.85009765625,4849.89990234375,4711.10009765625,4711.2001953125,25606,Chemicals
2025-04-09,4720.89990234375,4806.9501953125,4701.0,4743.2001953125,13294,Chemicals
