Date,Close,High,Low,Open,Volume,Sector
2025-01-13,3083.199951171875,3099.449951171875,3008.449951171875,3030.25,233706,Automobile and Auto Components
2025-01-14,3043.85009765625,3091.25,3016.050048828125,3060.050048828125,78265,Automobile and Auto Components
2025-01-15,3056.449951171875,3078.89990234375,3016.0,3043.0,59944,Automobile and Auto Components
2025-01-16,3044.0,3090.0,2825.0,2900.0,855582,Automobile and Auto Components
2025-01-17,3024.550048828125,3048.0,2973.050048828125,3047.60009765625,83369,Automobile and Auto Components
2025-01-20,3014.699951171875,3064.0,2992.39990234375,3064.0,67320,Automobile and Auto Components
2025-01-21,2960.050048828125,3050.0,2935.10009765625,3050.0,76733,Automobile and Auto Components
2025-01-22,2853.35009765625,2980.0,2833.85009765625,2980.0,89548,Automobile and Auto Components
2025-01-23,2971.699951171875,2999.89990234375,2850.050048828125,2856.0,91724,Automobile and Auto Components
2025-01-24,2949.89990234375,2978.64990234375,2895.10009765625,2970.0,43270,Automobile and Auto Components
2025-01-27,2884.0,2949.050048828125,2862.050048828125,2938.050048828125,53261,Automobile and Auto Components
2025-01-28,2843.10009765625,2900.75,2776.10009765625,2885.89990234375,99501,Automobile and Auto Components
2025-01-29,2931.75,2965.0,2830.0,2840.0,132845,Automobile and Auto Components
2025-01-30,2902.449951171875,2960.949951171875,2880.10009765625,2921.0,117954,Automobile and Auto Components
2025-01-31,2856.64990234375,2925.0,2850.0,2904.0,51460,Automobile and Auto Components
2025-02-01,2922.699951171875,2957.699951171875,2857.14990234375,2857.14990234375,53623,Automobile and Auto Components
2025-02-03,3005.25,3059.60009765625,2898.10009765625,2917.0,325296,Automobile and Auto Components
2025-02-04,3059.0,3098.0,3012.800048828125,3022.0,138638,Automobile and Auto Components
2025-02-05,2971.5,3069.699951171875,2960.0,3059.0,72859,Automobile and Auto Components
2025-02-06,2930.300048828125,2989.949951171875,2912.550048828125,2971.5,70736,Automobile and Auto Components
2025-02-07,2872.14990234375,2930.0,2860.199951171875,2929.699951171875,63992,Automobile and Auto Components
2025-02-10,2860.199951171875,2924.89990234375,2842.550048828125,2889.0,120680,Automobile and Auto Components
2025-02-11,2730.800048828125,2865.0,2711.10009765625,2860.199951171875,53841,Automobile and Auto Components
2025-02-12,2649.5,2768.14990234375,2630.0,2752.25,98319,Automobile and Auto Components
2025-02-13,2636.85009765625,2695.050048828125,2610.050048828125,2678.0,87216,Automobile and Auto Components
2025-02-14,2599.10009765625,2653.699951171875,2555.300048828125,2642.0,62439,Automobile and Auto Components
2025-02-17,2664.25,2695.0,2552.0,2600.050048828125,82731,Automobile and Auto Components
2025-02-18,2702.449951171875,2727.0,2590.10009765625,2660.050048828125,85460,Automobile and Auto Components
2025-02-19,2707.050048828125,2730.0,2673.949951171875,2702.449951171875,32230,Automobile and Auto Components
2025-02-20,2735.14990234375,2750.800048828125,2670.35009765625,2706.0,55525,Automobile and Auto Components
2025-02-21,2733.89990234375,2765.300048828125,2706.0,2740.0,85389,Automobile and Auto Components
2025-02-24,2644.85009765625,2719.0,2623.050048828125,2719.0,42628,Automobile and Auto Components
2025-02-25,2702.449951171875,2750.0,2625.050048828125,2625.050048828125,65819,Automobile and Auto Components
2025-02-27,2579.39990234375,2722.550048828125,2553.0,2702.449951171875,59202,Automobile and Auto Components
2025-02-28,2532.5,2588.89990234375,2496.0,2579.39990234375,81464,Automobile and Auto Components
2025-03-03,2382.0,2569.550048828125,2355.0,2569.550048828125,139148,Automobile and Auto Components
2025-03-04,2399.10009765625,2424.0,2343.050048828125,2382.0,91252,Automobile and Auto Components
2025-03-05,2583.0,2615.0,2399.10009765625,2399.10009765625,423067,Automobile and Auto Components
2025-03-06,2575.25,2655.0,2555.10009765625,2590.050048828125,121082,Automobile and Auto Components
2025-03-07,2597.60009765625,2619.89990234375,2577.050048828125,2595.25,80248,Automobile and Auto Components
2025-03-10,2578.550048828125,2699.85009765625,2561.0,2601.0,103924,Automobile and Auto Components
2025-03-11,2539.85009765625,2586.25,2525.0,2550.0,47375,Automobile and Auto Components
2025-03-12,2603.5,2669.89990234375,2537.5,2569.5,156769,Automobile and Auto Components
2025-03-13,2640.699951171875,2654.85009765625,2577.699951171875,2620.0,55379,Automobile and Auto Components
2025-03-17,2638.550048828125,2692.60009765625,2630.0,2640.699951171875,32683,Automobile and Auto Components
2025-03-18,2638.550048828125,2638.550048828125,2638.550048828125,2638.550048828125,0,Automobile and Auto Components
2025-03-19,2731.5,2754.0,2689.949951171875,2725.0,114481,Automobile and Auto Components
2025-03-20,2767.199951171875,2894.0,2745.050048828125,2759.949951171875,261774,Automobile and Auto Components
2025-03-21,2840.199951171875,2873.949951171875,2750.10009765625,2765.0,80536,Automobile and Auto Components
2025-03-24,2857.199951171875,2883.699951171875,2835.60009765625,2841.199951171875,46796,Automobile and Auto Components
2025-03-25,2911.39990234375,2938.0,2827.0,2870.0,136674,Automobile and Auto Components
2025-03-26,2882.699951171875,2959.85009765625,2862.35009765625,2911.0,70175,Automobile and Auto Components
2025-03-27,2839.5,2900.14990234375,2818.0,2888.449951171875,124281,Automobile and Auto Components
2025-03-28,2879.5,2899.0,2830.0,2830.0,93028,Automobile and Auto Components
2025-04-01,2876.300048828125,2910.0,2849.0,2860.0,31639,Automobile and Auto Components
2025-04-02,2899.949951171875,2920.0,2876.300048828125,2877.199951171875,38255,Automobile and Auto Components
2025-04-03,2877.35009765625,2909.949951171875,2847.0,2870.949951171875,27801,Automobile and Auto Components
2025-04-04,2867.35009765625,2898.050048828125,2836.60009765625,2895.0,100200,Automobile and Auto Components
2025-04-07,2662.0,2722.300048828125,2504.0,2536.0,183840,Automobile and Auto Components
2025-04-08,2692.449951171875,2735.0,2671.949951171875,2710.0,53029,Automobile and Auto Components
2025-04-09,2677.199951171875,2715.800048828125,2659.0,2704.699951171875,167492,Automobile and Auto Components
