Date,Close,High,Low,Open,Volume,Sector
2025-01-13,5770.5009765625,5898.356578554006,5572.4811706186265,5635.042218400568,221854,Financial Services
2025-01-14,5850.55322265625,5987.800667796305,5726.424472670922,5726.424472670922,96508,Financial Services
2025-01-15,5742.474609375,5937.0160151507835,5719.7160949735635,5882.455074262372,43805,Financial Services
2025-01-16,5662.96875,5803.893548677652,5649.9000369414725,5803.297156105934,35551,Financial Services
2025-01-17,5548.43017578125,5712.560415928795,5498.838363501691,5663.713973027987,31894,Financial Services
2025-01-20,5457.24658203125,5663.813376815943,5446.165521135527,5590.220768579468,43138,Financial Services
2025-01-21,5376.84619140625,5495.459401152005,5314.583100272021,5466.042059559979,35780,Financial Services
2025-01-22,5310.259765625,5555.486284535395,5279.202709025406,5366.659380409863,54236,Financial Services
2025-01-23,5258.4814453125,5375.007523923462,5233.486822731981,5317.763059040807,62778,Financial Services
2025-01-24,5289.53857421875,5465.9426615009515,5196.516378181704,5292.669028573551,69898,Financial Services
2025-01-27,5098.3759765625,5306.980405325697,4974.644661419703,5289.538470946863,42361,Financial Services
2025-01-28,5033.28076171875,5128.141637866921,4829.794908937112,5053.604695456064,45534,Financial Services
2025-01-29,5386.4365234375,5466.042069539922,5028.758703976728,5028.758703976728,49507,Financial Services
2025-01-30,5238.50537109375,5381.566791352751,5138.128963720412,5381.566791352751,58938,Financial Services
2025-01-31,5399.75390625,5441.097159502088,5222.554947706553,5247.400594460628,17402,Financial Services
2025-02-01,5419.23291015625,5442.339361295574,5250.4314915539435,5434.836170193503,9273,Financial Services
2025-02-03,5367.255859375,5495.856824360068,5282.233768698995,5432.0530121478705,40316,Financial Services
2025-02-04,5367.703125,5412.2763131859465,5309.713772575793,5387.530145597056,14865,Financial Services
2025-02-05,5263.94775390625,5402.387990246369,5222.555003028798,5341.814108711663,46669,Financial Services
2025-02-06,5122.37744140625,5334.36030322471,5108.364399727798,5232.344175755237,35051,Financial Services
2025-02-07,5195.37353515625,5271.202737612364,5105.432296987098,5155.67048416304,24354,Financial Services
2025-02-10,5077.60546875,5305.042621621614,5044.709734608703,5241.984174547236,33552,Financial Services
2025-02-11,5316.17333984375,5393.34381872077,4586.506219168644,5038.696973171186,488923,Financial Services
2025-02-12,5023.5908203125,5252.170770719321,5004.758111210644,5227.027170281186,129105,Financial Services
2025-02-13,5065.232421875,5185.78330380353,4980.160831758149,5018.5226067583335,67318,Financial Services
2025-02-14,5091.8173828125,5160.092929391617,5000.832332627695,5068.5119718939395,31051,Financial Services
2025-02-17,4914.31982421875,5043.218745090212,4792.277719354493,5021.504038601153,75858,Financial Services
2025-02-18,4844.45361328125,5079.34445048003,4804.700579196972,4964.309108098652,52337,Financial Services
2025-02-19,4677.64013671875,4809.073600166697,4661.043051575619,4804.15396829777,55341,Financial Services
2025-02-20,4632.470703125,4700.796229719764,4522.901404113033,4679.925887050817,65230,Financial Services
2025-02-21,4621.3896484375,4743.033834537122,4559.97092019547,4632.222253070199,47777,Financial Services
2025-02-24,4540.19384765625,4601.413616146843,4514.0064398501445,4546.753195220693,28137,Financial Services
2025-02-25,4467.19775390625,4634.706908892335,4440.463449996828,4569.611314910895,49310,Financial Services
2025-02-27,4549.68505859375,4749.493543482143,4472.116663004303,4472.116663004303,110944,Financial Services
2025-02-28,4361.30517578125,4500.888207726161,4340.285856527825,4467.1976091388915,43005,Financial Services
2025-03-03,4421.72998046875,4469.334139633813,4274.444801569629,4364.38603722228,36811,Financial Services
2025-03-04,4408.95947265625,4553.759610007458,4295.861798074458,4394.6979744421005,59801,Financial Services
2025-03-05,4412.13916015625,4484.142033862438,4393.902844840782,4450.649910114621,30075,Financial Services
2025-03-06,4521.31103515625,4539.796292243644,4416.561892016364,4420.885131335704,30972,Financial Services
2025-03-07,4461.23486328125,4584.518769178223,4443.395494688019,4521.907738946654,31561,Financial Services
2025-03-10,4390.275390625,4534.827561234255,4352.957422355038,4472.216529816819,29770,Financial Services
2025-03-11,4360.11279296875,4408.859754901121,4322.893822233001,4323.688688775351,17705,Financial Services
2025-03-12,4360.06298828125,4486.924761198872,4304.259763760975,4452.339815665936,33200,Financial Services
2025-03-13,4346.6962890625,4407.617619207849,4284.780647806384,4392.710231544238,25697,Financial Services
2025-03-17,4368.11328125,4432.36402854748,4325.57772689237,4346.696527239691,23861,Financial Services
2025-03-18,4368.11328125,4368.11328125,4368.11328125,4368.11328125,0,Financial Services
2025-03-19,4355.29296875,4407.418845312982,4340.981973044302,4407.418845312982,25584,Financial Services
2025-03-20,4389.4306640625,4450.351992316097,4361.8519977412025,4382.523380552904,34794,Financial Services
2025-03-21,4207.65966796875,4508.242488860918,4145.744511939006,4389.4308032114905,458360,Financial Services
2025-03-24,4170.19287109375,4251.388154309818,4160.155132654915,4214.219163460285,133054,Financial Services
2025-03-25,4160.75146484375,4198.914281019113,4105.6936089577775,4198.914281019113,114012,Financial Services
2025-03-26,4143.90576171875,4183.559315155297,4115.979158931993,4159.161085213637,46837,Financial Services
2025-03-27,4140.07958984375,4191.013165370049,4105.494643885677,4139.284723259222,43677,Financial Services
2025-03-28,4153.0986328125,4208.802861326492,4141.272202577425,4163.136370673586,47036,Financial Services
2025-04-01,4151.658203125,4187.3364559080155,4107.482447730783,4187.3364559080155,41688,Financial Services
2025-04-02,4215.2626953125,4238.667099139007,4099.779941552917,4174.068421191989,74520,Financial Services
2025-04-03,4271.4140625,4291.340076948927,4175.459884255915,4205.274660149493,47516,Financial Services
2025-04-04,4167.8076171875,4297.302929966801,4137.296969808463,4297.302929966801,43458,Financial Services
2025-04-07,4109.0224609375,4123.38343853092,3949.0664820488378,3955.4268704152955,41326,Financial Services
