Date,Close,High,Low,Open,Volume,Sector
2025-01-13,432.2275390625,437.10063245518984,428.24048450001703,428.24048450001703,17799607,Fast Moving Consumer Goods
2025-01-14,429.8156433105469,434.63949580572034,429.0772976211827,434.1472653461442,18048459,Fast Moving Consumer Goods
2025-01-15,430.5539855957031,434.93481862527545,428.58506377296607,429.8156399121767,9786805,Fast Moving Consumer Goods
2025-01-16,426.1239013671875,432.6213492364726,424.4010948132372,431.2430799586227,15774070,Fast Moving Consumer Goods
2025-01-17,433.3597106933594,434.93482413681886,425.77934956241734,426.2715800243392,11270061,Fast Moving Consumer Goods
2025-01-20,430.8985290527344,434.34414205164654,429.22493357877545,432.1783161492716,8742771,Fast Moving Consumer Goods
2025-01-21,430.7508544921875,440.05402200836704,428.486606441033,431.19387391423885,15686500,Fast Moving Consumer Goods
2025-01-22,430.20941162109375,435.0825050744213,429.7663922004777,433.06434221127984,9619648,Fast Moving Consumer Goods
2025-01-23,433.3597106933594,434.9840652090289,427.35449304924,428.2405018720267,8888248,Fast Moving Consumer Goods
2025-01-24,434.7379455566406,438.085106654995,432.2275522003527,432.5721195288663,9665384,Fast Moving Consumer Goods
2025-01-27,433.26123046875,438.08508267378915,429.76637638994237,433.95033504469205,10480203,Fast Moving Consumer Goods
2025-01-28,428.6835021972656,434.9348047503417,427.748252343956,433.16278718375287,20813072,Fast Moving Consumer Goods
2025-01-29,426.6161193847656,430.7016259421734,423.4166215920523,429.1757236276085,15158510,Fast Moving Consumer Goods
2025-01-30,429.4218444824219,431.1938620350844,424.7456553393473,426.27155767395334,22496695,Fast Moving Consumer Goods
2025-01-31,440.5462341308594,441.23536874907893,428.3389254954586,429.71716468853657,13546181,Fast Moving Consumer Goods
2025-02-01,455.36236572265625,464.17330257142027,432.7197655972211,441.03847200847565,30393007,Fast Moving Consumer Goods
2025-02-03,447.2898254394531,457.97123244036516,445.2716625255007,454.820945476,16991730,Fast Moving Consumer Goods
2025-02-04,448.0773620605469,453.19657063717955,441.7768184577878,450.88308156805977,18923681,Fast Moving Consumer Goods
2025-02-05,441.1861572265625,448.7665183611929,439.5618027101026,448.0773836968217,12836283,Fast Moving Consumer Goods
2025-02-06,434.2456970214844,443.0073927811504,431.3907664989004,443.0073927811504,17469129,Fast Moving Consumer Goods
2025-02-07,424.15496826171875,438.5773138765979,421.74302713326836,433.16277913738065,18875982,Fast Moving Consumer Goods
2025-02-10,420.56170654296875,426.56689397037235,419.87257189882627,420.36480234653885,12227140,Fast Moving Consumer Goods
2025-02-11,411.79998779296875,423.8596339743609,411.0124310801005,422.1368273770192,14288751,Fast Moving Consumer Goods
2025-02-12,409.8999938964844,413.79998779296875,407.6000061035156,413.1499938964844,13884574,Fast Moving Consumer Goods
2025-02-13,409.70001220703125,413.95001220703125,409.0,409.95001220703125,12989029,Fast Moving Consumer Goods
2025-02-14,410.25,416.20001220703125,408.3999938964844,411.75,14124236,Fast Moving Consumer Goods
2025-02-17,408.6000061035156,411.3999938964844,406.75,409.79998779296875,11975265,Fast Moving Consumer Goods
2025-02-18,405.25,410.8500061035156,404.0,408.0,12998403,Fast Moving Consumer Goods
2025-02-19,406.3999938964844,408.79998779296875,404.5,404.79998779296875,7079032,Fast Moving Consumer Goods
2025-02-20,402.04998779296875,403.8999938964844,396.20001220703125,399.95001220703125,15355585,Fast Moving Consumer Goods
2025-02-21,400.8999938964844,403.25,399.20001220703125,402.04998779296875,8240986,Fast Moving Consumer Goods
2025-02-24,401.8999938964844,403.3999938964844,398.75,400.0,7037625,Fast Moving Consumer Goods
2025-02-25,404.8500061035156,407.0,400.5,402.0,15760891,Fast Moving Consumer Goods
2025-02-27,401.6000061035156,406.5,399.5,404.8500061035156,19051003,Fast Moving Consumer Goods
2025-02-28,395.0,402.5,392.20001220703125,399.0,31954776,Fast Moving Consumer Goods
2025-03-03,397.45001220703125,399.0,391.20001220703125,395.95001220703125,10702826,Fast Moving Consumer Goods
2025-03-04,394.8500061035156,397.20001220703125,392.8500061035156,395.3999938964844,13404774,Fast Moving Consumer Goods
2025-03-05,405.04998779296875,412.75,394.5,394.5,15665018,Fast Moving Consumer Goods
2025-03-06,405.70001220703125,409.70001220703125,400.54998779296875,409.1499938964844,17869996,Fast Moving Consumer Goods
2025-03-07,403.8999938964844,405.8500061035156,401.70001220703125,403.54998779296875,11180761,Fast Moving Consumer Goods
2025-03-10,405.0,406.8500061035156,400.3999938964844,401.04998779296875,9785018,Fast Moving Consumer Goods
2025-03-11,406.20001220703125,408.3999938964844,401.20001220703125,401.5,11099475,Fast Moving Consumer Goods
2025-03-12,412.3999938964844,413.29998779296875,404.0,406.3999938964844,13844306,Fast Moving Consumer Goods
2025-03-13,412.04998779296875,414.3999938964844,408.20001220703125,413.0,8196569,Fast Moving Consumer Goods
2025-03-17,407.95001220703125,416.25,407.0,413.0,5257805,Fast Moving Consumer Goods
2025-03-18,407.95001220703125,407.95001220703125,407.95001220703125,407.95001220703125,0,Fast Moving Consumer Goods
2025-03-19,403.04998779296875,410.75,402.6000061035156,410.0,12830387,Fast Moving Consumer Goods
