Date,Close,High,Low,Open,Volume,Sector
2025-01-13,14591.1875,14629.186481687735,14485.325373526004,14595.701568581126,2291,Fast Moving Consumer Goods
2025-01-14,14559.091796875,14591.188289250093,14379.662647753634,14591.188289250093,3391,Fast Moving Consumer Goods
2025-01-15,14489.83984375,14601.406810364306,14397.223439450689,14601.406810364306,18578,Fast Moving Consumer Goods
2025-01-16,14594.7099609375,14622.738074422756,14394.04851129527,14435.718626919366,2673,Fast Moving Consumer Goods
2025-01-17,14637.8681640625,14760.59676871238,14464.093474451194,14594.709830409243,2241,Fast Moving Consumer Goods
2025-01-20,14713.271484375,14832.57699498685,14597.735933334605,14832.57699498685,1320,Fast Moving Consumer Goods
2025-01-21,14723.6884765625,14786.838930427766,14624.82078173726,14786.788548034918,1436,Fast Moving Consumer Goods
2025-01-22,14578.0419921875,14723.688772809659,14525.656898170628,14723.688772809659,1500,Fast Moving Consumer Goods
2025-01-23,14364.7802734375,14693.924580908088,14266.061784836676,14577.595507657368,7858,Fast Moving Consumer Goods
2025-01-24,14503.779296875,14572.138516348567,14311.70029605638,14459.52999062223,2741,Fast Moving Consumer Goods
2025-01-27,13933.990234375,14431.899084286802,13890.0383781426,14296.81807350249,4430,Fast Moving Consumer Goods
2025-01-28,14045.5576171875,14087.426356461578,13807.690702908396,13933.990647556357,3809,Fast Moving Consumer Goods
2025-01-29,14298.20703125,14316.660551264415,13943.66323106548,14117.239292026426,2028,Fast Moving Consumer Goods
2025-01-30,14288.5830078125,14380.059022879665,14222.208081815115,14298.207013592024,6003,Fast Moving Consumer Goods
2025-01-31,14386.7060546875,14435.718434730677,14188.823390501795,14316.562136101216,1657,Fast Moving Consumer Goods
2025-02-01,14546.14453125,14634.197455911952,14330.600893133842,14386.70653473155,1804,Fast Moving Consumer Goods
2025-02-03,14496.140625,14683.754971573155,14397.123718388744,14683.754971573155,5545,Fast Moving Consumer Goods
2025-02-04,14371.2783203125,14539.992484532218,14239.372370016248,14539.992484532218,52400,Fast Moving Consumer Goods
2025-02-05,14433.734375,14486.168883079547,14374.900333939459,14455.561578481578,1414,Fast Moving Consumer Goods
2025-02-06,14331.1455078125,14532.402817951339,14281.935475114713,14451.592367524898,1211,Fast Moving Consumer Goods
2025-02-07,14362.74609375,14510.07971256855,14267.053458658105,14331.14567565126,2038,Fast Moving Consumer Goods
2025-02-10,14040.298828125,14403.473525619373,13890.038185546493,14362.746143146616,3512,Fast Moving Consumer Goods
2025-02-11,13823.9619140625,14073.287909987284,13732.28727291001,14066.640340677563,34237,Fast Moving Consumer Goods
2025-02-12,13690.4189453125,14073.436572550816,13552.659911944178,13989.203989777034,12347,Fast Moving Consumer Goods
2025-02-13,13810.26953125,13995.205858982283,13642.002024741698,13690.418536331072,7208,Fast Moving Consumer Goods
2025-02-14,13749.6005859375,13826.590698070811,13594.676660666399,13734.271742414041,1987,Fast Moving Consumer Goods
2025-02-17,13666.0615234375,13740.819306800351,13553.701034298034,13623.151226260617,2429,Fast Moving Consumer Goods
2025-02-18,13849.955078125,13931.361398237103,13552.758062832616,13691.609030803877,4229,Fast Moving Consumer Goods
2025-02-19,13894.849609375,13959.48828133335,13629.153217386476,13773.758435368305,5162,Fast Moving Consumer Goods
2025-02-20,13987.349609375,14199.9501953125,13840.0498046875,13990.0,7059,Fast Moving Consumer Goods
2025-02-21,13717.5498046875,13972.5,13655.0,13910.150390625,3530,Fast Moving Consumer Goods
2025-02-24,13640.0,13885.650390625,13456.0,13700.0,5189,Fast Moving Consumer Goods
