Date,Close,High,Low,Open,Volume,Sector
2025-01-13,382.23223876953125,400.93640361865334,379.9740073007017,389.89064759247015,11102746,Financial Services
2025-01-14,409.8221130371094,411.7858031139173,386.45421310850804,388.2706324222619,16819358,Financial Services
2025-01-15,419.787841796875,424.99163857290426,411.8349208124062,416.59684536419473,11942821,Financial Services
2025-01-16,427.49530029296875,432.74817695317233,424.8443368127242,426.6116457995539,11304640,Financial Services
2025-01-17,425.5807189941406,431.029946653205,421.9969608427141,428.0353314466076,5109364,Financial Services
2025-01-20,428.96807861328125,433.97549415391745,423.37158003783173,428.96807861328125,4692710,Financial Services
2025-01-21,420.1315002441406,431.47182880191866,417.8732685643409,429.01721612233905,5673560,Financial Services
2025-01-22,412.9640197753906,420.22966690201815,404.86379839234934,419.24782188589194,7990557,Financial Services
2025-01-23,413.60223388671875,416.15503705000225,407.95662475948166,411.04943072343525,5201731,Financial Services
2025-01-24,400.9854736328125,416.0077194225624,399.70908717671335,413.6512675597176,5521223,Financial Services
2025-01-27,382.6250305175781,397.54905739880877,379.97403687951703,396.8617838373533,6919950,Financial Services
2025-01-28,379.3358459472656,393.474408856709,372.75747204210194,392.73802505972196,12499818,Financial Services
2025-01-29,391.8543395996094,396.4689930520907,378.74670305402884,380.4649317781884,8257720,Financial Services
2025-01-30,406.1893005371094,409.3802968817867,394.3089696919119,395.68354673998954,12173193,Financial Services
2025-01-31,414.82952880859375,416.6950283892276,399.66001097680726,408.3002652946088,7617498,Financial Services
2025-02-01,396.7144775390625,423.7152162147786,394.45624592614297,417.2841431701575,10136985,Financial Services
2025-02-03,378.2066955566406,392.73798917053824,371.3337807461562,392.73798917053824,12764889,Financial Services
2025-02-04,397.74542236328125,398.4326958970342,385.1777881680716,388.8106267162371,10384731,Financial Services
2025-02-05,405.1092529296875,407.3674844439236,398.9727216806421,399.5618346732567,7661250,Financial Services
2025-02-06,398.1872253417969,409.8220945137102,394.21076510140443,407.3184017643567,9100754,Financial Services
2025-02-07,402.2127990722656,412.17851984975204,390.774310791795,396.66538080373164,16988216,Financial Services
2025-02-10,389.35064697265625,404.6183556500525,386.6996832859502,401.230978204028,7130175,Financial Services
2025-02-11,368.68280029296875,392.59073221679034,367.2100327818117,390.8233932252829,13932310,Financial Services
