Date,Close,High,Low,Open,Volume,Sector
2025-01-13,2999.64990234375,3066.85009765625,2993.449951171875,3053.64990234375,2207294,Automobile and Auto Components
2025-01-14,3049.5,3078.449951171875,2999.64990234375,3000.0,2851530,Automobile and Auto Components
2025-01-15,2960.25,3063.949951171875,2951.0,3057.10009765625,2440803,Automobile and Auto Components
2025-01-16,2980.60009765625,2997.39990234375,2945.0,2978.14990234375,2598449,Automobile and Auto Components
2025-01-17,2917.35009765625,2970.35009765625,2903.10009765625,2969.949951171875,2002830,Automobile and Auto Components
2025-01-20,2888.10009765625,2935.949951171875,2877.300048828125,2910.0,2905527,Automobile and Auto Components
2025-01-21,2821.300048828125,2907.0,2808.89990234375,2900.10009765625,3381309,Automobile and Auto Components
2025-01-22,2826.449951171875,2851.89990234375,2805.85009765625,2848.0,3133157,Automobile and Auto Components
2025-01-23,2886.449951171875,2899.39990234375,2810.0,2826.449951171875,2650506,Automobile and Auto Components
2025-01-24,2801.39990234375,2896.0,2790.0,2875.0,2665366,Automobile and Auto Components
2025-01-27,2831.60009765625,2846.89990234375,2754.14990234375,2772.300048828125,2022141,Automobile and Auto Components
2025-01-28,2870.60009765625,2925.0,2784.0,2835.0,2432787,Automobile and Auto Components
2025-01-29,2924.35009765625,2933.5,2856.300048828125,2883.949951171875,1808565,Automobile and Auto Components
2025-01-30,2971.449951171875,3008.89990234375,2919.0,2924.35009765625,3055352,Automobile and Auto Components
2025-01-31,2989.85009765625,3049.85009765625,2955.10009765625,2970.0,2412370,Automobile and Auto Components
2025-02-01,3076.75,3098.949951171875,2990.0,2990.0,2674573,Automobile and Auto Components
2025-02-03,3173.300048828125,3187.949951171875,3044.75,3056.60009765625,3664084,Automobile and Auto Components
2025-02-04,3189.050048828125,3270.550048828125,3137.85009765625,3225.0,3862456,Automobile and Auto Components
2025-02-05,3178.75,3218.64990234375,3142.0,3189.050048828125,2264208,Automobile and Auto Components
2025-02-06,3139.949951171875,3180.85009765625,3121.25,3170.0,2341341,Automobile and Auto Components
2025-02-07,3198.449951171875,3219.949951171875,3110.0,3168.0,4790111,Automobile and Auto Components
2025-02-10,3137.25,3270.949951171875,3128.800048828125,3209.199951171875,3852783,Automobile and Auto Components
2025-02-11,3085.949951171875,3154.0,3071.10009765625,3146.85009765625,2470280,Automobile and Auto Components
2025-02-12,2987.199951171875,3075.0,2955.10009765625,3068.550048828125,4609887,Automobile and Auto Components
2025-02-13,2978.0,3047.0,2971.050048828125,3024.949951171875,2481783,Automobile and Auto Components
2025-02-14,2942.60009765625,3020.0,2907.050048828125,2999.0,1959802,Automobile and Auto Components
2025-02-17,2831.949951171875,2955.0,2792.25,2940.800048828125,4773279,Automobile and Auto Components
2025-02-18,2790.050048828125,2845.0,2755.89990234375,2844.0,2301836,Automobile and Auto Components
2025-02-19,2757.39990234375,2782.64990234375,2728.0,2750.0,2671072,Automobile and Auto Components
2025-02-20,2839.449951171875,2844.5,2690.050048828125,2745.10009765625,3799854,Automobile and Auto Components
2025-02-21,2669.35009765625,2815.199951171875,2653.35009765625,2815.199951171875,8940621,Automobile and Auto Components
2025-02-24,2709.199951171875,2716.800048828125,2631.14990234375,2669.0,6167313,Automobile and Auto Components
2025-02-25,2777.85009765625,2803.949951171875,2728.14990234375,2740.0,4916248,Automobile and Auto Components
2025-02-27,2726.550048828125,2840.0,2703.5,2837.0,2669767,Automobile and Auto Components
2025-02-28,2585.10009765625,2699.0,2572.199951171875,2695.10009765625,7549863,Automobile and Auto Components
2025-03-03,2611.89990234375,2695.949951171875,2595.0,2613.800048828125,4340806,Automobile and Auto Components
2025-03-04,2613.35009765625,2627.300048828125,2550.0,2561.0,1984876,Automobile and Auto Components
2025-03-05,2726.60009765625,2736.89990234375,2642.64990234375,2661.949951171875,3665710,Automobile and Auto Components
2025-03-06,2742.39990234375,2766.85009765625,2695.0,2748.0,3706264,Automobile and Auto Components
2025-03-07,2727.85009765625,2765.949951171875,2708.10009765625,2721.300048828125,1886774,Automobile and Auto Components
2025-03-10,2702.60009765625,2734.64990234375,2665.10009765625,2695.0,2520931,Automobile and Auto Components
2025-03-11,2645.60009765625,2685.0,2613.14990234375,2684.75,3616140,Automobile and Auto Components
2025-03-12,2653.300048828125,2678.0,2636.10009765625,2645.60009765625,3447155,Automobile and Auto Components
2025-03-13,2643.5,2686.35009765625,2618.300048828125,2677.10009765625,2446428,Automobile and Auto Components
2025-03-17,2705.14990234375,2727.050048828125,2635.0,2635.0,2527623,Automobile and Auto Components
2025-03-18,2705.14990234375,2705.14990234375,2705.14990234375,2705.14990234375,0,Automobile and Auto Components
2025-03-19,2789.10009765625,2831.89990234375,2779.550048828125,2795.0,2438912,Automobile and Auto Components
2025-03-20,2828.10009765625,2847.0,2801.0,2803.75,2354374,Automobile and Auto Components
2025-03-21,2801.85009765625,2893.0,2781.25,2839.10009765625,3824316,Automobile and Auto Components
2025-03-24,2774.699951171875,2822.14990234375,2709.39990234375,2815.300048828125,5395134,Automobile and Auto Components
2025-03-25,2736.0,2802.449951171875,2725.050048828125,2774.699951171875,3576766,Automobile and Auto Components
2025-03-26,2742.25,2795.0,2737.050048828125,2751.300048828125,3111504,Automobile and Auto Components
2025-03-27,2733.0,2751.0,2695.550048828125,2735.0,4325599,Automobile and Auto Components
2025-03-28,2665.800048828125,2739.699951171875,2635.0,2735.800048828125,6074446,Automobile and Auto Components
2025-04-01,2637.89990234375,2728.0,2623.14990234375,2652.800048828125,3300417,Automobile and Auto Components
2025-04-02,2637.550048828125,2660.0,2625.300048828125,2631.10009765625,2243574,Automobile and Auto Components
2025-04-03,2611.449951171875,2652.39990234375,2600.25,2607.75,2361203,Automobile and Auto Components
2025-04-04,2596.550048828125,2631.5,2557.050048828125,2614.949951171875,3598415,Automobile and Auto Components
2025-04-07,2491.25,2524.64990234375,2425.0,2425.0,3937471,Automobile and Auto Components
2025-04-08,2523.64990234375,2550.0,2454.0,2510.0,4253527,Automobile and Auto Components
2025-04-09,2523.10009765625,2571.949951171875,2515.949951171875,2540.0,3347213,Automobile and Auto Components
