Date,Close,High,Low,Open,Volume,Sector
2025-01-13,93.06999969482422,101.08999633789062,92.19999694824219,99.08999633789062,19857234,Telecommunication
2025-01-14,98.06999969482422,98.62000274658203,94.11000061035156,94.11000061035156,13523471,Telecommunication
2025-01-15,97.19000244140625,100.5,96.81999969482422,100.5,15804761,Telecommunication
2025-01-16,102.33999633789062,102.9000015258789,99.01000213623047,99.01000213623047,14615612,Telecommunication
2025-01-17,103.75,106.7699966430664,102.18000030517578,106.0,36537842,Telecommunication
2025-01-20,105.4800033569336,106.4000015258789,103.51000213623047,104.0,10711253,Telecommunication
2025-01-21,101.58000183105469,106.1500015258789,101.26000213623047,105.69999694824219,11164260,Telecommunication
2025-01-22,99.16999816894531,102.48999786376953,96.44000244140625,102.19000244140625,13539512,Telecommunication
2025-01-23,101.02999877929688,102.76000213623047,98.36000061035156,99.0,10208892,Telecommunication
2025-01-24,99.1500015258789,103.33000183105469,98.5,102.58999633789062,12992414,Telecommunication
2025-01-27,94.25,98.0,93.5,98.0,12380396,Telecommunication
2025-01-28,93.87000274658203,96.16999816894531,91.26000213623047,95.0,13304998,Telecommunication
2025-01-29,96.13999938964844,97.22000122070312,93.87000274658203,94.5,8694770,Telecommunication
2025-01-30,95.16000366210938,97.37999725341797,94.56999969482422,96.13999938964844,8652119,Telecommunication
2025-01-31,98.02999877929688,98.36000061035156,94.55999755859375,95.38999938964844,9769666,Telecommunication
2025-02-01,106.12000274658203,106.94999694824219,97.56999969482422,98.02999877929688,44391010,Telecommunication
2025-02-03,101.72000122070312,105.0,101.01000213623047,104.0,15059349,Telecommunication
2025-02-04,100.73999786376953,102.75,98.36000061035156,99.9000015258789,20209031,Telecommunication
2025-02-05,101.83999633789062,105.11000061035156,101.05000305175781,101.05000305175781,14326537,Telecommunication
2025-02-06,99.9800033569336,102.83999633789062,99.44999694824219,102.44999694824219,8798724,Telecommunication
2025-02-07,100.54000091552734,102.48999786376953,98.5,100.3499984741211,10456363,Telecommunication
2025-02-10,97.9800033569336,101.05000305175781,97.5199966430664,100.55000305175781,6025226,Telecommunication
2025-02-11,92.5,97.94999694824219,91.66000366210938,97.94999694824219,9678134,Telecommunication
2025-02-12,92.04000091552734,93.25,88.05000305175781,93.25,11537975,Telecommunication
2025-02-13,91.23999786376953,94.0999984741211,90.69999694824219,92.73999786376953,9461732,Telecommunication
2025-02-14,85.69999694824219,92.4000015258789,84.5,91.95999908447266,17216703,Telecommunication
2025-02-17,87.02999877929688,87.80000305175781,83.80999755859375,85.47000122070312,13736747,Telecommunication
2025-02-18,83.58000183105469,87.45999908447266,81.81999969482422,87.23999786376953,12326587,Telecommunication
2025-02-19,88.80000305175781,89.37000274658203,82.05999755859375,83.5,17697580,Telecommunication
2025-02-20,91.1500015258789,91.70999908447266,87.41999816894531,88.52999877929688,18631853,Telecommunication
2025-02-21,89.41000366210938,93.13999938964844,88.66999816894531,91.0,12560035,Telecommunication
2025-02-24,87.36000061035156,88.69999694824219,86.41999816894531,88.0999984741211,8372899,Telecommunication
2025-02-25,86.2300033569336,88.87000274658203,85.55999755859375,87.55999755859375,7975278,Telecommunication
2025-02-27,83.1500015258789,86.69000244140625,82.77999877929688,86.19999694824219,9534116,Telecommunication
2025-02-28,79.19000244140625,82.83000183105469,78.47000122070312,81.80999755859375,18116989,Telecommunication
2025-03-03,79.5999984741211,81.58999633789062,77.2300033569336,79.5,26746217,Telecommunication
2025-03-04,79.94999694824219,81.30999755859375,77.94999694824219,78.51000213623047,12619830,Telecommunication
2025-03-05,83.44000244140625,83.7699966430664,80.33000183105469,80.48999786376953,11561710,Telecommunication
2025-03-06,82.98999786376953,85.5,82.66000366210938,84.19999694824219,11810000,Telecommunication
2025-03-07,83.87000274658203,85.25,82.41999816894531,82.94999694824219,11737506,Telecommunication
2025-03-10,80.25,87.0,79.62999725341797,84.5999984741211,13680805,Telecommunication
2025-03-11,80.26000213623047,81.0,78.26000213623047,79.88999938964844,12196162,Telecommunication
