Date,Close,High,Low,Open,Volume,Sector
2025-01-13,2154.449951171875,2192.949951171875,2138.64990234375,2159.0,746277,Healthcare
2025-01-14,2154.60009765625,2179.050048828125,2136.39990234375,2153.0,455763,Healthcare
2025-01-15,2128.699951171875,2167.0,2108.0,2167.0,452989,Healthcare
2025-01-16,2098.89990234375,2144.25,2079.699951171875,2138.699951171875,394270,Healthcare
2025-01-17,2113.14990234375,2126.0,2068.050048828125,2098.89990234375,289281,Healthcare
2025-01-20,2130.64990234375,2134.0,2066.25,2119.14990234375,324879,Healthcare
2025-01-21,2104.25,2155.449951171875,2098.0,2136.0,433520,Healthcare
2025-01-22,2139.14990234375,2146.0,2089.10009765625,2104.5,679655,Healthcare
2025-01-23,2151.199951171875,2165.800048828125,2117.0,2144.0,528574,Healthcare
2025-01-24,2134.25,2163.75,2106.14990234375,2150.0,984483,Healthcare
2025-01-27,2079.0,2126.449951171875,2055.199951171875,2109.0,735411,Healthcare
2025-01-28,2022.3499755859375,2070.0,1998.0,2070.0,1614704,Healthcare
2025-01-29,2068.14990234375,2073.0,2005.050048828125,2008.949951171875,575970,Healthcare
2025-01-30,2064.39990234375,2093.949951171875,2053.14990234375,2065.0,729992,Healthcare
2025-01-31,2080.449951171875,2109.39990234375,2061.0,2071.0,882870,Healthcare
2025-02-01,2056.25,2118.60009765625,2028.699951171875,2080.0,252855,Healthcare
2025-02-03,2032.25,2074.89990234375,2001.0,2056.25,849366,Healthcare
2025-02-04,2111.199951171875,2115.949951171875,2041.5999755859375,2048.60009765625,492215,Healthcare
2025-02-05,2185.10009765625,2201.0,2100.449951171875,2116.0,1351658,Healthcare
2025-02-06,2185.35009765625,2215.0,2175.550048828125,2199.300048828125,752681,Healthcare
2025-02-07,2201.14990234375,2225.0,2165.14990234375,2192.0,776396,Healthcare
2025-02-10,2169.39990234375,2218.800048828125,2148.14990234375,2201.89990234375,716552,Healthcare
2025-02-11,2067.60009765625,2178.60009765625,2037.050048828125,2178.60009765625,1125815,Healthcare
2025-02-12,2025.199951171875,2112.300048828125,1999.449951171875,2079.0,2260417,Healthcare
2025-02-13,2055.25,2140.0,2041.1500244140625,2051.14990234375,2612734,Healthcare
2025-02-14,1969.9000244140625,2071.0,1931.5999755859375,2065.199951171875,1928965,Healthcare
2025-02-17,2026.949951171875,2032.9000244140625,1930.0,1956.050048828125,1109133,Healthcare
2025-02-18,2013.5,2025.0,1995.3499755859375,2011.0999755859375,342738,Healthcare
2025-02-19,1978.25,1987.0,1892.75,1950.0,1650681,Healthcare
2025-02-20,1977.5,1996.199951171875,1963.800048828125,1978.25,465756,Healthcare
2025-02-21,1905.3499755859375,1987.949951171875,1901.9000244140625,1985.0,937687,Healthcare
2025-02-24,1902.800048828125,1945.800048828125,1880.0,1905.3499755859375,1035104,Healthcare
2025-02-25,1899.199951171875,1924.0999755859375,1889.0,1915.0,597879,Healthcare
2025-02-27,1891.050048828125,1916.0,1881.050048828125,1900.699951171875,1100973,Healthcare
2025-02-28,1904.6500244140625,1925.0,1859.5,1920.0,1321909,Healthcare
2025-03-03,1952.949951171875,1961.0,1891.1500244140625,1904.0,985764,Healthcare
2025-03-04,1953.199951171875,1965.25,1925.0999755859375,1940.0,575821,Healthcare
2025-03-05,2010.0999755859375,2018.4000244140625,1936.8499755859375,1941.0999755859375,715504,Healthcare
2025-03-06,2018.5,2034.0,2006.050048828125,2021.4000244140625,515993,Healthcare
2025-03-07,2030.0,2047.6500244140625,2004.0,2020.0,937498,Healthcare
2025-03-10,2010.4000244140625,2080.10009765625,2002.050048828125,2049.800048828125,1122775,Healthcare
2025-03-11,1976.0999755859375,2007.9000244140625,1967.0,2007.800048828125,805222,Healthcare
2025-03-12,1966.699951171875,1986.5,1937.4000244140625,1976.0999755859375,576820,Healthcare
2025-03-13,1968.449951171875,1983.25,1950.550048828125,1978.0,374359,Healthcare
2025-03-17,1991.8499755859375,2011.0,1961.0,1965.5,550930,Healthcare
2025-03-18,1991.8499755859375,1991.8499755859375,1991.8499755859375,1991.8499755859375,0,Healthcare
2025-03-19,2060.949951171875,2067.85009765625,2024.25,2041.9000244140625,337699,Healthcare
2025-03-20,2085.699951171875,2100.0,2047.5999755859375,2075.0,508883,Healthcare
2025-03-21,2114.699951171875,2124.800048828125,2080.39990234375,2089.0,999055,Healthcare
2025-03-24,2119.949951171875,2135.0,2098.449951171875,2129.0,392261,Healthcare
2025-03-25,2068.75,2125.0,2053.85009765625,2120.14990234375,702121,Healthcare
2025-03-26,2058.800048828125,2098.0,2053.050048828125,2079.0,681836,Healthcare
2025-03-27,2018.800048828125,2054.0,1993.5999755859375,2038.75,1546632,Healthcare
2025-03-28,2027.949951171875,2044.8499755859375,1993.75,2044.8499755859375,828442,Healthcare
2025-04-01,1955.4000244140625,2021.949951171875,1944.050048828125,2017.6500244140625,1111639,Healthcare
2025-04-02,2009.699951171875,2019.5,1938.550048828125,1959.25,1464336,Healthcare
2025-04-03,2095.699951171875,2150.0,2070.050048828125,2100.0,3329584,Healthcare
2025-04-04,1971.050048828125,2089.949951171875,1916.0,2089.949951171875,3086633,Healthcare
2025-04-07,1923.050048828125,1956.949951171875,1795.199951171875,1795.199951171875,1989646,Healthcare
2025-04-08,1982.6500244140625,1991.4000244140625,1925.3499755859375,1931.0999755859375,796915,Healthcare
2025-04-09,1919.699951171875,1939.25,1908.0,1935.0,1112795,Healthcare
