Date,Close,High,Low,Open,Volume,Sector
2025-01-13,5732.5,5887.5,5654.35009765625,5824.0,770897,Healthcare
2025-01-14,5990.2998046875,6006.4501953125,5749.35009765625,5761.10009765625,439344,Healthcare
2025-01-15,5876.85009765625,6000.39990234375,5768.5,6000.35009765625,483267,Healthcare
2025-01-16,5916.0498046875,5952.7998046875,5755.7001953125,5840.0,428736,Healthcare
2025-01-17,5916.0498046875,5938.85009765625,5871.7001953125,5930.5,177031,Healthcare
2025-01-20,6000.60009765625,6028.0,5840.0498046875,5917.0,309737,Healthcare
2025-01-21,5818.89990234375,6068.0498046875,5806.2998046875,6011.7001953125,437884,Healthcare
2025-01-22,5812.5,5846.89990234375,5755.0,5838.5498046875,513868,Healthcare
2025-01-23,5850.9501953125,5905.0498046875,5780.39990234375,5780.39990234375,449602,Healthcare
2025-01-24,5762.60009765625,5900.39990234375,5707.2998046875,5850.0,387486,Healthcare
2025-01-27,5576.75,5749.0,5546.0,5725.5,243092,Healthcare
2025-01-28,5410.2001953125,5585.0,5351.64990234375,5580.39990234375,588891,Healthcare
2025-01-29,5620.14990234375,5648.0,5361.5,5374.10009765625,241519,Healthcare
2025-01-30,5735.89990234375,5791.60009765625,5601.7998046875,5621.10009765625,234255,Healthcare
2025-01-31,5577.7001953125,5750.9501953125,5548.89990234375,5717.5498046875,429090,Healthcare
2025-02-01,5618.5498046875,5653.85009765625,5510.0,5589.0,108307,Healthcare
2025-02-03,5884.10009765625,5955.10009765625,5471.0,5619.0,1299208,Healthcare
2025-02-04,6096.25,6230.0,5972.7001953125,6049.9501953125,1307734,Healthcare
2025-02-05,6123.5,6207.2001953125,6007.5,6060.5498046875,389786,Healthcare
2025-02-06,6119.7001953125,6205.89990234375,6098.0498046875,6148.2998046875,373619,Healthcare
2025-02-07,6140.5498046875,6161.5,6080.5,6116.5498046875,153029,Healthcare
2025-02-10,5938.7998046875,6179.0,5921.64990234375,6142.0,284788,Healthcare
2025-02-11,5946.75,5964.7998046875,5862.10009765625,5949.9501953125,443166,Healthcare
2025-02-12,5969.85009765625,6000.0,5805.0,5946.75,292103,Healthcare
2025-02-13,6010.5,6155.0,5984.75,5999.7001953125,667461,Healthcare
2025-02-14,5843.75,6060.0,5766.0498046875,6017.2998046875,294685,Healthcare
2025-02-17,5923.75,5940.0,5760.25,5832.0,207670,Healthcare
2025-02-18,5839.7001953125,5978.89990234375,5793.0,5950.0,283564,Healthcare
2025-02-19,5934.89990234375,5956.25,5740.0,5810.0,337225,Healthcare
2025-02-20,5978.2998046875,5987.9501953125,5892.2998046875,5915.0,292029,Healthcare
2025-02-21,5757.0498046875,5998.2998046875,5684.14990234375,5960.0,1003530,Healthcare
2025-02-24,5702.5498046875,5750.7001953125,5664.4501953125,5680.39990234375,306309,Healthcare
2025-02-25,5726.39990234375,5774.2998046875,5664.7998046875,5701.0,188012,Healthcare
2025-02-27,5615.7998046875,5785.0,5579.25,5726.39990234375,257921,Healthcare
2025-02-28,5480.25,5600.0,5364.85009765625,5600.0,564464,Healthcare
2025-03-03,5540.25,5572.39990234375,5360.64990234375,5480.25,308548,Healthcare
2025-03-04,5517.7001953125,5556.9501953125,5457.85009765625,5500.0,142095,Healthcare
2025-03-05,5516.5498046875,5563.0498046875,5460.0,5460.0,392202,Healthcare
2025-03-06,5568.7001953125,5645.9501953125,5549.9501953125,5549.9501953125,280218,Healthcare
2025-03-07,5578.75,5619.7998046875,5528.39990234375,5553.2998046875,187672,Healthcare
2025-03-10,5514.25,5631.64990234375,5486.85009765625,5578.75,281666,Healthcare
2025-03-11,5546.25,5578.2001953125,5414.25,5454.0,211471,Healthcare
2025-03-12,5667.14990234375,5677.10009765625,5481.7001953125,5525.0,345394,Healthcare
2025-03-13,5620.4501953125,5758.25,5604.0,5695.5,219553,Healthcare
2025-03-17,5670.85009765625,5695.0,5582.0498046875,5620.4501953125,133663,Healthcare
2025-03-18,5670.85009765625,5670.85009765625,5670.85009765625,5670.85009765625,0,Healthcare
2025-03-19,5818.10009765625,5850.0,5742.0498046875,5780.0,231264,Healthcare
2025-03-20,5822.10009765625,5865.7998046875,5805.0,5850.0,252148,Healthcare
2025-03-21,5797.35009765625,5855.5,5739.5498046875,5848.0,537097,Healthcare
2025-03-24,5910.7001953125,5935.0,5775.39990234375,5795.89990234375,322013,Healthcare
2025-03-25,5840.64990234375,5940.25,5815.4501953125,5940.25,330676,Healthcare
2025-03-26,5839.2001953125,5918.2001953125,5767.5498046875,5869.85009765625,238411,Healthcare
2025-03-27,5872.64990234375,5893.75,5727.2001953125,5838.0,385946,Healthcare
2025-03-28,5775.4501953125,5885.0,5738.0,5850.0,291524,Healthcare
2025-04-01,5549.7001953125,5818.5,5521.0,5749.5,341053,Healthcare
2025-04-02,5666.0,5681.4501953125,5535.0,5550.5498046875,316866,Healthcare
2025-04-03,5763.0,5970.0,5729.35009765625,5889.9501953125,537669,Healthcare
2025-04-04,5482.85009765625,5762.64990234375,5384.9501953125,5760.0,681423,Healthcare
2025-04-07,5258.9501953125,5358.85009765625,4955.0,4955.0,565168,Healthcare
2025-04-08,5387.2998046875,5475.0,5303.0,5347.10009765625,369634,Healthcare
2025-04-09,5386.14990234375,5429.60009765625,5231.60009765625,5300.0,458062,Healthcare
