Date,Close,High,Low,Open,Volume,Sector
2025-01-13,8596.25,8749.900390625,8551.0,8704.5,341577,Automobile and Auto Components
2025-01-14,8611.2001953125,8698.0,8525.0,8620.0,355464,Automobile and Auto Components
2025-01-15,8578.0,8799.0,8561.2998046875,8623.900390625,347402,Automobile and Auto Components
2025-01-16,8581.9501953125,8639.900390625,8549.7001953125,8621.0,290855,Automobile and Auto Components
2025-01-17,8581.400390625,8666.599609375,8531.2998046875,8565.849609375,183057,Automobile and Auto Components
2025-01-20,8544.400390625,8609.599609375,8462.7001953125,8600.0,294136,Automobile and Auto Components
2025-01-21,8468.5498046875,8608.7998046875,8412.099609375,8582.4501953125,343149,Automobile and Auto Components
2025-01-22,8460.849609375,8534.9501953125,8395.0,8480.7998046875,344305,Automobile and Auto Components
2025-01-23,8399.9501953125,8502.2001953125,8375.650390625,8439.150390625,347894,Automobile and Auto Components
2025-01-24,8401.5,8489.9501953125,8360.0,8414.400390625,232317,Automobile and Auto Components
2025-01-27,8384.599609375,8418.9501953125,8290.349609375,8378.0498046875,324406,Automobile and Auto Components
2025-01-28,8398.400390625,8489.0,8361.349609375,8426.4501953125,651069,Automobile and Auto Components
2025-01-29,8625.849609375,8807.0,8420.150390625,8420.150390625,802600,Automobile and Auto Components
2025-01-30,8747.7998046875,8824.2998046875,8602.5,8659.9501953125,322587,Automobile and Auto Components
2025-01-31,8847.7998046875,8959.900390625,8744.0498046875,8800.0,315913,Automobile and Auto Components
2025-02-01,9155.599609375,9178.0,8806.2998046875,8887.900390625,418755,Automobile and Auto Components
2025-02-03,8926.5498046875,9150.0,8886.5498046875,9150.0,667412,Automobile and Auto Components
2025-02-04,8911.400390625,9059.650390625,8877.599609375,8950.0,440468,Automobile and Auto Components
2025-02-05,8927.7998046875,8968.0,8895.0,8930.0,329075,Automobile and Auto Components
2025-02-06,8846.349609375,8961.650390625,8811.0,8922.0,580590,Automobile and Auto Components
2025-02-07,8989.400390625,9026.0,8851.0498046875,8890.5498046875,244178,Automobile and Auto Components
2025-02-10,8880.5498046875,9069.7998046875,8845.849609375,8989.400390625,192650,Automobile and Auto Components
2025-02-11,8762.0,8877.4501953125,8732.5498046875,8830.0,282926,Automobile and Auto Components
2025-02-12,8711.599609375,8819.400390625,8647.0,8732.0,411042,Automobile and Auto Components
2025-02-13,8691.349609375,8777.0498046875,8651.4501953125,8715.0498046875,206920,Automobile and Auto Components
2025-02-14,8506.5,8722.7001953125,8419.900390625,8700.0,369356,Automobile and Auto Components
2025-02-17,8537.150390625,8552.0498046875,8382.650390625,8494.0,224417,Automobile and Auto Components
2025-02-18,8446.599609375,8550.0,8390.4501953125,8510.099609375,206278,Automobile and Auto Components
2025-02-19,8479.5,8527.7001953125,8405.0498046875,8440.0498046875,200819,Automobile and Auto Components
2025-02-20,8630.2001953125,8640.0,8459.900390625,8459.9501953125,188845,Automobile and Auto Components
2025-02-21,8506.0498046875,8614.0,8450.0,8550.0,222132,Automobile and Auto Components
2025-02-24,8446.9501953125,8488.4501953125,8341.599609375,8450.5,275998,Automobile and Auto Components
2025-02-25,8417.900390625,8468.099609375,8365.0498046875,8450.0,237383,Automobile and Auto Components
2025-02-27,8232.349609375,8413.9501953125,8183.39990234375,8360.099609375,350992,Automobile and Auto Components
2025-02-28,7902.89990234375,8234.75,7886.2998046875,8234.75,580155,Automobile and Auto Components
2025-03-03,7714.7998046875,7998.2998046875,7679.60009765625,7934.9501953125,497052,Automobile and Auto Components
2025-03-04,7333.2998046875,7680.0,7317.0498046875,7652.10009765625,1078953,Automobile and Auto Components
2025-03-05,7420.2998046875,7443.2998046875,7301.0,7332.2001953125,749464,Automobile and Auto Components
2025-03-06,7462.25,7500.0,7376.9501953125,7481.0,917093,Automobile and Auto Components
2025-03-07,7574.75,7624.0,7451.10009765625,7462.25,942308,Automobile and Auto Components
2025-03-10,7383.39990234375,7573.0,7352.0,7573.0,495241,Automobile and Auto Components
2025-03-11,7499.9501953125,7515.9501953125,7328.0,7355.5,412703,Automobile and Auto Components
2025-03-12,7515.0498046875,7569.0,7429.85009765625,7499.9501953125,529286,Automobile and Auto Components
2025-03-13,7504.7001953125,7545.25,7415.0,7545.25,454776,Automobile and Auto Components
2025-03-17,7486.0498046875,7611.0,7433.0,7500.0,286383,Automobile and Auto Components
2025-03-18,7486.0498046875,7486.0498046875,7486.0498046875,7486.0498046875,0,Automobile and Auto Components
2025-03-19,7721.85009765625,7767.64990234375,7619.25,7674.0,409356,Automobile and Auto Components
2025-03-20,7920.0,7951.9501953125,7722.0,7734.9501953125,606109,Automobile and Auto Components
2025-03-21,8067.85009765625,8151.0,7938.0,7969.0,703280,Automobile and Auto Components
2025-03-24,8125.5498046875,8213.9501953125,8070.0,8117.7998046875,453508,Automobile and Auto Components
2025-03-25,8006.0,8167.9501953125,7952.0,8160.0,824076,Automobile and Auto Components
2025-03-26,7977.10009765625,8047.4501953125,7910.0,8014.35009765625,391366,Automobile and Auto Components
2025-03-27,7974.2998046875,8039.10009765625,7852.25,7901.0,651971,Automobile and Auto Components
2025-03-28,7878.85009765625,8024.89990234375,7810.75,7970.39990234375,392400,Automobile and Auto Components
2025-04-01,7993.0498046875,8048.0,7631.0,7631.0,283618,Automobile and Auto Components
2025-04-02,8072.9501953125,8083.7998046875,7945.0,7962.0,237191,Automobile and Auto Components
2025-04-03,7912.2001953125,7940.0498046875,7840.0,7940.0498046875,470005,Automobile and Auto Components
2025-04-04,7685.10009765625,7889.85009765625,7652.25,7880.0,461228,Automobile and Auto Components
2025-04-07,7306.7998046875,7357.5498046875,7089.35009765625,7300.0,469629,Automobile and Auto Components
2025-04-08,7498.0498046875,7529.85009765625,7345.75,7384.5,259199,Automobile and Auto Components
