Date,Close,High,Low,Open,Volume,Sector
2025-01-13,568.0,596.3499755859375,564.7999877929688,584.0,1340468,Healthcare
2025-01-14,583.75,592.7999877929688,568.7999877929688,569.7000122070312,2927415,Healthcare
2025-01-15,573.2000122070312,587.9500122070312,566.0,585.8499755859375,1586138,Healthcare
2025-01-16,579.4500122070312,582.6500244140625,572.0,580.0,1160398,Healthcare
2025-01-17,579.2000122070312,587.5499877929688,573.6500244140625,579.4500122070312,621515,Healthcare
2025-01-20,597.75,599.2000122070312,572.8499755859375,580.0,1470276,Healthcare
2025-01-21,589.2999877929688,604.7000122070312,587.7000122070312,599.8499755859375,1124246,Healthcare
2025-01-22,590.25,592.75,574.8499755859375,588.2000122070312,867802,Healthcare
2025-01-23,599.5999755859375,602.2999877929688,586.9500122070312,590.0,595517,Healthcare
2025-01-24,582.0,601.0,573.1500244140625,599.0,2564411,Healthcare
2025-01-27,544.5999755859375,579.0,535.4000244140625,578.0,2231914,Healthcare
2025-01-28,516.4000244140625,551.4000244140625,502.25,549.5,3290245,Healthcare
2025-01-29,534.7999877929688,536.2999877929688,517.4000244140625,517.4000244140625,1456353,Healthcare
2025-01-30,564.4500122070312,567.0,539.9000244140625,542.7000122070312,3472172,Healthcare
2025-01-31,556.3499755859375,567.6500244140625,551.0499877929688,557.0499877929688,929277,Healthcare
2025-02-01,565.0999755859375,570.0,541.4500122070312,555.7000122070312,689906,Healthcare
2025-02-03,556.4500122070312,565.3499755859375,552.1500244140625,554.9000244140625,829459,Healthcare
2025-02-04,570.9000244140625,573.5,560.0,562.9500122070312,1042023,Healthcare
2025-02-05,582.7000122070312,585.5,568.5999755859375,571.9000244140625,594958,Healthcare
2025-02-06,578.9000244140625,599.2000122070312,574.2999877929688,582.5999755859375,1262252,Healthcare
2025-02-07,582.9000244140625,589.0,569.9000244140625,577.0999755859375,502826,Healthcare
2025-02-10,569.0499877929688,584.8499755859375,562.9000244140625,580.5,374861,Healthcare
2025-02-11,552.2000122070312,568.8499755859375,545.7999877929688,568.6500244140625,512650,Healthcare
2025-02-12,538.0999755859375,552.0,528.5499877929688,552.0,1204784,Healthcare
2025-02-13,542.25,560.6500244140625,538.0,538.0999755859375,911147,Healthcare
2025-02-14,512.8499755859375,546.7999877929688,505.3999938964844,541.0,1507523,Healthcare
2025-02-17,522.25,530.3499755859375,501.29998779296875,510.0,1150081,Healthcare
2025-02-18,518.75,523.25,502.45001220703125,522.25,1179939,Healthcare
2025-02-19,531.4500122070312,537.0,505.8500061035156,515.0,989615,Healthcare
2025-02-20,527.0499877929688,532.0,515.7000122070312,528.6500244140625,829746,Healthcare
2025-02-21,508.54998779296875,530.0499877929688,505.04998779296875,524.0999755859375,1026380,Healthcare
2025-02-24,516.4000244140625,522.0,501.0,508.45001220703125,1348744,Healthcare
2025-02-25,514.75,523.0999755859375,508.04998779296875,515.9000244140625,805990,Healthcare
2025-02-27,506.95001220703125,516.5,501.70001220703125,515.75,870522,Healthcare
2025-02-28,461.79998779296875,494.75,456.25,489.45001220703125,4892837,Healthcare
2025-03-03,472.8500061035156,475.04998779296875,453.5,460.0,1522409,Healthcare
2025-03-04,471.6000061035156,481.0,461.8999938964844,471.95001220703125,1491619,Healthcare
2025-03-05,483.70001220703125,486.0,454.75,465.0,4585390,Healthcare
2025-03-06,494.0,500.0,486.8500061035156,486.8500061035156,2265289,Healthcare
2025-03-07,493.1499938964844,498.75,484.5,491.0,820488,Healthcare
2025-03-10,478.6499938964844,497.0,475.5,491.75,1242873,Healthcare
2025-03-11,478.70001220703125,483.25,456.0,456.0,1234469,Healthcare
2025-03-12,476.0,483.0,468.5,480.04998779296875,625118,Healthcare
2025-03-13,470.6499938964844,480.0,470.0,480.0,393210,Healthcare
2025-03-17,488.6000061035156,490.45001220703125,470.1000061035156,474.8999938964844,1064451,Healthcare
2025-03-18,488.6000061035156,488.6000061035156,488.6000061035156,488.6000061035156,0,Healthcare
2025-03-19,496.25,501.0,489.5,499.5,1047128,Healthcare
2025-03-20,500.3500061035156,508.0,494.0,498.70001220703125,905971,Healthcare
2025-03-21,507.45001220703125,509.8999938964844,497.1499938964844,502.0,888457,Healthcare
2025-03-24,511.45001220703125,517.4500122070312,503.25,510.04998779296875,776902,Healthcare
2025-03-25,505.1000061035156,514.9500122070312,500.0,514.9500122070312,1297755,Healthcare
2025-03-26,492.45001220703125,507.8500061035156,490.79998779296875,505.1000061035156,751894,Healthcare
2025-03-27,490.3999938964844,493.79998779296875,475.5,492.0,2038285,Healthcare
2025-03-28,486.3500061035156,500.45001220703125,482.54998779296875,490.5,463886,Healthcare
2025-04-01,482.75,496.3500061035156,479.8500061035156,488.0,361649,Healthcare
2025-04-02,483.1499938964844,488.0,471.45001220703125,488.0,1123161,Healthcare
2025-04-03,491.20001220703125,502.5,485.54998779296875,492.0,1461125,Healthcare
2025-04-04,456.75,494.1000061035156,454.0,494.1000061035156,1704721,Healthcare
2025-04-07,436.8999938964844,443.1499938964844,426.8999938964844,440.8999938964844,764571,Healthcare
2025-04-08,444.3500061035156,452.0,428.04998779296875,447.0,1336952,Healthcare
2025-04-09,431.1000061035156,441.1499938964844,422.0,436.0,1056522,Healthcare
