Date,Close,High,Low,Open,Volume,Sector
2025-01-13,5090.5,5291.60009765625,5061.5498046875,5254.4501953125,17531,Healthcare
2025-01-14,5087.2998046875,5224.9501953125,4987.2998046875,5155.0,24081,Healthcare
2025-01-15,4961.5498046875,5107.14990234375,4941.9501953125,5097.7998046875,47397,Healthcare
2025-01-16,4959.75,5029.4501953125,4930.39990234375,4962.0,10776,Healthcare
2025-01-17,4958.10009765625,5000.9501953125,4921.0,4965.0,8842,Healthcare
2025-01-20,4933.9501953125,4999.4501953125,4907.39990234375,4999.0,23364,Healthcare
2025-01-21,4944.5,4984.0498046875,4900.0498046875,4921.0,12861,Healthcare
2025-01-22,4792.5,4985.0,4763.14990234375,4934.10009765625,19095,Healthcare
2025-01-23,4784.64990234375,4827.9501953125,4770.0,4800.0,14793,Healthcare
2025-01-24,4713.9501953125,4811.10009765625,4700.0,4811.10009765625,18427,Healthcare
2025-01-27,4591.4501953125,4687.10009765625,4540.10009765625,4676.0498046875,13643,Healthcare
2025-01-28,4423.2998046875,4658.5,4413.0498046875,4599.89990234375,22013,Healthcare
2025-01-29,4486.60009765625,4521.25,4425.0498046875,4429.89990234375,13923,Healthcare
2025-01-30,4519.14990234375,4573.5,4494.60009765625,4550.0,10750,Healthcare
2025-01-31,4538.2001953125,4562.85009765625,4450.0498046875,4450.0498046875,13735,Healthcare
2025-02-01,4562.85009765625,4594.89990234375,4461.0,4466.0498046875,12138,Healthcare
2025-02-03,4504.14990234375,4575.0,4376.0498046875,4575.0,24868,Healthcare
2025-02-04,4425.7998046875,4516.39990234375,4411.25,4514.89990234375,16429,Healthcare
2025-02-05,4377.0,4469.0,4351.0,4469.0,39060,Healthcare
2025-02-06,4414.9501953125,4445.9501953125,4370.75,4399.0,26813,Healthcare
2025-02-07,4357.89990234375,4459.7998046875,4329.35009765625,4459.7998046875,17807,Healthcare
2025-02-10,4248.10009765625,4347.0,4230.10009765625,4301.0,16807,Healthcare
2025-02-11,4111.14990234375,4278.75,4060.0,4278.75,21760,Healthcare
2025-02-12,4120.5498046875,4143.85009765625,4010.550048828125,4126.39990234375,20677,Healthcare
2025-02-13,4169.0498046875,4425.4501953125,4089.0,4110.0,116608,Healthcare
2025-02-14,4178.25,4248.7998046875,4062.0,4199.0,23705,Healthcare
2025-02-17,4152.5,4193.35009765625,4050.050048828125,4178.25,27337,Healthcare
2025-02-18,4124.9501953125,4152.7998046875,4070.5,4129.5,18080,Healthcare
2025-02-19,4130.64990234375,4188.0,4075.0,4139.0,13696,Healthcare
2025-02-20,4110.0498046875,4151.39990234375,4070.0,4151.35009765625,203656,Healthcare
2025-02-21,4095.10009765625,4179.5,4080.39990234375,4137.0,16716,Healthcare
2025-02-24,4192.75,4470.0,4095.0,4095.10009765625,1098565,Healthcare
2025-02-25,4125.14990234375,4215.89990234375,4106.0498046875,4189.60009765625,46306,Healthcare
2025-02-27,4050.10009765625,4140.0,4011.89990234375,4118.7001953125,33270,Healthcare
2025-02-28,4050.75,4088.800048828125,3910.0,4000.25,52535,Healthcare
2025-03-03,3940.85009765625,4130.0,3871.10009765625,4130.0,59107,Healthcare
2025-03-04,3986.14990234375,4004.0,3865.0,3910.050048828125,31580,Healthcare
2025-03-05,4072.449951171875,4082.39990234375,3960.199951171875,3970.0,23220,Healthcare
2025-03-06,4111.14990234375,4139.0498046875,4067.800048828125,4125.0,15514,Healthcare
2025-03-07,4138.39990234375,4163.35009765625,4097.7001953125,4111.14990234375,17450,Healthcare
2025-03-10,4148.35009765625,4196.0,4090.5,4138.39990234375,30435,Healthcare
2025-03-11,4091.949951171875,4141.0498046875,4008.14990234375,4053.64990234375,43080,Healthcare
2025-03-12,4075.550048828125,4098.0,4026.0,4055.25,24063,Healthcare
2025-03-13,4065.35009765625,4097.64990234375,4035.14990234375,4082.0,36328,Healthcare
2025-03-17,4093.699951171875,4128.0,4050.949951171875,4085.64990234375,12510,Healthcare
2025-03-18,4093.699951171875,4093.699951171875,4093.699951171875,4093.699951171875,0,Healthcare
2025-03-19,4068.14990234375,4124.0,4060.0,4086.14990234375,23066,Healthcare
2025-03-20,4115.35009765625,4165.7998046875,4065.050048828125,4072.10009765625,30645,Healthcare
2025-03-21,4117.10009765625,4176.5,4093.85009765625,4125.0,39956,Healthcare
2025-03-24,4097.75,4193.7998046875,4080.050048828125,4120.0,38368,Healthcare
2025-03-25,4092.14990234375,4160.0,4075.0,4160.0,15764,Healthcare
2025-03-26,4010.10009765625,4120.0,3997.0,4093.5,30021,Healthcare
2025-03-27,3973.050048828125,4031.0,3966.0,4023.0,44601,Healthcare
2025-03-28,4004.5,4104.89990234375,3954.64990234375,3970.0,57644,Healthcare
2025-04-01,4036.050048828125,4052.550048828125,3980.0,3992.5,15600,Healthcare
2025-04-02,4047.35009765625,4058.0,3975.550048828125,4055.0,13775,Healthcare
2025-04-03,4069.89990234375,4149.5,4004.050048828125,4100.0,30289,Healthcare
2025-04-04,4017.300048828125,4069.85009765625,3955.0,4069.85009765625,26065,Healthcare
2025-04-07,3913.75,3941.25,3701.0,3701.0,28382,Healthcare
2025-04-08,4023.699951171875,4033.0,3894.300048828125,3990.85009765625,21052,Healthcare
2025-04-09,4034.89990234375,4075.85009765625,3941.14990234375,4000.0,17883,Healthcare
