Date,Close,High,Low,Open,Volume,Sector
2025-01-13,5941.60009765625,6088.9501953125,5920.0,5975.0,368080,Information Technology
2025-01-14,6084.7998046875,6125.0,5959.89990234375,5959.89990234375,230728,Information Technology
2025-01-15,6115.75,6135.0498046875,6026.60009765625,6093.89990234375,119683,Information Technology
2025-01-16,6184.25,6245.2001953125,6130.0,6140.0,144322,Information Technology
2025-01-17,6212.10009765625,6250.85009765625,6150.0,6190.0,131996,Information Technology
2025-01-20,6199.7998046875,6229.0498046875,6121.4501953125,6218.0,91944,Information Technology
2025-01-21,6153.9501953125,6275.0,6140.0,6220.2001953125,87671,Information Technology
2025-01-22,6167.35009765625,6178.0,6060.7001953125,6170.0,124965,Information Technology
2025-01-23,6353.9501953125,6425.0,6150.0,6167.5,221641,Information Technology
2025-01-24,6372.7001953125,6392.9501953125,6290.0,6353.9501953125,108179,Information Technology
2025-01-27,6156.0498046875,6327.5498046875,6128.14990234375,6319.9501953125,161634,Information Technology
2025-01-28,6125.39990234375,6203.89990234375,6078.0498046875,6150.0,148138,Information Technology
2025-01-29,6173.85009765625,6221.9501953125,6094.9501953125,6129.2001953125,143522,Information Technology
2025-01-30,6135.7001953125,6215.9501953125,6090.0,6195.0,138349,Information Technology
2025-01-31,6336.0,6350.0,6130.10009765625,6145.0,122121,Information Technology
2025-02-01,6381.25,6400.0,6269.0498046875,6370.0,80662,Information Technology
2025-02-03,6396.25,6420.0,6250.7001953125,6330.0,71348,Information Technology
2025-02-04,6371.10009765625,6467.0,6312.64990234375,6415.0,87790,Information Technology
2025-02-05,6384.5,6443.9501953125,6345.0498046875,6371.10009765625,66079,Information Technology
2025-02-06,6421.89990234375,6478.14990234375,6372.0498046875,6400.0,82289,Information Technology
2025-02-07,6436.60009765625,6455.25,6332.0498046875,6421.89990234375,64931,Information Technology
2025-02-10,6377.39990234375,6425.0,6335.25,6415.0,60322,Information Technology
2025-02-11,6116.75,6399.9501953125,6100.0,6399.9501953125,100616,Information Technology
2025-02-12,6154.0498046875,6170.0,6032.5,6110.0,130838,Information Technology
2025-02-13,6134.35009765625,6199.9501953125,6082.0,6199.9501953125,135495,Information Technology
2025-02-14,6174.0,6225.0,6081.0498046875,6145.0498046875,130626,Information Technology
2025-02-17,6146.85009765625,6176.35009765625,6042.85009765625,6156.0,73576,Information Technology
2025-02-18,6097.4501953125,6175.64990234375,6045.0498046875,6146.85009765625,72228,Information Technology
2025-02-19,6017.60009765625,6130.7998046875,5967.14990234375,6120.0,159802,Information Technology
2025-02-20,6023.64990234375,6080.0,5980.60009765625,6024.0,79633,Information Technology
2025-02-21,5960.4501953125,6080.25,5931.0498046875,6024.7998046875,101884,Information Technology
2025-02-24,5851.7998046875,5960.4501953125,5782.0,5960.4501953125,151226,Information Technology
2025-02-25,5695.64990234375,5877.7001953125,5675.0,5851.7998046875,162406,Information Technology
2025-02-27,5563.14990234375,5721.5498046875,5513.4501953125,5695.64990234375,182977,Information Technology
2025-02-28,5411.10009765625,5563.0,5302.5498046875,5514.10009765625,337674,Information Technology
2025-03-03,5456.10009765625,5477.0,5362.85009765625,5416.0498046875,162308,Information Technology
2025-03-04,5389.0498046875,5481.0,5350.0,5443.0,141837,Information Technology
2025-03-05,5553.39990234375,5569.0,5400.14990234375,5410.0,141754,Information Technology
2025-03-06,5638.2998046875,5694.35009765625,5603.0,5647.0,107832,Information Technology
2025-03-07,5624.14990234375,5689.0,5601.0,5688.0,110794,Information Technology
2025-03-10,5503.5,5689.0,5465.0,5659.0,106381,Information Technology
2025-03-11,5420.0498046875,5480.0,5389.9501953125,5453.0498046875,96855,Information Technology
2025-03-12,5303.85009765625,5450.0,5242.0,5421.0498046875,171254,Information Technology
2025-03-13,5236.75,5373.9501953125,5225.0,5310.89990234375,126288,Information Technology
2025-03-17,5174.4501953125,5283.2998046875,5157.7001953125,5236.75,139134,Information Technology
2025-03-18,5174.4501953125,5174.4501953125,5174.4501953125,5174.4501953125,0,Information Technology
2025-03-19,5366.2998046875,5390.89990234375,5225.0,5269.0,183836,Information Technology
2025-03-20,5377.35009765625,5498.9501953125,5359.60009765625,5400.0,139775,Information Technology
2025-03-21,5462.9501953125,5512.0,5322.0,5395.0,252810,Information Technology
2025-03-24,5629.9501953125,5664.7998046875,5403.64990234375,5470.0,291530,Information Technology
2025-03-25,5496.9501953125,5742.9501953125,5479.0,5700.0,331857,Information Technology
2025-03-26,5567.0,5625.0,5474.89990234375,5520.0,218301,Information Technology
2025-03-27,5417.7998046875,5582.14990234375,5400.0,5500.0,356071,Information Technology
2025-03-28,5214.60009765625,5437.0498046875,5200.0,5398.0498046875,529718,Information Technology
2025-04-01,5069.60009765625,5199.0,5042.0,5195.60009765625,424060,Information Technology
2025-04-02,5229.9501953125,5238.2001953125,5044.35009765625,5092.14990234375,278492,Information Technology
2025-04-03,5194.39990234375,5244.5498046875,5111.4501953125,5180.0,306377,Information Technology
2025-04-04,5056.64990234375,5183.25,5004.35009765625,5180.0,323433,Information Technology
2025-04-07,4808.2998046875,4900.0,4700.0,4790.0,345270,Information Technology
2025-04-08,4869.39990234375,5014.25,4760.0,4910.0498046875,246320,Information Technology
2025-04-09,4755.75,4870.0,4729.0498046875,4857.0,206934,Information Technology
