Date,Close,High,Low,Open,Volume,Sector
2025-01-13,518.6798706054688,538.1888802673101,516.3408088324002,527.5883169515669,5558523,Financial Services
2025-01-14,541.572998046875,544.9572316399265,515.8928338021259,524.5026846848752,6987503,Financial Services
2025-01-15,530.7236938476562,543.4144795596608,526.6426988539565,542.46887945431,4072535,Financial Services
2025-01-16,544.260498046875,551.1782324830046,533.0627461454144,533.0627461454144,6194466,Financial Services
2025-01-17,524.0548095703125,545.0070362451494,521.417092495919,544.0116804814832,5347916,Financial Services
2025-01-20,514.30029296875,519.0779880913526,491.058731722089,508.6267534317952,12701612,Financial Services
2025-01-21,517.883544921875,528.2850238633038,511.06538285709865,515.594239022499,7753705,Financial Services
2025-01-22,516.2412719726562,525.8961739206483,510.66724345191545,517.9333281067547,5895189,Financial Services
2025-01-23,527.3394775390625,530.972550419141,509.22402065632815,516.2412970968429,5150004,Financial Services
2025-01-24,525.0003662109375,539.283695935799,506.7853390190661,529.479466776437,7602501,Financial Services
2025-01-27,509.27374267578125,528.1855315315801,505.78999769263197,523.4575919115917,8523575,Financial Services
2025-01-28,527.6380615234375,539.2837360094528,506.23794316278486,517.6347483341567,16222471,Financial Services
2025-01-29,550.9293823242188,553.0694213891175,527.7873621994887,528.6832066340256,9135552,Financial Services
2025-01-30,535.7999877929688,557.3992197069518,534.3567098058888,550.9294073353533,7172857,Financial Services
2025-01-31,543.75,550.9000244140625,536.2000122070312,546.4000244140625,4058608,Financial Services
2025-02-01,531.7999877929688,549.6500244140625,518.0,547.9000244140625,3874882,Financial Services
2025-02-03,546.1500244140625,558.0,516.0,525.0,7442129,Financial Services
2025-02-04,576.75,579.9000244140625,545.4000244140625,556.0,12290382,Financial Services
2025-02-05,571.2999877929688,590.7999877929688,568.4000244140625,577.0,6953215,Financial Services
2025-02-06,566.3499755859375,570.0,554.3499755859375,570.0,6345455,Financial Services
2025-02-07,559.5499877929688,579.0999755859375,554.8499755859375,567.9000244140625,5747620,Financial Services
2025-02-10,560.7999877929688,566.5999755859375,546.5,561.7000122070312,4253881,Financial Services
2025-02-11,538.5499877929688,566.0,534.0,566.0,6416783,Financial Services
2025-02-12,547.1500244140625,551.5,527.0,538.5499877929688,5467745,Financial Services
2025-02-13,548.6500244140625,560.25,538.0,547.0,5723009,Financial Services
2025-02-14,539.1500244140625,554.9500122070312,526.7999877929688,550.9500122070312,6763071,Financial Services
2025-02-17,550.3499755859375,553.0,525.0999755859375,537.0,4397756,Financial Services
2025-02-18,553.3499755859375,554.4500122070312,539.0999755859375,550.9500122070312,2988732,Financial Services
2025-02-19,557.7999877929688,559.75,546.5,547.7999877929688,4066886,Financial Services
2025-02-20,580.8499755859375,582.25,557.0,557.0,7590778,Financial Services
2025-02-21,585.0999755859375,594.7000122070312,576.7000122070312,580.8499755859375,9328402,Financial Services
2025-02-24,577.2000122070312,581.75,568.7999877929688,576.0,4523171,Financial Services
2025-02-25,574.25,586.75,571.5,581.7999877929688,6222936,Financial Services
2025-02-27,606.7999877929688,608.7999877929688,580.2999877929688,581.2999877929688,17099035,Financial Services
2025-02-28,617.2999877929688,620.0,602.25,609.9500122070312,23771834,Financial Services
2025-03-03,621.2999877929688,630.0,614.9000244140625,625.2999877929688,10284029,Financial Services
2025-03-04,632.9000244140625,635.4000244140625,613.4000244140625,618.5999755859375,5369562,Financial Services
2025-03-05,631.2999877929688,637.5,621.5,626.5999755859375,9532495,Financial Services
2025-03-06,644.3499755859375,650.7999877929688,637.0,638.7999877929688,8075827,Financial Services
2025-03-07,630.8499755859375,647.6500244140625,627.4500122070312,644.3499755859375,5829062,Financial Services
2025-03-10,625.5999755859375,641.5,622.8499755859375,631.5499877929688,4906168,Financial Services
2025-03-11,638.25,640.0,615.5499877929688,624.2000122070312,6734891,Financial Services
2025-03-12,636.9500122070312,647.25,629.0999755859375,639.0,5378060,Financial Services
2025-03-13,619.5499877929688,644.0,617.5,638.0,5273706,Financial Services
2025-03-17,623.25,629.5,613.4000244140625,613.4000244140625,4548324,Financial Services
2025-03-18,623.25,623.25,623.25,623.25,0,Financial Services
2025-03-19,667.9500122070312,677.5999755859375,637.6500244140625,645.7000122070312,9823834,Financial Services
2025-03-20,667.9000244140625,695.0,665.0,690.0,8747482,Financial Services
2025-03-21,676.7999877929688,679.0,667.6500244140625,669.0499877929688,6365496,Financial Services
2025-03-24,682.0,694.9000244140625,674.0,677.0,4983671,Financial Services
2025-03-25,678.3499755859375,688.0,667.7000122070312,688.0,5257157,Financial Services
2025-03-26,672.0,680.9000244140625,669.25,678.7999877929688,4792266,Financial Services
2025-03-27,678.5,684.4000244140625,666.2000122070312,670.0,4628163,Financial Services
2025-03-28,656.0,685.0,650.1500244140625,682.0,6806264,Financial Services
2025-04-01,637.4500122070312,653.9000244140625,633.9000244140625,652.0,7600903,Financial Services
2025-04-02,639.4000244140625,644.0,630.5,640.0,4387926,Financial Services
2025-04-03,654.1500244140625,660.5499877929688,632.0,633.0,3704676,Financial Services
2025-04-04,653.5999755859375,665.0,649.5,655.5,5191619,Financial Services
2025-04-07,614.0,629.9500122070312,589.25,596.0,15188995,Financial Services
2025-04-08,641.4500122070312,648.2999877929688,623.0499877929688,623.7000122070312,10415072,Financial Services
2025-04-09,624.5499877929688,647.9500122070312,619.0,647.9500122070312,9235529,Financial Services
