Date,Close,High,Low,Open,Volume,Sector
2025-01-13,342.29998779296875,346.8999938964844,339.04998779296875,344.5,241857,Construction Materials
2025-01-14,341.3999938964844,344.54998779296875,336.0,339.20001220703125,72738,Construction Materials
2025-01-15,345.0,352.70001220703125,341.25,342.5,168228,Construction Materials
2025-01-16,349.29998779296875,352.5,344.75,346.0,169273,Construction Materials
2025-01-17,349.95001220703125,354.79998779296875,346.3500061035156,347.79998779296875,71371,Construction Materials
2025-01-20,352.5,354.0,348.5,349.95001220703125,33774,Construction Materials
2025-01-21,353.5,355.0,350.04998779296875,350.95001220703125,60173,Construction Materials
2025-01-22,352.70001220703125,355.95001220703125,330.1000061035156,352.20001220703125,555071,Construction Materials
2025-01-23,355.79998779296875,358.79998779296875,330.54998779296875,353.95001220703125,625643,Construction Materials
2025-01-24,350.75,354.3999938964844,347.5,350.5,110236,Construction Materials
2025-01-27,344.5,350.75,339.95001220703125,350.75,148678,Construction Materials
2025-01-28,333.1499938964844,344.8999938964844,331.54998779296875,344.8999938964844,125486,Construction Materials
2025-01-29,347.3500061035156,353.3500061035156,333.0,333.0,714160,Construction Materials
2025-01-30,346.75,351.0,344.1499938964844,347.54998779296875,51824,Construction Materials
2025-01-31,350.5,353.75,347.04998779296875,347.54998779296875,73888,Construction Materials
2025-02-01,342.70001220703125,351.20001220703125,340.3500061035156,351.20001220703125,36802,Construction Materials
2025-02-03,353.1000061035156,353.8999938964844,339.1499938964844,339.3500061035156,124584,Construction Materials
2025-02-04,352.25,354.0,348.8999938964844,352.45001220703125,52449,Construction Materials
2025-02-05,355.3999938964844,359.5,348.1000061035156,352.25,95963,Construction Materials
2025-02-06,365.04998779296875,368.0,351.95001220703125,354.3999938964844,391280,Construction Materials
2025-02-07,359.5,367.6499938964844,355.0,365.5,274904,Construction Materials
2025-02-10,347.8999938964844,358.8999938964844,346.3500061035156,358.8999938964844,43522,Construction Materials
2025-02-11,336.79998779296875,348.79998779296875,335.0,347.1000061035156,47291,Construction Materials
2025-02-12,328.6499938964844,338.5,323.8999938964844,336.79998779296875,92226,Construction Materials
2025-02-13,328.8500061035156,332.70001220703125,326.0,328.0,74943,Construction Materials
2025-02-14,311.70001220703125,331.3500061035156,307.75,329.6499938964844,301848,Construction Materials
2025-02-17,319.5,322.3999938964844,305.70001220703125,305.70001220703125,695675,Construction Materials
2025-02-18,311.70001220703125,318.20001220703125,304.79998779296875,314.70001220703125,154275,Construction Materials
2025-02-19,322.04998779296875,324.8999938964844,308.95001220703125,310.0,96354,Construction Materials
2025-02-20,321.1000061035156,325.8500061035156,318.29998779296875,320.3999938964844,36492,Construction Materials
2025-02-21,322.5,325.1499938964844,319.70001220703125,321.0,51901,Construction Materials
2025-02-24,316.8999938964844,322.45001220703125,314.04998779296875,317.6499938964844,112411,Construction Materials
2025-02-25,319.79998779296875,322.54998779296875,314.3999938964844,315.5,75090,Construction Materials
2025-02-27,313.6000061035156,323.8500061035156,308.3999938964844,323.0,130670,Construction Materials
2025-02-28,313.45001220703125,316.8999938964844,301.5,309.8500061035156,197917,Construction Materials
2025-03-03,300.79998779296875,315.0,300.20001220703125,310.6000061035156,103154,Construction Materials
2025-03-04,307.3500061035156,309.0,296.6000061035156,300.0,96418,Construction Materials
2025-03-05,316.20001220703125,317.3999938964844,306.25,307.04998779296875,79991,Construction Materials
2025-03-06,316.79998779296875,321.0,314.54998779296875,320.79998779296875,60043,Construction Materials
2025-03-07,317.8999938964844,322.95001220703125,315.0,316.0,73971,Construction Materials
2025-03-10,305.75,317.8999938964844,304.5,317.45001220703125,56276,Construction Materials
2025-03-11,302.3999938964844,307.5,299.79998779296875,305.0,71360,Construction Materials
2025-03-12,297.45001220703125,305.45001220703125,295.04998779296875,302.1000061035156,92512,Construction Materials
2025-03-13,294.1000061035156,299.6000061035156,292.0,299.3999938964844,79209,Construction Materials
2025-03-17,288.75,297.6499938964844,287.5,291.0,141937,Construction Materials
2025-03-18,288.75,288.75,288.75,288.75,0,Construction Materials
2025-03-19,303.1000061035156,308.95001220703125,294.29998779296875,295.54998779296875,176514,Construction Materials
2025-03-20,304.79998779296875,308.04998779296875,301.95001220703125,303.3500061035156,110638,Construction Materials
2025-03-21,325.54998779296875,341.79998779296875,305.0,305.0,2572729,Construction Materials
2025-03-24,320.1000061035156,327.3500061035156,318.3500061035156,322.6499938964844,144308,Construction Materials
2025-03-25,318.54998779296875,327.25,315.5,321.79998779296875,241131,Construction Materials
2025-03-26,315.0,323.8500061035156,313.3999938964844,319.0,433376,Construction Materials
2025-03-27,310.3999938964844,326.0,305.0,312.54998779296875,929666,Construction Materials
2025-03-28,307.79998779296875,317.0,304.25,311.1000061035156,347805,Construction Materials
2025-04-01,314.0,316.5,306.0,307.0,82545,Construction Materials
2025-04-02,308.5,317.95001220703125,306.0,315.70001220703125,186980,Construction Materials
2025-04-03,319.04998779296875,320.0,309.70001220703125,310.1000061035156,146665,Construction Materials
2025-04-04,316.3500061035156,322.0,310.0,320.70001220703125,105097,Construction Materials
2025-04-07,299.95001220703125,304.29998779296875,295.0,297.0,583382,Construction Materials
2025-04-08,304.8999938964844,307.95001220703125,299.5,307.95001220703125,467609,Construction Materials
2025-04-09,314.0,316.0,303.5,304.8999938964844,514567,Construction Materials
