Date,Close,High,Low,Open,Volume,Sector
2025-01-13,181.75,192.0,180.10000610351562,189.00999450683594,1955818,Capital Goods
2025-01-14,185.4499969482422,186.66000366210938,180.38999938964844,185.11000061035156,1858503,Capital Goods
2025-01-15,185.41000366210938,189.58999633789062,183.7899932861328,185.25999450683594,993519,Capital Goods
2025-01-16,186.02000427246094,190.0,185.41000366210938,187.00999450683594,822136,Capital Goods
2025-01-17,187.00999450683594,188.0,184.17999267578125,185.0,679526,Capital Goods
2025-01-20,189.3699951171875,191.13999938964844,186.0,186.0,751425,Capital Goods
2025-01-21,187.75999450683594,197.64999389648438,187.05999755859375,190.39999389648438,2612939,Capital Goods
2025-01-22,183.4600067138672,190.38999938964844,179.14999389648438,189.52000427246094,1162968,Capital Goods
2025-01-23,182.17999267578125,185.8300018310547,180.49000549316406,181.11000061035156,606172,Capital Goods
2025-01-24,176.9499969482422,183.8000030517578,176.25999450683594,182.1999969482422,807859,Capital Goods
2025-01-27,170.8000030517578,176.22000122070312,166.1199951171875,176.02000427246094,1680573,Capital Goods
2025-01-28,167.8699951171875,173.4499969482422,161.5,171.3000030517578,1630608,Capital Goods
2025-01-29,177.35000610351562,178.8699951171875,165.52000427246094,165.52000427246094,1051565,Capital Goods
2025-01-30,176.85000610351562,180.52999877929688,176.0,176.5399932861328,890061,Capital Goods
2025-01-31,180.22999572753906,181.39999389648438,175.60000610351562,176.5,742969,Capital Goods
2025-02-01,185.66000366210938,187.88999938964844,179.10000610351562,179.38999938964844,888859,Capital Goods
2025-02-03,177.8800048828125,182.99000549316406,176.3000030517578,182.41000366210938,951528,Capital Goods
2025-02-04,182.02999877929688,183.0,177.1199951171875,179.89999389648438,811506,Capital Goods
2025-02-05,184.0399932861328,185.9499969482422,182.5,182.5,594963,Capital Goods
2025-02-06,187.8000030517578,189.0,184.0800018310547,184.0800018310547,1276024,Capital Goods
2025-02-07,186.88999938964844,189.8699951171875,180.89999389648438,187.52000427246094,1210616,Capital Goods
2025-02-10,184.94000244140625,188.0,182.0,185.0,1009400,Capital Goods
2025-02-11,176.5399932861328,188.0,174.5800018310547,184.0,1199109,Capital Goods
2025-02-12,175.58999633789062,178.83999633789062,170.64999389648438,175.0,1298155,Capital Goods
2025-02-13,173.22999572753906,174.99000549316406,163.64999389648438,164.0,3888713,Capital Goods
2025-02-14,169.52000427246094,175.7899932861328,164.0,175.25,1639313,Capital Goods
2025-02-17,175.02000427246094,175.47000122070312,164.0,169.52000427246094,1365658,Capital Goods
2025-02-18,180.75,181.99000549316406,172.30999755859375,176.8000030517578,1901429,Capital Goods
2025-02-19,175.13999938964844,180.0,173.02000427246094,179.99000549316406,1774421,Capital Goods
2025-02-20,171.7100067138672,176.49000549316406,170.60000610351562,175.0,1449612,Capital Goods
2025-02-21,173.0800018310547,175.42999267578125,169.0,171.7100067138672,839615,Capital Goods
2025-02-24,170.89999389648438,173.1999969482422,168.61000061035156,170.00999450683594,617572,Capital Goods
2025-02-25,167.50999450683594,172.99000549316406,165.47000122070312,170.00999450683594,713140,Capital Goods
2025-02-27,163.47000122070312,170.0,162.00999450683594,166.0,1439009,Capital Goods
2025-02-28,155.75,164.4499969482422,155.0,163.0,2287453,Capital Goods
2025-03-03,151.52999877929688,158.94000244140625,145.75,155.11000061035156,2318878,Capital Goods
2025-03-04,153.82000732421875,156.52000427246094,149.2899932861328,150.99000549316406,1700465,Capital Goods
2025-03-05,163.72999572753906,164.7899932861328,153.3699951171875,153.89999389648438,2072612,Capital Goods
2025-03-06,182.2100067138672,189.69000244140625,165.99000549316406,165.99000549316406,14387984,Capital Goods
2025-03-07,179.0399932861328,183.24000549316406,175.25,179.3000030517578,2842522,Capital Goods
2025-03-10,180.19000244140625,186.99000549316406,178.10000610351562,179.0399932861328,3042796,Capital Goods
2025-03-11,176.83999633789062,179.00999450683594,171.5500030517578,177.0,2370870,Capital Goods
2025-03-12,169.42999267578125,177.89999389648438,168.0,177.89999389648438,2046896,Capital Goods
2025-03-13,172.8300018310547,173.72999572753906,167.5399932861328,170.14999389648438,1451965,Capital Goods
2025-03-17,174.75999450683594,176.47999572753906,170.0,174.86000061035156,1445565,Capital Goods
2025-03-18,174.75999450683594,174.75999450683594,174.75999450683594,174.75999450683594,0,Capital Goods
2025-03-19,181.00999450683594,184.39999389648438,180.0,180.0,1497205,Capital Goods
2025-03-20,181.77999877929688,184.0,178.49000549316406,181.67999267578125,1114362,Capital Goods
2025-03-21,185.00999450683594,188.4499969482422,180.9499969482422,182.0,1994409,Capital Goods
2025-03-24,186.82000732421875,191.75,186.0,186.0,1460152,Capital Goods
2025-03-25,182.60000610351562,190.0,181.4600067138672,190.0,1556040,Capital Goods
2025-03-26,177.2899932861328,185.14999389648438,176.36000061035156,183.0,1066228,Capital Goods
2025-03-27,182.16000366210938,183.97999572753906,177.5,177.5,1403018,Capital Goods
2025-03-28,180.1199951171875,184.0,178.39999389648438,182.16000366210938,1483626,Capital Goods
2025-04-01,189.4499969482422,190.8000030517578,180.52000427246094,181.61000061035156,2588191,Capital Goods
2025-04-02,201.75,202.99000549316406,186.0,191.5,6872610,Capital Goods
2025-04-03,206.1999969482422,209.75,197.75999450683594,198.39999389648438,3743041,Capital Goods
2025-04-04,201.44000244140625,205.0,196.0,205.0,2387171,Capital Goods
2025-04-07,180.1999969482422,195.0,168.0,169.0,3946794,Capital Goods
2025-04-08,189.36000061035156,191.0,181.0,184.89999389648438,2755517,Capital Goods
2025-04-09,182.60000610351562,189.58999633789062,182.0,189.36000061035156,1200251,Capital Goods
