Date,Close,High,Low,Open,Volume,Sector
2025-01-13,449.8999938964844,477.95001220703125,445.0,476.04998779296875,5369628,Power
2025-01-14,537.0,539.8499755859375,459.95001220703125,460.0,51113423,Power
2025-01-15,549.4500122070312,571.9000244140625,523.0,539.9500122070312,39118967,Power
2025-01-16,563.0,598.4000244140625,556.4000244140625,585.0,21563434,Power
2025-01-17,551.2999877929688,573.5499877929688,545.0,562.9500122070312,10290018,Power
2025-01-20,543.7999877929688,554.0999755859375,539.0,551.25,4648954,Power
2025-01-21,528.75,549.75,526.25,545.0,3947487,Power
2025-01-22,525.4500122070312,533.0,513.5499877929688,530.9000244140625,3506011,Power
2025-01-23,521.7999877929688,537.9500122070312,518.7000122070312,525.25,4337709,Power
2025-01-24,514.8499755859375,528.7999877929688,509.0,522.5499877929688,4943171,Power
2025-01-27,496.8999938964844,514.8499755859375,493.0,514.8499755859375,3438956,Power
2025-01-28,497.20001220703125,506.8500061035156,483.1499938964844,497.3500061035156,4693074,Power
2025-01-29,522.75,527.9000244140625,496.8999938964844,502.95001220703125,7833685,Power
2025-01-30,508.79998779296875,524.5,505.0,524.0,4438202,Power
2025-01-31,513.2000122070312,516.3499755859375,504.25,508.45001220703125,3812391,Power
2025-02-01,514.2999877929688,536.75,508.95001220703125,513.2000122070312,6879672,Power
2025-02-03,502.25,515.75,498.25,509.04998779296875,2953544,Power
2025-02-04,506.3500061035156,513.0,501.20001220703125,513.0,2822180,Power
2025-02-05,505.3999938964844,515.75,503.04998779296875,510.95001220703125,3579029,Power
2025-02-06,503.45001220703125,511.3500061035156,501.45001220703125,509.3999938964844,2388880,Power
2025-02-07,494.1000061035156,506.70001220703125,491.0,505.0,4385362,Power
2025-02-10,491.3999938964844,499.0,488.1000061035156,495.0,2635512,Power
2025-02-11,498.1499938964844,511.8999938964844,488.1000061035156,494.1000061035156,12016587,Power
2025-02-12,501.75,504.8999938964844,482.45001220703125,500.3500061035156,6317291,Power
2025-02-13,498.1499938964844,506.20001220703125,493.1000061035156,503.0,3508204,Power
2025-02-14,488.6499938964844,501.5,484.04998779296875,500.5,3292927,Power
2025-02-17,490.25,494.8999938964844,472.1499938964844,480.6000061035156,3862418,Power
2025-02-18,484.75,494.3999938964844,481.5,491.0,2511478,Power
2025-02-19,482.54998779296875,488.8500061035156,472.6000061035156,478.70001220703125,3193090,Power
2025-02-20,484.29998779296875,495.0,477.3500061035156,480.0,3781087,Power
2025-02-21,478.6499938964844,490.45001220703125,475.0,485.0,2339494,Power
2025-02-24,470.1000061035156,478.54998779296875,468.0,477.8999938964844,1926104,Power
2025-02-25,497.79998779296875,514.7999877929688,469.5,470.1000061035156,25236260,Power
2025-02-27,497.25,512.2000122070312,490.6499938964844,503.0,8836834,Power
2025-02-28,478.95001220703125,501.54998779296875,473.0,495.0,6604732,Power
2025-03-03,483.1499938964844,497.0,474.04998779296875,487.6000061035156,5843341,Power
2025-03-04,483.25,488.3500061035156,476.29998779296875,479.95001220703125,2722804,Power
2025-03-05,505.54998779296875,511.70001220703125,484.0,484.0,8506174,Power
2025-03-06,503.1499938964844,510.54998779296875,500.6499938964844,508.0,3560829,Power
2025-03-07,506.1499938964844,511.54998779296875,499.0,504.8999938964844,3890016,Power
2025-03-10,505.04998779296875,535.6500244140625,500.8500061035156,506.1499938964844,11902657,Power
2025-03-11,510.1499938964844,513.0999755859375,497.54998779296875,501.0,4608644,Power
2025-03-12,512.3499755859375,520.5999755859375,506.0,516.0,4123098,Power
2025-03-13,512.0,527.2999877929688,510.25,516.9000244140625,5102613,Power
2025-03-17,511.20001220703125,518.25,508.5,511.95001220703125,3106357,Power
2025-03-18,511.20001220703125,511.20001220703125,511.20001220703125,511.20001220703125,0,Power
2025-03-19,521.0,527.0,514.3499755859375,518.75,3634978,Power
2025-03-20,519.6500244140625,527.4000244140625,514.2999877929688,525.7000122070312,2492017,Power
2025-03-21,522.0999755859375,541.5,518.0999755859375,521.0,7861834,Power
2025-03-24,523.9500122070312,537.4000244140625,522.0,527.4000244140625,3517769,Power
2025-03-25,507.70001220703125,527.9500122070312,505.04998779296875,527.0,3517278,Power
2025-03-26,497.8500061035156,515.7999877929688,496.0,509.0,3712356,Power
2025-03-27,519.9000244140625,523.5,492.3500061035156,497.0,7324369,Power
2025-03-28,509.29998779296875,525.5499877929688,507.54998779296875,522.0,5174247,Power
2025-04-01,504.70001220703125,513.2000122070312,501.6000061035156,507.8500061035156,2358973,Power
2025-04-02,513.5499877929688,518.0,501.8500061035156,507.70001220703125,3194547,Power
2025-04-03,528.8499755859375,538.0499877929688,508.1000061035156,510.0,8331421,Power
2025-04-04,532.5499877929688,539.9000244140625,521.7000122070312,528.0,8941177,Power
2025-04-07,509.95001220703125,515.0,462.0,462.0,7884602,Power
2025-04-08,513.5499877929688,525.4500122070312,508.0,525.0,3816989,Power
2025-04-09,508.45001220703125,514.0,505.0,512.9500122070312,1863371,Power
