Date,Close,High,Low,Open,Volume,Sector
2025-01-13,475.79998779296875,492.0,473.8999938964844,492.0,1613667,Financial Services
2025-01-14,505.79998779296875,510.0,480.04998779296875,483.0,3151183,Financial Services
2025-01-15,502.8500061035156,511.79998779296875,500.04998779296875,505.8999938964844,840964,Financial Services
2025-01-16,527.3499755859375,528.9000244140625,509.3999938964844,509.6000061035156,2360356,Financial Services
2025-01-17,524.4500122070312,528.4500122070312,519.5,525.9500122070312,886514,Financial Services
2025-01-20,532.2000122070312,535.75,521.9000244140625,523.1500244140625,899455,Financial Services
2025-01-21,525.2999877929688,533.7999877929688,522.2999877929688,533.0,1312324,Financial Services
2025-01-22,521.2000122070312,527.5999755859375,512.0999755859375,525.2999877929688,621153,Financial Services
2025-01-23,516.7000122070312,528.75,514.0999755859375,523.5,547154,Financial Services
2025-01-24,501.25,519.9500122070312,498.1000061035156,516.7000122070312,781339,Financial Services
2025-01-27,498.54998779296875,502.6499938964844,486.0,500.25,2717294,Financial Services
2025-01-28,514.1500244140625,523.0,496.20001220703125,506.3999938964844,2681319,Financial Services
2025-01-29,544.75,553.75,510.54998779296875,518.0,5282493,Financial Services
2025-01-30,545.8499755859375,560.7000122070312,541.9500122070312,550.0,3276234,Financial Services
2025-01-31,555.75,561.2999877929688,540.4000244140625,545.8499755859375,1745735,Financial Services
2025-02-01,535.3499755859375,559.7999877929688,528.75,555.0,1658596,Financial Services
2025-02-03,520.4000244140625,537.4500122070312,511.5,537.4500122070312,1732837,Financial Services
2025-02-04,540.25,543.5999755859375,523.0,523.0,2173783,Financial Services
2025-02-05,540.2000122070312,552.4000244140625,535.5499877929688,540.4500122070312,1606812,Financial Services
2025-02-06,547.9000244140625,555.0,542.0999755859375,545.75,1658355,Financial Services
2025-02-07,543.3499755859375,552.5999755859375,539.4500122070312,549.9000244140625,1678959,Financial Services
2025-02-10,524.5,543.25,521.9500122070312,543.25,621353,Financial Services
2025-02-11,513.5499877929688,527.0,511.3500061035156,527.0,670884,Financial Services
2025-02-12,518.3499755859375,523.0,500.6499938964844,513.5,1463147,Financial Services
2025-02-13,519.9000244140625,527.9000244140625,517.2999877929688,521.3499755859375,823716,Financial Services
2025-02-14,508.45001220703125,524.9000244140625,500.95001220703125,520.0,1059253,Financial Services
2025-02-17,517.5499877929688,519.7000122070312,496.79998779296875,509.95001220703125,889502,Financial Services
2025-02-18,518.75,520.0,505.1000061035156,520.0,1206413,Financial Services
2025-02-19,525.9500122070312,527.9000244140625,510.6000061035156,517.7999877929688,767980,Financial Services
2025-02-20,525.6500244140625,531.5,518.5,524.0,885281,Financial Services
2025-02-21,516.0999755859375,535.0,514.0999755859375,525.0,973629,Financial Services
2025-02-24,528.1500244140625,530.0,508.45001220703125,510.29998779296875,1412080,Financial Services
2025-02-25,522.0,528.1500244140625,518.2999877929688,528.1500244140625,757090,Financial Services
2025-02-27,521.5999755859375,530.1500244140625,516.0499877929688,522.0,1278175,Financial Services
2025-02-28,510.79998779296875,520.0,501.54998779296875,520.0,1216404,Financial Services
2025-03-03,500.1000061035156,515.2999877929688,496.5,508.0,1412943,Financial Services
2025-03-04,504.54998779296875,510.54998779296875,491.04998779296875,495.04998779296875,1138419,Financial Services
2025-03-05,521.4000244140625,522.5999755859375,502.0,502.0,1262306,Financial Services
2025-03-06,526.7999877929688,529.0,518.7000122070312,525.0,749718,Financial Services
2025-03-07,530.1500244140625,535.0,523.0499877929688,527.0,804671,Financial Services
2025-03-10,508.25,533.0,505.5,528.0999755859375,1184102,Financial Services
2025-03-11,511.3999938964844,514.5,502.04998779296875,507.79998779296875,1031456,Financial Services
2025-03-12,493.8500061035156,518.7000122070312,491.1499938964844,510.0,1531518,Financial Services
2025-03-13,490.3999938964844,501.54998779296875,478.0,495.04998779296875,1811762,Financial Services
2025-03-17,499.6499938964844,504.79998779296875,492.25,493.0,742582,Financial Services
2025-03-18,499.6499938964844,499.6499938964844,499.6499938964844,499.6499938964844,0,Financial Services
2025-03-19,525.25,526.25,514.0,515.0,902207,Financial Services
2025-03-20,534.25,536.7999877929688,524.4500122070312,528.6500244140625,1300331,Financial Services
2025-03-21,547.9500122070312,552.1500244140625,530.75,532.0,1803836,Financial Services
2025-03-24,548.0,555.9500122070312,545.7999877929688,553.0,1102197,Financial Services
2025-03-25,543.0499877929688,554.0,538.8499755859375,552.0999755859375,1305071,Financial Services
2025-03-26,542.75,555.0,538.5499877929688,543.0499877929688,1527225,Financial Services
2025-03-27,552.9000244140625,558.0,536.6500244140625,538.5499877929688,1897252,Financial Services
2025-03-28,541.2999877929688,556.9000244140625,538.0,552.0,1378507,Financial Services
2025-04-01,530.9500122070312,540.5,527.2000122070312,539.8499755859375,703422,Financial Services
2025-04-02,529.7000122070312,535.1500244140625,524.3499755859375,533.4500122070312,897394,Financial Services
2025-04-03,549.2000122070312,556.4000244140625,520.1500244140625,520.1500244140625,2366229,Financial Services
2025-04-04,546.0499877929688,553.6500244140625,541.2000122070312,549.9500122070312,2401304,Financial Services
2025-04-07,539.4500122070312,541.4000244140625,517.8499755859375,530.2000122070312,1676126,Financial Services
2025-04-08,547.0499877929688,551.7000122070312,537.9500122070312,538.0,1295542,Financial Services
2025-04-09,526.9500122070312,548.0,524.4500122070312,545.0,921093,Financial Services
