Date,Close,High,Low,Open,Volume,Sector
2025-01-13,3834.550048828125,3904.949951171875,3792.199951171875,3800.0,398420,Financial Services
2025-01-14,3865.050048828125,3947.10009765625,3813.35009765625,3852.35009765625,662998,Financial Services
2025-01-15,4047.5,4114.9501953125,3841.050048828125,3901.85009765625,1864301,Financial Services
2025-01-16,4090.699951171875,4118.0,4045.0,4047.85009765625,357898,Financial Services
2025-01-17,4030.85009765625,4099.89990234375,4006.050048828125,4090.0,297514,Financial Services
2025-01-20,4040.39990234375,4089.949951171875,4000.60009765625,4038.64990234375,411921,Financial Services
2025-01-21,4029.699951171875,4085.5,4011.75,4043.949951171875,410609,Financial Services
2025-01-22,3951.10009765625,4059.800048828125,3925.5,4059.800048828125,506125,Financial Services
2025-01-23,4001.699951171875,4033.10009765625,3904.449951171875,3942.0,298595,Financial Services
2025-01-24,3877.800048828125,4045.0,3864.300048828125,4028.89990234375,296525,Financial Services
2025-01-27,3714.199951171875,3864.0,3700.0,3860.35009765625,576684,Financial Services
2025-01-28,3688.64990234375,3776.35009765625,3661.60009765625,3776.35009765625,358687,Financial Services
2025-01-29,3785.699951171875,3794.449951171875,3682.199951171875,3699.949951171875,129136,Financial Services
2025-01-30,3769.35009765625,3811.949951171875,3755.550048828125,3810.0,405748,Financial Services
2025-01-31,3869.89990234375,4000.0,3754.14990234375,3769.35009765625,359119,Financial Services
2025-02-01,3908.10009765625,4007.550048828125,3771.0,3869.85009765625,251230,Financial Services
2025-02-03,3810.89990234375,3900.0,3786.0,3900.0,407937,Financial Services
2025-02-04,3868.35009765625,3924.0,3840.050048828125,3844.949951171875,539218,Financial Services
2025-02-05,3992.85009765625,4037.949951171875,3880.050048828125,3890.0,783716,Financial Services
2025-02-06,3935.64990234375,4043.949951171875,3922.0,4014.800048828125,274765,Financial Services
2025-02-07,3922.35009765625,3970.0,3840.35009765625,3935.64990234375,247964,Financial Services
2025-02-10,3872.39990234375,3955.35009765625,3835.75,3924.0,231081,Financial Services
2025-02-11,3684.449951171875,3871.0,3647.949951171875,3871.0,616957,Financial Services
2025-02-12,3703.64990234375,3766.949951171875,3563.050048828125,3685.0,771175,Financial Services
2025-02-13,3755.85009765625,3780.0,3681.050048828125,3731.449951171875,445112,Financial Services
2025-02-14,3752.449951171875,3790.0,3695.0,3765.0,661126,Financial Services
2025-02-17,3730.550048828125,3794.949951171875,3652.800048828125,3745.0,419130,Financial Services
2025-02-18,3737.85009765625,3756.0,3685.199951171875,3725.0,460813,Financial Services
2025-02-19,3791.75,3831.949951171875,3701.10009765625,3731.0,234495,Financial Services
2025-02-20,3879.60009765625,3894.199951171875,3760.0,3765.0,240299,Financial Services
2025-02-21,3793.10009765625,3928.0,3778.050048828125,3863.949951171875,467995,Financial Services
2025-02-24,3783.449951171875,3810.0,3722.35009765625,3787.449951171875,220249,Financial Services
2025-02-25,3765.25,3837.949951171875,3740.0,3783.0,217126,Financial Services
2025-02-27,3688.800048828125,3762.85009765625,3646.5,3745.10009765625,740074,Financial Services
2025-02-28,3628.300048828125,3677.85009765625,3601.0,3671.050048828125,635909,Financial Services
2025-03-03,3712.64990234375,3732.949951171875,3622.800048828125,3635.449951171875,368198,Financial Services
2025-03-04,3695.0,3750.0,3653.60009765625,3680.699951171875,370819,Financial Services
2025-03-05,3864.300048828125,3880.85009765625,3670.0,3680.050048828125,498919,Financial Services
2025-03-06,3842.050048828125,3912.449951171875,3813.050048828125,3883.89990234375,431466,Financial Services
2025-03-07,3834.199951171875,3907.10009765625,3820.550048828125,3842.050048828125,356115,Financial Services
2025-03-10,3750.10009765625,3857.199951171875,3732.199951171875,3826.14990234375,443880,Financial Services
2025-03-11,3779.300048828125,3794.0,3679.0,3722.0,263827,Financial Services
2025-03-12,3767.64990234375,3815.0,3668.300048828125,3770.0,299570,Financial Services
2025-03-13,3725.10009765625,3772.5,3660.0,3760.199951171875,429672,Financial Services
2025-03-17,3746.64990234375,3793.949951171875,3718.39990234375,3726.10009765625,242200,Financial Services
2025-03-18,3746.64990234375,3746.64990234375,3746.64990234375,3746.64990234375,0,Financial Services
2025-03-19,3975.75,3985.10009765625,3800.0,3800.0,406540,Financial Services
2025-03-20,3967.800048828125,4043.25,3945.14990234375,3995.60009765625,418160,Financial Services
2025-03-21,3994.550048828125,4074.0,3940.199951171875,3955.39990234375,854935,Financial Services
2025-03-24,4100.4501953125,4129.89990234375,3992.5,4010.0,296918,Financial Services
2025-03-25,4112.2998046875,4140.0,4052.25,4130.0,616824,Financial Services
2025-03-26,4071.35009765625,4188.39990234375,4060.0,4115.0,556289,Financial Services
2025-03-27,4073.300048828125,4138.85009765625,4055.699951171875,4071.35009765625,962441,Financial Services
2025-03-28,4013.89990234375,4126.0,3994.39990234375,4094.949951171875,262465,Financial Services
2025-04-01,3976.550048828125,4070.0,3922.10009765625,4013.89990234375,311030,Financial Services
2025-04-02,4075.35009765625,4090.949951171875,3944.050048828125,3990.0,302550,Financial Services
2025-04-03,4043.5,4088.0,4016.300048828125,4036.39990234375,438357,Financial Services
2025-04-04,3906.300048828125,4058.0,3880.0,4044.800048828125,418075,Financial Services
2025-04-07,3732.10009765625,3765.050048828125,3566.85009765625,3650.0,934744,Financial Services
2025-04-08,3836.35009765625,3880.449951171875,3775.5,3780.050048828125,646021,Financial Services
2025-04-09,3799.949951171875,3850.0,3781.39990234375,3836.35009765625,482461,Financial Services
