Date,Close,High,Low,Open,Volume,Sector
2025-01-13,5156.60009765625,5249.89990234375,5023.10009765625,5070.5,2083758,Financial Services
2025-01-14,5448.85009765625,5497.89990234375,5202.0498046875,5275.0,2409116,Financial Services
2025-01-15,5786.0,5809.0,5550.0,5550.0,3633566,Financial Services
2025-01-16,5994.64990234375,6030.89990234375,5814.0498046875,5830.0,2753235,Financial Services
2025-01-17,5998.75,6024.64990234375,5875.0,5977.0,1199163,Financial Services
2025-01-20,5979.7998046875,6133.39990234375,5914.9501953125,6070.0,1277452,Financial Services
2025-01-21,5789.89990234375,6009.7001953125,5741.64990234375,6000.9501953125,1390909,Financial Services
2025-01-22,5758.7001953125,5815.0,5601.0,5800.0,1550508,Financial Services
2025-01-23,5909.7001953125,5950.0,5716.25,5764.89990234375,1356629,Financial Services
2025-01-24,5835.60009765625,6049.7998046875,5812.25,5910.0,1241960,Financial Services
2025-01-27,5441.14990234375,5763.2998046875,5371.0,5709.0,2045887,Financial Services
2025-01-28,5156.75,5488.0,5131.64990234375,5441.14990234375,2816761,Financial Services
2025-01-29,5362.75,5384.39990234375,5136.0498046875,5150.0,1702312,Financial Services
2025-01-30,5238.89990234375,5426.89990234375,5192.0498046875,5422.5498046875,1470315,Financial Services
2025-01-31,5305.9501953125,5318.64990234375,5218.0498046875,5255.0,1102555,Financial Services
2025-02-01,5404.0498046875,5469.4501953125,5251.0,5323.5,1254612,Financial Services
2025-02-03,5415.39990234375,5440.0,5270.0,5331.0,1122494,Financial Services
2025-02-04,5565.35009765625,5593.64990234375,5451.9501953125,5468.0,1255017,Financial Services
2025-02-05,5833.10009765625,5855.0,5570.0,5618.4501953125,2074466,Financial Services
2025-02-06,5567.5498046875,5858.0,5520.0,5858.0,1956398,Financial Services
2025-02-07,5726.10009765625,5748.7001953125,5463.10009765625,5500.0,2679040,Financial Services
2025-02-10,5629.60009765625,5794.9501953125,5600.0,5730.0,1375894,Financial Services
2025-02-11,5187.14990234375,5664.0498046875,5151.0,5650.0,2408978,Financial Services
2025-02-12,5355.2998046875,5435.0,5044.10009765625,5194.0,4265086,Financial Services
2025-02-13,5255.4501953125,5394.9501953125,5206.0,5364.0,1953805,Financial Services
2025-02-14,5120.5498046875,5335.0,5066.0,5335.0,2380887,Financial Services
2025-02-17,5208.7001953125,5234.0,4971.0,5099.5,1919814,Financial Services
2025-02-18,5186.10009765625,5227.0,5090.0,5209.0,1252841,Financial Services
2025-02-19,5631.0,5674.7001953125,5149.9501953125,5155.0,3943621,Financial Services
2025-02-20,5959.14990234375,5983.0,5604.5,5687.0,4888570,Financial Services
2025-02-21,5757.7998046875,6047.4501953125,5712.4501953125,5939.89990234375,3359740,Financial Services
2025-02-24,5609.25,5742.0,5586.0,5650.0,1487461,Financial Services
2025-02-25,5502.0,5665.35009765625,5490.0,5650.0,1732174,Financial Services
2025-02-27,5162.5,5524.0,5120.0,5514.9501953125,2748300,Financial Services
2025-02-28,4633.7001953125,5199.0,4551.2001953125,5120.0,7179306,Financial Services
2025-03-03,4359.4501953125,4615.0,4343.64990234375,4615.0,6340155,Financial Services
2025-03-04,4453.64990234375,4564.9501953125,4187.0,4282.10009765625,6417317,Financial Services
2025-03-05,4299.10009765625,4372.64990234375,4035.10009765625,4300.0,10904577,Financial Services
2025-03-06,4253.4501953125,4383.75,4215.0,4380.0,4893825,Financial Services
2025-03-07,4178.2998046875,4324.7998046875,4162.0498046875,4229.89990234375,3680483,Financial Services
2025-03-10,3998.949951171875,4233.7998046875,3976.050048828125,4170.0,4172387,Financial Services
2025-03-11,3809.75,3978.949951171875,3682.0,3920.0,7262591,Financial Services
2025-03-12,4014.39990234375,4068.89990234375,3865.0,3865.0,6327755,Financial Services
2025-03-13,3926.25,4059.35009765625,3900.0,4014.39990234375,3770603,Financial Services
2025-03-17,3962.35009765625,4025.0,3901.0,3969.60009765625,2909132,Financial Services
2025-03-18,3962.35009765625,3962.35009765625,3962.35009765625,3962.35009765625,0,Financial Services
2025-03-19,4392.4501953125,4413.25,4155.5,4164.0,5170862,Financial Services
2025-03-20,4478.10009765625,4553.0,4355.0,4434.0,5369538,Financial Services
2025-03-21,4779.75,4850.0,4455.10009765625,4489.0,7034374,Financial Services
2025-03-24,4655.0498046875,4908.89990234375,4621.7001953125,4840.0,5812477,Financial Services
2025-03-25,4651.64990234375,4777.2998046875,4615.7998046875,4684.0,4139649,Financial Services
2025-03-26,4474.7001953125,4687.0,4453.0,4670.0,2959945,Financial Services
2025-03-27,4684.35009765625,4735.0,4578.2001953125,4650.0,6933992,Financial Services
2025-03-28,5479.7998046875,5534.39990234375,5000.0,5000.0,18773111,Financial Services
2025-04-01,5466.0,5575.5,5430.0,5544.0,4649115,Financial Services
2025-04-02,5654.85009765625,5680.0,5430.0,5469.0,4853044,Financial Services
2025-04-03,5620.85009765625,5787.2001953125,5561.5,5576.0,4500120,Financial Services
2025-04-04,5517.4501953125,5659.64990234375,5462.7998046875,5623.4501953125,3801665,Financial Services
2025-04-07,5182.4501953125,5250.0,4978.35009765625,5000.0498046875,4214367,Financial Services
2025-04-08,5538.2001953125,5558.85009765625,5352.5498046875,5400.0,3474022,Financial Services
2025-04-09,5548.35009765625,5610.0,5407.60009765625,5500.2001953125,3161970,Financial Services
