Date,Close,High,Low,Open,Volume,Sector
2025-01-13,443.1499938964844,460.45001220703125,440.95001220703125,452.0,1225767,Automobile and Auto Components
2025-01-14,452.79998779296875,456.70001220703125,446.1499938964844,446.8999938964844,923545,Automobile and Auto Components
2025-01-15,454.75,459.3500061035156,452.20001220703125,454.29998779296875,1855864,Automobile and Auto Components
2025-01-16,455.6000061035156,465.3500061035156,453.75,457.0,1544374,Automobile and Auto Components
2025-01-17,452.79998779296875,458.70001220703125,449.0,457.5,674210,Automobile and Auto Components
2025-01-20,451.29998779296875,454.8999938964844,447.25,452.79998779296875,2372010,Automobile and Auto Components
2025-01-21,447.6000061035156,458.20001220703125,446.3500061035156,453.6000061035156,1474758,Automobile and Auto Components
2025-01-22,439.0,453.45001220703125,432.6499938964844,449.95001220703125,1380036,Automobile and Auto Components
2025-01-23,438.8999938964844,442.20001220703125,431.79998779296875,438.45001220703125,965428,Automobile and Auto Components
2025-01-24,423.3999938964844,440.79998779296875,422.45001220703125,439.04998779296875,1226597,Automobile and Auto Components
2025-01-27,419.54998779296875,421.0,407.04998779296875,421.0,3135587,Automobile and Auto Components
2025-01-28,423.75,430.0,418.1000061035156,424.8999938964844,3136478,Automobile and Auto Components
2025-01-29,423.95001220703125,429.29998779296875,422.04998779296875,424.0,1827081,Automobile and Auto Components
2025-01-30,432.79998779296875,434.8999938964844,420.0,425.1000061035156,2822251,Automobile and Auto Components
2025-01-31,437.29998779296875,439.1000061035156,430.75,433.0,1118848,Automobile and Auto Components
2025-02-01,426.3500061035156,441.25,421.3500061035156,440.1499938964844,1195015,Automobile and Auto Components
2025-02-03,414.6499938964844,428.3999938964844,411.3500061035156,424.0,1118063,Automobile and Auto Components
2025-02-04,421.95001220703125,423.3500061035156,415.5,416.04998779296875,1065386,Automobile and Auto Components
2025-02-05,420.1000061035156,426.1499938964844,419.25,421.95001220703125,928712,Automobile and Auto Components
2025-02-06,416.3999938964844,422.95001220703125,413.54998779296875,422.95001220703125,967039,Automobile and Auto Components
2025-02-07,426.1499938964844,430.8999938964844,414.0,414.0,5953396,Automobile and Auto Components
2025-02-10,422.70001220703125,437.3500061035156,420.1000061035156,429.0,2734651,Automobile and Auto Components
2025-02-11,417.54998779296875,426.8999938964844,413.6499938964844,423.04998779296875,1534407,Automobile and Auto Components
2025-02-12,412.79998779296875,419.6499938964844,408.1000061035156,417.1499938964844,1397333,Automobile and Auto Components
2025-02-13,420.70001220703125,425.5,412.3999938964844,415.6499938964844,1540335,Automobile and Auto Components
