Date,Close,High,Low,Open,Volume,Sector
2025-01-13,295.8919677734375,307.5510237057495,294.5524106100459,298.7695159472651,29630336,Power
2025-01-14,307.99749755859375,310.27971372456324,297.8764637400727,298.1245287397625,22732888,Power
2025-01-15,318.8627624511719,321.7899113318736,310.1308561346119,310.1308561346119,21894626,Power
2025-01-16,322.98065185546875,324.76670786377883,319.1604445406884,322.18685591430295,14865186,Power
2025-01-17,323.6256103515625,326.45355755995234,320.8472943146656,322.7821832499201,7129232,Power
2025-01-20,333.448974609375,334.39163376071565,322.0379841397957,323.6752374322688,17991880,Power
2025-01-21,321.7899169921875,335.63195658241506,321.29378697506644,335.1854274544568,12774630,Power
2025-01-22,319.9046325683594,324.46903483329817,314.8937314518318,324.46903483329817,11068145,Power
2025-01-23,321.14495849609375,322.5837476783201,317.07668624280154,318.5154754250279,6477347,Power
2025-01-24,321.14495849609375,327.3465837964253,319.60696753416096,322.28605149508,7492600,Power
2025-01-27,319.7062072753906,322.53412425517666,312.56192264523554,321.14496621080605,13803855,Power
2025-01-28,315.7867431640625,321.3434051880313,305.76491116605354,320.00384813954486,22008929,Power
2025-01-29,318.7635498046875,320.40077287581414,310.8750700782941,317.5232247081712,16056888,Power
2025-01-30,320.5,324.27057612274456,318.66431282917415,319.75580495356036,10375720,Power
2025-01-31,324.0,326.25,317.54998779296875,322.45001220703125,13195557,Power
2025-02-01,317.70001220703125,330.79998779296875,316.75,326.04998779296875,10097627,Power
2025-02-03,311.25,314.04998779296875,304.0,310.1000061035156,15881217,Power
2025-02-04,319.1000061035156,320.45001220703125,310.29998779296875,314.8500061035156,12141064,Power
2025-02-05,319.6000061035156,323.04998779296875,318.3999938964844,321.0,12226722,Power
2025-02-06,312.79998779296875,322.70001220703125,311.3999938964844,322.6000061035156,13384442,Power
2025-02-07,316.95001220703125,319.25,312.1000061035156,313.5,8937447,Power
2025-02-10,310.5,316.8500061035156,309.0,316.5,6806132,Power
2025-02-11,305.6000061035156,312.3500061035156,304.1499938964844,312.3500061035156,13241830,Power
2025-02-12,306.25,307.5,300.0,306.20001220703125,7616083,Power
2025-02-13,306.70001220703125,308.6000061035156,303.1000061035156,306.1499938964844,9086906,Power
2025-02-14,300.3500061035156,308.25,298.3500061035156,306.8500061035156,7446248,Power
2025-02-17,302.3500061035156,303.20001220703125,292.79998779296875,297.5,6464173,Power
2025-02-18,311.20001220703125,312.3999938964844,297.5,301.1499938964844,15793327,Power
2025-02-19,314.79998779296875,316.3500061035156,310.6000061035156,311.20001220703125,13079903,Power
2025-02-20,325.1499938964844,327.1499938964844,311.5,312.54998779296875,22888146,Power
2025-02-21,326.25,329.75,321.54998779296875,323.29998779296875,10809296,Power
2025-02-24,320.1000061035156,325.3999938964844,319.45001220703125,322.1000061035156,6034113,Power
2025-02-25,318.70001220703125,321.5,315.75,320.1000061035156,10686112,Power
2025-02-27,315.70001220703125,319.29998779296875,314.5,315.3500061035156,7302366,Power
2025-02-28,311.45001220703125,315.6499938964844,306.54998779296875,314.0,21127180,Power
2025-03-03,314.3999938964844,317.79998779296875,307.70001220703125,311.29998779296875,9779703,Power
2025-03-04,313.75,314.8999938964844,308.0,311.29998779296875,8734999,Power
2025-03-05,326.20001220703125,327.29998779296875,313.5,313.54998779296875,10493615,Power
2025-03-06,337.8999938964844,338.79998779296875,323.20001220703125,329.0,26294903,Power
2025-03-07,329.54998779296875,338.75,328.70001220703125,335.8500061035156,8992315,Power
2025-03-10,329.3999938964844,334.95001220703125,326.29998779296875,329.45001220703125,11383132,Power
2025-03-11,330.29998779296875,333.25,323.70001220703125,327.0,10299324,Power
2025-03-12,330.1499938964844,334.79998779296875,326.3999938964844,331.0,6984859,Power
2025-03-13,331.8999938964844,334.54998779296875,328.45001220703125,332.0,8965150,Power
2025-03-17,331.6499938964844,334.5,330.5,332.95001220703125,4353561,Power
2025-03-18,331.6499938964844,331.6499938964844,331.6499938964844,331.6499938964844,0,Power
2025-03-19,341.29998779296875,343.8999938964844,336.3500061035156,339.0,30582397,Power
2025-03-20,341.75,344.70001220703125,340.29998779296875,344.70001220703125,15002119,Power
2025-03-21,351.29998779296875,353.8500061035156,341.75,342.0,36406837,Power
2025-03-24,366.95001220703125,368.0,353.6499938964844,357.0,24588471,Power
2025-03-25,366.95001220703125,371.45001220703125,364.1499938964844,369.0,23189083,Power
2025-03-26,354.6499938964844,369.0,353.29998779296875,366.95001220703125,18668095,Power
2025-03-27,360.6499938964844,364.45001220703125,351.0,353.8999938964844,37930538,Power
2025-03-28,357.6000061035156,364.29998779296875,356.45001220703125,362.0,11327077,Power
2025-04-01,352.1499938964844,362.8999938964844,350.8500061035156,352.3500061035156,18736320,Power
2025-04-02,351.75,353.45001220703125,347.04998779296875,352.1499938964844,13593404,Power
2025-04-03,358.8999938964844,361.3500061035156,351.75,351.75,10317410,Power
2025-04-04,350.3999938964844,358.8500061035156,348.54998779296875,358.8500061035156,10872963,Power
2025-04-07,349.79998779296875,351.3999938964844,324.0,328.0,18025165,Power
2025-04-08,352.95001220703125,358.25,350.0,356.8500061035156,17506712,Power
2025-04-09,349.3500061035156,354.79998779296875,348.20001220703125,354.0,7462119,Power
