Date,Close,High,Low,Open,Volume,Sector
2025-01-13,409.45001220703125,434.8500061035156,407.54998779296875,415.0,5697469,Chemicals
2025-01-14,409.3500061035156,416.75,403.25,410.45001220703125,1807357,Chemicals
2025-01-15,429.75,432.0,411.70001220703125,411.70001220703125,3320720,Chemicals
2025-01-16,438.75,440.79998779296875,431.3500061035156,433.0,2213536,Chemicals
2025-01-17,442.70001220703125,444.3999938964844,435.6499938964844,436.8999938964844,1304832,Chemicals
2025-01-20,449.1499938964844,450.6000061035156,443.04998779296875,446.3999938964844,2686026,Chemicals
2025-01-21,453.04998779296875,466.3999938964844,450.45001220703125,451.8500061035156,8709687,Chemicals
2025-01-22,440.8500061035156,456.25,428.1499938964844,455.79998779296875,3307939,Chemicals
2025-01-23,448.45001220703125,452.0,436.04998779296875,440.54998779296875,1474236,Chemicals
2025-01-24,439.04998779296875,452.95001220703125,436.1000061035156,450.0,1822249,Chemicals
2025-01-27,418.8500061035156,435.0,415.3999938964844,435.0,1679630,Chemicals
2025-01-28,410.3999938964844,422.0,406.95001220703125,418.8500061035156,2052054,Chemicals
2025-01-29,427.8999938964844,429.6000061035156,408.54998779296875,412.0,3564254,Chemicals
2025-01-30,438.0,441.95001220703125,428.3999938964844,431.79998779296875,2179795,Chemicals
2025-01-31,444.70001220703125,451.8500061035156,438.6000061035156,450.0,2624458,Chemicals
2025-02-01,459.6499938964844,463.8500061035156,439.1000061035156,447.70001220703125,2427806,Chemicals
2025-02-03,452.6000061035156,468.3999938964844,428.5,445.04998779296875,6114774,Chemicals
2025-02-04,456.0,462.0,451.45001220703125,454.0,1514067,Chemicals
2025-02-05,465.75,468.54998779296875,452.54998779296875,455.0,1555472,Chemicals
2025-02-06,469.95001220703125,477.75,466.95001220703125,468.8999938964844,3927656,Chemicals
2025-02-07,465.3999938964844,471.6000061035156,460.8999938964844,469.95001220703125,928326,Chemicals
2025-02-10,455.54998779296875,467.8500061035156,451.6499938964844,466.8999938964844,821435,Chemicals
2025-02-11,439.8500061035156,457.29998779296875,437.20001220703125,456.0,1055552,Chemicals
2025-02-12,442.25,447.75,424.25,439.8500061035156,1708158,Chemicals
2025-02-13,432.45001220703125,445.3500061035156,431.0,442.04998779296875,879597,Chemicals
2025-02-14,414.95001220703125,432.8999938964844,409.79998779296875,431.25,1422199,Chemicals
2025-02-17,418.29998779296875,422.3500061035156,405.0,409.3500061035156,1055177,Chemicals
2025-02-18,409.8999938964844,418.54998779296875,404.1499938964844,418.29998779296875,868811,Chemicals
2025-02-19,416.6499938964844,419.5,406.3999938964844,408.95001220703125,651103,Chemicals
2025-02-20,422.95001220703125,424.8500061035156,412.3500061035156,414.5,594697,Chemicals
2025-02-21,412.6499938964844,427.1000061035156,411.0,421.0,768124,Chemicals
2025-02-24,406.25,411.95001220703125,402.79998779296875,411.95001220703125,941556,Chemicals
2025-02-25,402.20001220703125,410.3999938964844,401.04998779296875,406.0,911831,Chemicals
2025-02-27,395.8500061035156,404.5,392.3999938964844,402.20001220703125,1108424,Chemicals
2025-02-28,376.0,392.79998779296875,374.45001220703125,392.0,2310606,Chemicals
2025-03-03,381.5,383.0,364.1499938964844,377.0,1581657,Chemicals
2025-03-04,381.95001220703125,390.6000061035156,374.5,376.0,952392,Chemicals
2025-03-05,401.95001220703125,402.5,382.3999938964844,382.8999938964844,1134502,Chemicals
2025-03-06,410.8999938964844,412.3500061035156,402.0,402.04998779296875,1165670,Chemicals
2025-03-07,406.29998779296875,413.54998779296875,405.04998779296875,409.0,727563,Chemicals
2025-03-10,391.0,414.3999938964844,389.1000061035156,406.29998779296875,1199199,Chemicals
2025-03-11,392.6499938964844,398.45001220703125,384.0,391.5,1338571,Chemicals
2025-03-12,391.75,397.3999938964844,384.70001220703125,394.0,835049,Chemicals
2025-03-13,382.75,393.79998779296875,382.1000061035156,392.0,674427,Chemicals
2025-03-17,384.70001220703125,388.20001220703125,382.25,385.0,821154,Chemicals
2025-03-18,384.70001220703125,384.70001220703125,384.70001220703125,384.70001220703125,0,Chemicals
2025-03-19,399.3500061035156,402.5,389.29998779296875,391.5,1344897,Chemicals
2025-03-20,399.25,405.0,396.20001220703125,405.0,1067701,Chemicals
2025-03-21,407.25,409.45001220703125,398.3500061035156,400.04998779296875,1851839,Chemicals
2025-03-24,408.3999938964844,412.20001220703125,406.29998779296875,410.3999938964844,1314862,Chemicals
2025-03-25,397.8999938964844,412.1000061035156,396.54998779296875,411.29998779296875,1933568,Chemicals
2025-03-26,389.45001220703125,398.8999938964844,388.1499938964844,398.04998779296875,1191290,Chemicals
2025-03-27,395.5,397.5,385.20001220703125,386.0,1907764,Chemicals
2025-03-28,390.75,407.70001220703125,388.5,395.0,1488982,Chemicals
2025-04-01,391.1499938964844,397.45001220703125,388.04998779296875,391.25,888899,Chemicals
2025-04-02,400.79998779296875,401.79998779296875,382.79998779296875,392.0,1021388,Chemicals
2025-04-03,398.45001220703125,404.25,389.0,394.0,1284877,Chemicals
2025-04-04,374.04998779296875,400.3500061035156,372.0,398.45001220703125,2290992,Chemicals
2025-04-07,355.1000061035156,360.75,344.20001220703125,357.54998779296875,2097108,Chemicals
2025-04-08,364.0,368.0,355.5,364.8999938964844,1039376,Chemicals
2025-04-09,357.75,364.5,354.20001220703125,364.0,655151,Chemicals
