Date,Close,High,Low,Open,Volume,Sector
2025-01-13,704.0499877929688,714.9500122070312,681.0,706.0,343381,Capital Goods
2025-01-14,724.5,732.0,695.0,705.0499877929688,126145,Capital Goods
2025-01-15,715.0999755859375,737.0,710.0499877929688,737.0,96392,Capital Goods
2025-01-16,738.25,758.0,718.25,718.9000244140625,209557,Capital Goods
2025-01-17,723.5999755859375,746.5,719.0,737.0999755859375,103171,Capital Goods
2025-01-20,753.8499755859375,756.3499755859375,719.6500244140625,725.0,165801,Capital Goods
2025-01-21,727.7999877929688,769.5,725.7000122070312,753.4000244140625,188330,Capital Goods
2025-01-22,712.1500244140625,739.25,691.0,732.0,202950,Capital Goods
2025-01-23,713.0,734.7999877929688,705.0499877929688,715.9000244140625,141533,Capital Goods
2025-01-24,694.7999877929688,720.4000244140625,691.5999755859375,718.0,133763,Capital Goods
2025-01-27,665.5,698.0,661.0,698.0,164881,Capital Goods
2025-01-28,626.9500122070312,678.75,587.0,673.9000244140625,992080,Capital Goods
2025-01-29,659.6500244140625,707.4000244140625,611.2000122070312,623.5,2225145,Capital Goods
2025-01-30,650.5499877929688,671.9500122070312,643.3499755859375,659.6500244140625,167826,Capital Goods
2025-01-31,682.7999877929688,686.2999877929688,646.4000244140625,650.5499877929688,194812,Capital Goods
2025-02-01,668.9500122070312,692.7000122070312,660.8499755859375,679.25,150998,Capital Goods
2025-02-03,637.2999877929688,676.5,618.7999877929688,664.75,471465,Capital Goods
2025-02-04,642.9000244140625,655.0,634.1500244140625,655.0,159384,Capital Goods
2025-02-05,653.75,668.4500122070312,637.9500122070312,648.8499755859375,181912,Capital Goods
2025-02-06,662.2999877929688,667.0,650.5,657.0,115080,Capital Goods
2025-02-07,654.75,660.5,642.9500122070312,660.0,93616,Capital Goods
2025-02-10,646.2999877929688,660.9000244140625,642.4500122070312,654.75,149456,Capital Goods
2025-02-11,662.5499877929688,672.3499755859375,617.9000244140625,646.2999877929688,667103,Capital Goods
2025-02-12,685.5499877929688,702.0,653.0,666.5999755859375,2521695,Capital Goods
2025-02-13,664.5,694.9000244140625,657.5,689.7000122070312,404449,Capital Goods
2025-02-14,627.4500122070312,675.0499877929688,623.0,667.8499755859375,271873,Capital Goods
2025-02-17,615.5999755859375,639.0499877929688,610.0499877929688,630.0,291145,Capital Goods
2025-02-18,608.7000122070312,624.75,594.2999877929688,620.0,274291,Capital Goods
2025-02-19,628.3499755859375,638.0,596.0,602.1500244140625,221429,Capital Goods
2025-02-20,640.6500244140625,644.5,618.7000122070312,622.0499877929688,163187,Capital Goods
2025-02-21,641.1500244140625,668.5,636.0999755859375,646.0,220095,Capital Goods
2025-02-24,646.9000244140625,655.0,620.3499755859375,631.0,260504,Capital Goods
2025-02-25,656.0,660.0,643.0499877929688,646.2000122070312,202103,Capital Goods
2025-02-27,642.2999877929688,657.5499877929688,632.5,655.3499755859375,149279,Capital Goods
2025-02-28,612.0499877929688,638.3499755859375,606.8499755859375,630.0,195757,Capital Goods
2025-03-03,600.25,621.9500122070312,582.1500244140625,612.0,285131,Capital Goods
2025-03-04,619.2000122070312,624.3499755859375,591.0499877929688,598.0499877929688,235039,Capital Goods
2025-03-05,635.9000244140625,638.1500244140625,613.5499877929688,615.0,203736,Capital Goods
2025-03-06,637.0499877929688,651.0,623.25,640.1500244140625,306687,Capital Goods
2025-03-07,632.7000122070312,651.25,630.1500244140625,634.0,166456,Capital Goods
2025-03-10,603.7000122070312,644.8499755859375,601.1500244140625,639.4500122070312,276029,Capital Goods
2025-03-11,602.7000122070312,613.5,592.5,604.4500122070312,289299,Capital Goods
2025-03-12,604.4500122070312,615.8499755859375,598.1500244140625,608.0,355389,Capital Goods
2025-03-13,607.9000244140625,619.0,600.5,610.0,142616,Capital Goods
2025-03-17,603.75,617.25,601.0,610.0,158022,Capital Goods
2025-03-18,603.75,603.75,603.75,603.75,0,Capital Goods
2025-03-19,644.75,654.5999755859375,624.0499877929688,624.0499877929688,324009,Capital Goods
2025-03-20,638.7999877929688,662.0,634.1500244140625,645.0499877929688,328623,Capital Goods
2025-03-21,686.2999877929688,694.5,639.0499877929688,639.2000122070312,755592,Capital Goods
2025-03-24,702.75,719.0,694.1500244140625,700.0,483120,Capital Goods
2025-03-25,684.5999755859375,722.7000122070312,678.0499877929688,719.0,432395,Capital Goods
2025-03-26,661.9000244140625,693.0,657.7000122070312,684.5999755859375,306797,Capital Goods
2025-03-27,664.6500244140625,678.5499877929688,658.0,662.0,243304,Capital Goods
2025-03-28,668.3499755859375,679.0999755859375,661.2000122070312,669.2000122070312,273247,Capital Goods
2025-04-01,655.9500122070312,671.1500244140625,652.5499877929688,660.0,148130,Capital Goods
2025-04-02,672.3499755859375,677.9000244140625,641.5499877929688,663.0499877929688,247840,Capital Goods
2025-04-03,658.0,674.2000122070312,655.0499877929688,665.0499877929688,230596,Capital Goods
2025-04-04,625.0,662.0499877929688,615.0499877929688,662.0499877929688,389883,Capital Goods
2025-04-07,588.1500244140625,603.0499877929688,580.0,580.0,377057,Capital Goods
2025-04-08,590.0499877929688,609.0,581.0,604.7999877929688,407867,Capital Goods
2025-04-09,563.75,588.4000244140625,561.1500244140625,588.0,354066,Capital Goods
