Date,Close,High,Low,Open,Volume,Sector
2025-01-13,3002.85009765625,3109.800048828125,2958.85009765625,3073.0,28525,Capital Goods
2025-01-14,2999.949951171875,3029.35009765625,2970.35009765625,3000.0,18425,Capital Goods
2025-01-15,3013.14990234375,3061.0,2976.5,3020.0,52988,Capital Goods
2025-01-16,3011.25,3153.550048828125,2987.300048828125,3020.300048828125,16142,Capital Goods
2025-01-17,2974.14990234375,3039.050048828125,2945.0,3009.0,85374,Capital Goods
2025-01-20,2989.550048828125,3010.050048828125,2968.60009765625,3000.89990234375,53251,Capital Goods
2025-01-21,2951.75,3000.800048828125,2885.949951171875,2976.25,33045,Capital Goods
2025-01-22,2908.25,2966.449951171875,2853.199951171875,2951.75,14357,Capital Goods
2025-01-23,2906.89990234375,2943.89990234375,2879.39990234375,2890.0,28239,Capital Goods
2025-01-24,2857.449951171875,2968.550048828125,2849.60009765625,2910.14990234375,14975,Capital Goods
2025-01-27,2851.5,2888.0,2769.0,2855.25,24090,Capital Goods
2025-01-28,2801.050048828125,2837.800048828125,2769.0,2820.0,15814,Capital Goods
2025-01-29,2894.89990234375,2920.39990234375,2788.14990234375,2800.0,14437,Capital Goods
2025-01-30,2784.050048828125,2920.199951171875,2768.449951171875,2897.0,28262,Capital Goods
2025-01-31,2858.60009765625,2877.949951171875,2768.5,2825.800048828125,19786,Capital Goods
2025-02-01,2840.199951171875,2888.64990234375,2814.050048828125,2882.85009765625,10483,Capital Goods
2025-02-03,2782.949951171875,2848.800048828125,2768.0,2790.300048828125,16087,Capital Goods
2025-02-04,2833.39990234375,2871.199951171875,2775.949951171875,2782.949951171875,16253,Capital Goods
2025-02-05,2907.550048828125,2925.0,2811.14990234375,2848.0,35138,Capital Goods
2025-02-06,2847.800048828125,2920.050048828125,2814.050048828125,2907.550048828125,19508,Capital Goods
2025-02-07,2771.14990234375,2875.39990234375,2762.10009765625,2854.0,18113,Capital Goods
2025-02-10,2703.699951171875,2800.0,2697.60009765625,2797.699951171875,15469,Capital Goods
2025-02-11,2606.14990234375,2697.699951171875,2559.75,2690.0,21575,Capital Goods
2025-02-12,2547.14990234375,2641.75,2467.25,2593.10009765625,39557,Capital Goods
2025-02-13,2539.199951171875,2592.800048828125,2483.550048828125,2549.5,20209,Capital Goods
2025-02-14,2493.699951171875,2568.449951171875,2477.5,2511.14990234375,12530,Capital Goods
2025-02-17,2504.300048828125,2516.35009765625,2425.25,2459.14990234375,17825,Capital Goods
2025-02-18,2447.39990234375,2529.35009765625,2423.10009765625,2502.0,13817,Capital Goods
2025-02-19,2479.64990234375,2547.949951171875,2414.050048828125,2458.199951171875,16092,Capital Goods
2025-02-20,2501.39990234375,2516.25,2440.0,2440.0,13392,Capital Goods
2025-02-21,2500.64990234375,2569.60009765625,2451.0,2518.85009765625,15238,Capital Goods
2025-02-24,2404.89990234375,2505.550048828125,2400.0,2475.64990234375,12914,Capital Goods
2025-02-25,2421.550048828125,2433.949951171875,2381.0,2428.0,15869,Capital Goods
2025-02-27,2404.25,2438.64990234375,2362.35009765625,2403.0,16941,Capital Goods
2025-02-28,2458.60009765625,2500.0,2343.050048828125,2377.85009765625,55736,Capital Goods
2025-03-03,2442.5,2486.800048828125,2389.800048828125,2458.60009765625,18263,Capital Goods
2025-03-04,2475.0,2480.0,2400.949951171875,2408.699951171875,49084,Capital Goods
2025-03-05,2546.199951171875,2554.699951171875,2460.64990234375,2472.14990234375,23478,Capital Goods
2025-03-06,2631.10009765625,2769.449951171875,2557.050048828125,2572.050048828125,194774,Capital Goods
2025-03-07,2601.60009765625,2702.949951171875,2587.800048828125,2645.0,28051,Capital Goods
2025-03-10,2549.75,2633.25,2528.75,2608.0,20494,Capital Goods
2025-03-11,2541.699951171875,2584.0,2502.25,2520.0,11710,Capital Goods
2025-03-12,2540.10009765625,2564.5,2466.050048828125,2522.0,17833,Capital Goods
2025-03-13,2475.10009765625,2541.64990234375,2466.10009765625,2523.5,124744,Capital Goods
2025-03-17,2488.85009765625,2533.050048828125,2448.5,2475.10009765625,31606,Capital Goods
2025-03-18,2488.85009765625,2488.85009765625,2488.85009765625,2488.85009765625,0,Capital Goods
2025-03-19,2618.10009765625,2707.0,2589.050048828125,2649.0,64166,Capital Goods
2025-03-20,2687.75,2707.949951171875,2618.60009765625,2618.60009765625,37203,Capital Goods
2025-03-21,2744.14990234375,2755.0,2673.75,2687.75,26789,Capital Goods
2025-03-24,2761.949951171875,2786.0,2733.14990234375,2744.14990234375,60254,Capital Goods
2025-03-25,2726.89990234375,2786.800048828125,2709.699951171875,2762.050048828125,19934,Capital Goods
2025-03-26,2685.949951171875,2765.0,2676.89990234375,2726.89990234375,12362,Capital Goods
2025-03-27,2546.75,2718.85009765625,2472.25,2655.0,193971,Capital Goods
2025-03-28,2590.89990234375,2713.89990234375,2506.75,2584.75,104364,Capital Goods
2025-04-01,2632.449951171875,2647.39990234375,2570.89990234375,2600.89990234375,16247,Capital Goods
2025-04-02,2619.0,2656.35009765625,2583.0,2632.449951171875,8260,Capital Goods
2025-04-03,2655.300048828125,2677.449951171875,2615.050048828125,2620.0,9887,Capital Goods
2025-04-04,2617.5,2690.199951171875,2592.050048828125,2655.300048828125,20144,Capital Goods
2025-04-07,2516.449951171875,2529.949951171875,2442.050048828125,2455.0,21222,Capital Goods
2025-04-08,2582.949951171875,2625.60009765625,2516.449951171875,2538.0,16421,Capital Goods
2025-04-09,2650.60009765625,2664.0,2553.75,2565.25,22585,Capital Goods
