Date,Close,High,Low,Open,Volume,Sector
2025-01-13,358.6062316894531,388.4070528298899,352.02815371720675,373.6561385015269,2786746,Telecommunication
2025-01-14,375.7491760253906,378.7392225189614,362.09461820488724,363.78899005110765,1782361,Telecommunication
2025-01-15,375.5,385.3173252604383,373.25746516257465,379.5365505408355,1513860,Telecommunication
2025-01-16,411.38055419921875,415.11811223252477,380.8322526235957,384.71930689496895,8250714,Telecommunication
2025-01-17,412.9752502441406,420.25101768995376,400.6662197482128,406.5964906398719,4060820,Telecommunication
2025-01-20,415.616455078125,422.5932301034172,408.44033145700854,412.9752534732437,1834522,Telecommunication
2025-01-21,399.9187316894531,416.2144916995037,397.67619674540015,415.6164762978242,1770717,Telecommunication
2025-01-22,389.7027282714844,408.440340891409,381.1312555305855,405.40047244098787,2523108,Telecommunication
2025-01-23,389.951904296875,398.37388091403454,383.7724625926048,390.6994159345048,1514202,Telecommunication
2025-01-24,382.7757873535156,394.03831448126135,379.63624450177736,390.0017333150319,1285959,Telecommunication
2025-01-27,362.79229736328125,376.74584726186896,358.8055688208276,375.4501726521015,1565086,Telecommunication
2025-01-28,350.2341003417969,370.01824704127563,334.88520136260905,363.7391616822568,4907281,Telecommunication
2025-01-29,372.0116271972656,377.7425497863729,351.33047176700904,351.47996801215527,1987409,Telecommunication
2025-01-30,382.7757873535156,391.1479421799202,372.6096471471095,376.7458722004362,2944665,Telecommunication
2025-01-31,405.2509765625,409.3872014863396,378.8388990472523,384.7193177692687,4697648,Telecommunication
2025-02-01,377.3937072753906,424.9852821146243,366.3803811806955,407.1446768968994,8084800,Telecommunication
2025-02-03,356.8620300292969,372.90861865509174,350.93178951337444,369.4700835029162,3097479,Telecommunication
2025-02-04,354.81884765625,367.57636709084335,350.93179332979776,362.79230490695227,1933976,Telecommunication
2025-02-05,356.9617004394531,366.33050642184094,355.8155220678776,357.80888633716546,1356976,Telecommunication
2025-02-06,357.2607421875,360.4999592960734,354.81885866219864,358.5065949215667,956711,Telecommunication
2025-02-07,351.5298156738281,357.50990873037415,347.94175375663525,357.2607381863514,980026,Telecommunication
2025-02-10,344.503173828125,351.92846789929797,338.17423618855355,348.8387471979936,1062069,Telecommunication
2025-02-11,326.76226806640625,343.8553618550666,324.918399897831,343.8553618550666,1442518,Telecommunication
2025-02-12,322.576171875,327.36026444643795,304.1874044509809,326.7123967156552,2925724,Telecommunication
2025-02-13,322.127685546875,333.5895303608415,319.98479457468164,326.1642361191764,1783509,Telecommunication
2025-02-14,305.0345764160156,324.02139065502115,301.24719620674614,322.1277005503864,1782400,Telecommunication
2025-02-17,303.3402099609375,313.9548684786163,295.7155978097217,301.1474971256681,3070058,Telecommunication
2025-02-18,291.23052978515625,305.9814131037587,284.054406301535,303.0411886614761,2666364,Telecommunication
2025-02-19,313.35687255859375,315.4499112282073,284.5527635249706,287.04446898490903,3638982,Telecommunication
2025-02-20,312.1608581542969,320.38348580244207,306.0312386653468,309.9681452815948,2155197,Telecommunication
2025-02-21,304.48638916015625,321.380163343919,303.0411879125062,309.96814084716397,1765645,Telecommunication
2025-02-24,307.37677001953125,314.45321939180366,305.2837314141654,306.9781032414438,6236194,Telecommunication
2025-02-25,306.4797668457031,310.7654880041696,300.649170076105,306.2804182454519,1478990,Telecommunication
2025-02-27,296.61260986328125,311.7621600861215,293.52288915730776,308.92164033056235,1820686,Telecommunication
2025-02-28,280.2171936035156,293.6225813197074,274.28695278115686,290.5328604257395,2244463,Telecommunication
2025-03-03,276.33013916015625,288.7388446812188,264.61912334363024,284.0544261880777,3040637,Telecommunication
2025-03-04,280.26702880859375,284.9514165979798,269.104176718909,270.9480447537665,2196687,Telecommunication
2025-03-05,288.4896545410156,292.22721252652025,280.2670269729054,280.2670269729054,1995472,Telecommunication
2025-03-06,294.9182434082031,299.6524836416755,289.2371733778316,291.0311890892488,2160486,Telecommunication
2025-03-07,297.708984375,304.98475224570336,292.47640284137276,296.76212412143195,2121243,Telecommunication
2025-03-10,291.1806945800781,307.9747954987956,286.6458027999436,303.88839245260124,3986476,Telecommunication
2025-03-11,291.67901611328125,293.1740392921462,278.3234817986862,284.05440398433507,1841463,Telecommunication
2025-03-12,288.4896545410156,297.70896423859375,287.04445328675723,294.3202206653431,1346459,Telecommunication
2025-03-13,282.3102111816406,290.2338462215828,281.0643585285884,288.48965250730964,1149035,Telecommunication
2025-03-17,274.68560791015625,285.4996153715845,272.9414141394848,283.00790998491095,1400759,Telecommunication
2025-03-18,274.68560791015625,274.68560791015625,274.68560791015625,274.68560791015625,0,Telecommunication
2025-03-19,295.3169250488281,302.49304908829373,282.2604125019667,282.2604125019667,3365639,Telecommunication
2025-03-20,296.512939453125,304.7355671858587,292.1275440789321,297.11095482604344,2479811,Telecommunication
2025-03-21,308.7222900390625,320.58280131323045,294.3700734377028,297.9082828357852,7527427,Telecommunication
2025-03-24,326.4134216308594,338.27393376868474,315.6492660000977,316.9449406980558,20867260,Telecommunication
2025-03-25,322.2771911621094,335.78222262575764,318.3901367171313,328.7556253758483,3622244,Telecommunication
2025-03-26,306.9781188964844,324.22070886277555,304.9847544880656,321.87853001594516,2175910,Telecommunication
2025-03-27,307.0777893066406,312.85853385122834,301.9947040463574,305.2837431120148,2831491,Telecommunication
