Date,Close,High,Low,Open,Volume,Sector
2025-01-13,6109.25,6383.89990234375,6080.0,6352.0,389091,Capital Goods
2025-01-14,6146.60009765625,6255.39990234375,6061.0498046875,6134.9501953125,254776,Capital Goods
2025-01-15,6193.75,6229.9501953125,6106.7001953125,6190.4501953125,252993,Capital Goods
2025-01-16,6308.25,6353.0498046875,6220.2001953125,6238.10009765625,170841,Capital Goods
2025-01-17,6527.5,6553.7001953125,6251.64990234375,6300.0,385172,Capital Goods
2025-01-20,6525.25,6579.64990234375,6455.0498046875,6547.5498046875,131130,Capital Goods
2025-01-21,6281.2001953125,6542.2001953125,6263.39990234375,6525.25,337700,Capital Goods
2025-01-22,6279.64990234375,6340.0,6114.0,6323.64990234375,303115,Capital Goods
2025-01-23,6330.25,6488.9501953125,6260.2001953125,6279.64990234375,243034,Capital Goods
2025-01-24,6178.89990234375,6379.89990234375,6152.2998046875,6360.0,145838,Capital Goods
2025-01-27,6083.2998046875,6177.7998046875,6009.0,6100.0,241956,Capital Goods
2025-01-28,5998.9501953125,6184.75,5909.39990234375,6100.0,270318,Capital Goods
2025-01-29,6110.85009765625,6139.2001953125,6015.0,6015.0,119869,Capital Goods
2025-01-30,5719.35009765625,6133.9501953125,5678.0,6125.0,854672,Capital Goods
2025-01-31,5874.64990234375,5947.85009765625,5710.10009765625,5740.0,511763,Capital Goods
2025-02-01,5499.5,5943.39990234375,5405.0,5920.0,510445,Capital Goods
2025-02-03,5197.35009765625,5499.0,5105.5,5480.10009765625,1444875,Capital Goods
2025-02-04,5629.5498046875,5650.0,5265.0,5271.35009765625,1337087,Capital Goods
2025-02-05,5744.9501953125,5805.5498046875,5640.0498046875,5676.0,699315,Capital Goods
2025-02-06,5681.39990234375,5874.35009765625,5642.25,5794.9501953125,384010,Capital Goods
2025-02-07,5685.75,5758.85009765625,5601.0498046875,5712.7998046875,284417,Capital Goods
2025-02-10,5580.5,5724.2998046875,5558.5,5674.9501953125,376402,Capital Goods
2025-02-11,5436.85009765625,5596.0,5408.64990234375,5596.0,350160,Capital Goods
2025-02-12,5449.5498046875,5510.0,5226.2998046875,5423.0,348968,Capital Goods
2025-02-13,5442.75,5569.0,5403.89990234375,5450.10009765625,297830,Capital Goods
2025-02-14,5263.75,5495.9501953125,5223.0,5455.0,296054,Capital Goods
2025-02-17,5241.89990234375,5275.9501953125,5142.0,5263.0,252290,Capital Goods
2025-02-18,5142.0498046875,5515.0,5093.0,5440.0,3924895,Capital Goods
2025-02-19,5123.85009765625,5193.9501953125,5019.75,5089.9501953125,938108,Capital Goods
2025-02-20,5344.64990234375,5356.0,5072.0,5100.0,757479,Capital Goods
2025-02-21,5291.39990234375,5365.9501953125,5185.0498046875,5327.0,597090,Capital Goods
2025-02-24,5389.9501953125,5409.0,5194.89990234375,5248.2001953125,557026,Capital Goods
2025-02-25,5301.7998046875,5391.89990234375,5241.4501953125,5389.0,415818,Capital Goods
2025-02-27,5144.7001953125,5317.7001953125,5105.2001953125,5301.7998046875,541660,Capital Goods
2025-02-28,4935.39990234375,5119.0,4918.0,5110.0,784607,Capital Goods
2025-03-03,5088.2998046875,5145.0,4890.0,4954.7998046875,558162,Capital Goods
2025-03-04,5191.39990234375,5212.0,5000.0,5000.0,506485,Capital Goods
2025-03-05,5312.2998046875,5356.0,5100.0,5100.0,445752,Capital Goods
2025-03-06,5370.0,5432.0,5283.60009765625,5342.0,532908,Capital Goods
2025-03-07,5326.5498046875,5370.0498046875,5280.0,5370.0,482112,Capital Goods
2025-03-10,5160.2998046875,5410.75,5139.64990234375,5328.0,342786,Capital Goods
2025-03-11,5129.2998046875,5182.0,5080.0,5100.0,549888,Capital Goods
2025-03-12,5139.7001953125,5178.60009765625,5035.0,5154.35009765625,222937,Capital Goods
2025-03-13,5118.5498046875,5304.7001953125,5111.0,5152.0,367022,Capital Goods
2025-03-17,5187.64990234375,5218.4501953125,5101.0,5160.0,276511,Capital Goods
2025-03-18,5187.64990234375,5187.64990234375,5187.64990234375,5187.64990234375,0,Capital Goods
2025-03-19,5475.60009765625,5512.7998046875,5346.75,5432.60009765625,580679,Capital Goods
2025-03-20,5460.7001953125,5505.60009765625,5340.64990234375,5500.0,442929,Capital Goods
2025-03-21,5457.5,5572.64990234375,5433.39990234375,5469.9501953125,685475,Capital Goods
2025-03-24,5532.2001953125,5598.0,5471.14990234375,5471.14990234375,310148,Capital Goods
2025-03-25,5414.14990234375,5594.9501953125,5397.5,5593.0,265207,Capital Goods
2025-03-26,5523.7001953125,5622.85009765625,5407.5498046875,5454.2001953125,729146,Capital Goods
2025-03-27,5540.35009765625,5578.4501953125,5445.0498046875,5485.0,403518,Capital Goods
2025-03-28,5546.25,5625.0,5503.75,5559.9501953125,420034,Capital Goods
2025-04-01,5399.14990234375,5548.0,5373.0,5539.5,380081,Capital Goods
2025-04-02,5313.14990234375,5431.89990234375,5211.10009765625,5425.2001953125,682715,Capital Goods
2025-04-03,5327.2998046875,5354.14990234375,5242.7001953125,5250.0,224578,Capital Goods
2025-04-04,5095.89990234375,5331.0498046875,5075.7001953125,5325.0,457097,Capital Goods
2025-04-07,4963.5498046875,5022.35009765625,4684.4501953125,4684.4501953125,765239,Capital Goods
2025-04-08,5064.39990234375,5119.9501953125,4970.0,5041.0498046875,304029,Capital Goods
2025-04-09,5036.2001953125,5090.89990234375,4970.0,5074.0,353532,Capital Goods
