Date,Close,High,Low,Open,Volume,Sector
2025-01-13,109.72000122070312,116.6500015258789,109.19999694824219,115.94999694824219,1426851,Fast Moving Consumer Goods
2025-01-14,113.69999694824219,114.9000015258789,110.5,110.5,643808,Fast Moving Consumer Goods
2025-01-15,112.68000030517578,115.9800033569336,111.37999725341797,114.48999786376953,669143,Fast Moving Consumer Goods
2025-01-16,115.77999877929688,116.1500015258789,113.30000305175781,113.30000305175781,349656,Fast Moving Consumer Goods
2025-01-17,115.94999694824219,116.9000015258789,113.9000015258789,116.0,411168,Fast Moving Consumer Goods
2025-01-20,125.72000122070312,127.2300033569336,116.20999908447266,116.5,4459569,Fast Moving Consumer Goods
2025-01-21,120.76000213623047,125.72000122070312,119.94000244140625,125.11000061035156,1150164,Fast Moving Consumer Goods
2025-01-22,115.58999633789062,121.38999938964844,114.7699966430664,120.79000091552734,939943,Fast Moving Consumer Goods
2025-01-23,115.98999786376953,117.80999755859375,115.0199966430664,115.5,425646,Fast Moving Consumer Goods
2025-01-24,113.66000366210938,116.81999969482422,112.83999633789062,116.25,504754,Fast Moving Consumer Goods
2025-01-27,116.29000091552734,125.0,113.98999786376953,113.98999786376953,14509576,Fast Moving Consumer Goods
2025-01-28,117.80000305175781,118.98999786376953,110.0999984741211,115.0,2214796,Fast Moving Consumer Goods
2025-01-29,119.19000244140625,120.0,115.19999694824219,116.05000305175781,827693,Fast Moving Consumer Goods
2025-01-30,114.68000030517578,119.9000015258789,113.95999908447266,118.94999694824219,1268479,Fast Moving Consumer Goods
2025-01-31,113.76000213623047,116.68000030517578,112.62000274658203,115.48999786376953,1691592,Fast Moving Consumer Goods
2025-02-01,115.01000213623047,118.5,113.98999786376953,114.0,933291,Fast Moving Consumer Goods
2025-02-03,114.58000183105469,116.69000244140625,113.19999694824219,114.0,508651,Fast Moving Consumer Goods
2025-02-04,114.36000061035156,117.31999969482422,113.01000213623047,115.52999877929688,633437,Fast Moving Consumer Goods
2025-02-05,115.43000030517578,116.48999786376953,114.55000305175781,114.55000305175781,444804,Fast Moving Consumer Goods
2025-02-06,116.2699966430664,116.8499984741211,114.5,116.0,500448,Fast Moving Consumer Goods
2025-02-07,115.68000030517578,116.54000091552734,113.20999908447266,116.2699966430664,652950,Fast Moving Consumer Goods
2025-02-10,116.30999755859375,116.7699966430664,113.05999755859375,116.0,484453,Fast Moving Consumer Goods
2025-02-11,115.93000030517578,116.75,112.69999694824219,114.58000183105469,1066536,Fast Moving Consumer Goods
2025-02-12,114.27999877929688,115.93000030517578,110.5,115.93000030517578,774477,Fast Moving Consumer Goods
2025-02-13,113.37999725341797,115.19999694824219,112.69999694824219,114.0,514421,Fast Moving Consumer Goods
2025-02-14,106.19999694824219,113.94999694824219,105.16000366210938,113.44999694824219,1003304,Fast Moving Consumer Goods
2025-02-17,107.05999755859375,108.44000244140625,103.9000015258789,106.19000244140625,829534,Fast Moving Consumer Goods
2025-02-18,103.83999633789062,107.8499984741211,101.98999786376953,107.55000305175781,517303,Fast Moving Consumer Goods
2025-02-19,106.41000366210938,107.41000366210938,103.0999984741211,104.0,415810,Fast Moving Consumer Goods
2025-02-20,108.20999908447266,109.0,105.08000183105469,106.0,335934,Fast Moving Consumer Goods
2025-02-21,108.08000183105469,110.55999755859375,106.30000305175781,107.9000015258789,464469,Fast Moving Consumer Goods
2025-02-24,107.66999816894531,108.80000305175781,105.16000366210938,107.61000061035156,332277,Fast Moving Consumer Goods
2025-02-25,105.23999786376953,108.93000030517578,105.0,108.19999694824219,370448,Fast Moving Consumer Goods
2025-02-27,103.80999755859375,105.44999694824219,102.44999694824219,105.19999694824219,370428,Fast Moving Consumer Goods
2025-02-28,103.79000091552734,105.98999786376953,99.0,103.0,1524722,Fast Moving Consumer Goods
2025-03-03,101.18000030517578,104.54000091552734,98.72000122070312,103.0999984741211,1267018,Fast Moving Consumer Goods
2025-03-04,102.12000274658203,103.51000213623047,99.58000183105469,100.19000244140625,606930,Fast Moving Consumer Goods
2025-03-05,105.0199966430664,105.55000305175781,101.79000091552734,102.19999694824219,511121,Fast Moving Consumer Goods
2025-03-06,109.0,109.4800033569336,105.2300033569336,106.0,972816,Fast Moving Consumer Goods
2025-03-07,108.68000030517578,111.30000305175781,107.95999908447266,109.8499984741211,665376,Fast Moving Consumer Goods
2025-03-10,107.08000183105469,109.80000305175781,106.55000305175781,108.68000030517578,511957,Fast Moving Consumer Goods
2025-03-11,105.27999877929688,106.05000305175781,104.02999877929688,106.0,585053,Fast Moving Consumer Goods
2025-03-12,103.13999938964844,106.38999938964844,103.0,105.27999877929688,536550,Fast Moving Consumer Goods
2025-03-13,101.69999694824219,104.81999969482422,100.80000305175781,104.29000091552734,738881,Fast Moving Consumer Goods
2025-03-17,102.73999786376953,102.98999786376953,100.5,101.5,661918,Fast Moving Consumer Goods
2025-03-18,102.73999786376953,102.73999786376953,102.73999786376953,102.73999786376953,0,Fast Moving Consumer Goods
2025-03-19,104.80000305175781,106.30999755859375,103.5,103.5,938053,Fast Moving Consumer Goods
2025-03-20,105.16000366210938,105.98999786376953,103.66000366210938,105.33000183105469,1691815,Fast Moving Consumer Goods
2025-03-21,107.55000305175781,108.8499984741211,104.72000122070312,105.16000366210938,1139234,Fast Moving Consumer Goods
2025-03-24,107.2300033569336,109.5,106.4000015258789,108.0,1148313,Fast Moving Consumer Goods
2025-03-25,103.27999877929688,108.75,102.11000061035156,107.80000305175781,979366,Fast Moving Consumer Goods
2025-03-26,103.11000061035156,104.94000244140625,102.0999984741211,103.31999969482422,1481873,Fast Moving Consumer Goods
2025-03-27,106.62000274658203,109.0999984741211,102.1500015258789,103.9000015258789,3404210,Fast Moving Consumer Goods
2025-03-28,102.12000274658203,108.81999969482422,101.0,107.19999694824219,1493341,Fast Moving Consumer Goods
2025-04-01,107.43000030517578,108.69999694824219,102.0999984741211,102.11000061035156,1160897,Fast Moving Consumer Goods
2025-04-02,107.62999725341797,108.0,104.61000061035156,107.19999694824219,639667,Fast Moving Consumer Goods
2025-04-03,110.68000030517578,110.88999938964844,105.62999725341797,107.62999725341797,1044358,Fast Moving Consumer Goods
2025-04-04,116.55000305175781,118.29000091552734,108.25,110.68000030517578,7753621,Fast Moving Consumer Goods
2025-04-07,115.81999969482422,116.55000305175781,107.0,107.62999725341797,2016585,Fast Moving Consumer Goods
2025-04-08,120.69000244140625,122.41000366210938,115.51000213623047,116.0999984741211,2959533,Fast Moving Consumer Goods
2025-04-09,109.79000091552734,120.05999755859375,109.0999984741211,119.5,2325832,Fast Moving Consumer Goods
