Date,Close,High,Low,Open,Volume,Sector
2025-01-13,4445.22607421875,4571.246827228759,4392.085660887504,4566.760325435404,328219,Financial Services
2025-01-14,4597.96630859375,4700.807290617724,4446.67149596552,4461.427394163543,196230,Financial Services
2025-01-15,4593.23046875,4692.5819474285845,4546.371450249354,4632.46253160269,106929,Financial Services
2025-01-16,4472.9423828125,4685.852104877834,4439.193822772214,4636.051741444711,83433,Financial Services
2025-01-17,4546.521484375,4624.935469602539,4439.692500521068,4494.029023104691,106768,Financial Services
2025-01-20,4686.798828125,4733.009891515328,4511.4265646651975,4541.336575038668,149631,Financial Services
2025-01-21,4585.8525390625,4717.307131901067,4529.920722350215,4717.008226524226,58302,Financial Services
2025-01-22,4485.85400390625,4703.349551405482,4449.164095813794,4589.093204208333,81935,Financial Services
2025-01-23,4603.7490234375,4690.886758744592,4471.9955214027095,4485.853729235258,69827,Financial Services
2025-01-24,4525.93310546875,4672.891358245236,4488.794839466112,4611.575831824772,48343,Financial Services
2025-01-27,4396.373046875,4526.381801247965,4331.11917618103,4526.381801247965,51019,Financial Services
2025-01-28,4402.25537109375,4486.701501712512,4368.407011980596,4409.034779248645,61224,Financial Services
2025-01-29,4388.54638671875,4470.549667302068,4367.858629003202,4444.3287522494775,47357,Financial Services
2025-01-30,4378.57666015625,4423.242084915001,4360.38140221856,4380.570661026134,36977,Financial Services
2025-01-31,4603.15087890625,4665.961904544347,4380.919585559543,4380.919585559543,201975,Financial Services
2025-02-01,4481.5166015625,4662.970666408857,4448.266542316624,4584.207638261263,37315,Financial Services
2025-02-03,4298.7666015625,4538.096340727594,4262.824446873942,4440.739353964574,129012,Financial Services
2025-02-04,4623.58935546875,4707.038483683851,4323.64168773502,4386.7521051513795,577751,Financial Services
2025-02-05,4586.50048828125,4710.078875660278,4476.5315450525795,4592.183584969305,137343,Financial Services
2025-02-06,4653.25,4685.9017622797155,4564.317371827545,4586.201724784402,75333,Financial Services
2025-02-07,4657.85009765625,4715.9501953125,4601.14990234375,4681.60009765625,51091,Financial Services
2025-02-10,4516.9501953125,4662.2998046875,4461.5,4605.0,44535,Financial Services
2025-02-11,4351.5,4544.9501953125,4300.0,4525.14990234375,96965,Financial Services
2025-02-12,4471.14990234375,4532.64990234375,4345.0498046875,4345.0498046875,121605,Financial Services
2025-02-13,4498.2998046875,4516.60009765625,4444.0,4459.0,33532,Financial Services
2025-02-14,4565.2001953125,4625.75,4375.2001953125,4501.5,114161,Financial Services
2025-02-17,4560.35009765625,4620.0,4373.2001953125,4473.9501953125,74166,Financial Services
2025-02-18,4698.7001953125,4715.2998046875,4480.0,4590.0,124493,Financial Services
2025-02-19,4741.2998046875,4760.0,4636.10009765625,4644.0,58757,Financial Services
2025-02-20,4723.0,4744.75,4655.0,4741.2998046875,37484,Financial Services
2025-02-21,4648.14990234375,4734.25,4621.5,4720.0,37340,Financial Services
2025-02-24,4437.10009765625,4605.89990234375,4405.60009765625,4605.89990234375,80586,Financial Services
2025-02-25,4479.60009765625,4516.9501953125,4365.14990234375,4436.64990234375,84815,Financial Services
2025-02-27,4567.9501953125,4630.2998046875,4473.5498046875,4545.0,100605,Financial Services
2025-02-28,4537.75,4584.5498046875,4411.5498046875,4552.0498046875,163794,Financial Services
2025-03-03,4474.14990234375,4582.0,4380.10009765625,4582.0,49690,Financial Services
2025-03-04,4587.0498046875,4635.5,4407.39990234375,4454.9501953125,82124,Financial Services
2025-03-05,4535.2001953125,4597.2001953125,4508.0498046875,4508.0498046875,54883,Financial Services
2025-03-06,4445.7998046875,4624.89990234375,4402.14990234375,4600.0,56250,Financial Services
2025-03-07,4435.7001953125,4507.4501953125,4401.0,4480.0,47797,Financial Services
2025-03-10,4404.39990234375,4524.10009765625,4347.0,4430.0,59552,Financial Services
2025-03-11,4482.0,4510.0,4373.14990234375,4376.0,55520,Financial Services
2025-03-12,4658.39990234375,4685.85009765625,4484.2001953125,4509.0,182032,Financial Services
2025-03-13,4627.39990234375,4700.0,4566.9501953125,4650.0,88644,Financial Services
2025-03-17,4746.35009765625,4789.75,4600.2998046875,4649.7001953125,98074,Financial Services
2025-03-18,4746.35009765625,4746.35009765625,4746.35009765625,4746.35009765625,0,Financial Services
2025-03-19,4728.9501953125,4840.0,4705.5498046875,4800.0,87909,Financial Services
2025-03-20,4850.5,4875.5,4735.75,4799.0,88569,Financial Services
2025-03-21,4921.64990234375,5072.89990234375,4762.75,4818.0,279633,Financial Services
2025-03-24,4781.5,4998.39990234375,4717.0,4965.0,109622,Financial Services
2025-03-25,4770.5,4854.75,4723.7998046875,4825.0,70591,Financial Services
2025-03-26,4832.9501953125,4885.0,4753.0498046875,4793.5,116397,Financial Services
2025-03-27,4507.2001953125,4851.60009765625,4470.2001953125,4824.5,312938,Financial Services
2025-03-28,4574.4501953125,4640.0,4522.35009765625,4572.10009765625,90357,Financial Services
2025-04-01,4513.7998046875,4612.0,4470.0498046875,4612.0,47233,Financial Services
2025-04-02,4481.60009765625,4555.0,4420.0,4493.5,84435,Financial Services
2025-04-03,4506.2998046875,4535.0,4449.0,4450.0,53311,Financial Services
2025-04-04,4578.75,4599.5,4462.25,4525.0,75497,Financial Services
2025-04-07,4514.0498046875,4538.14990234375,4325.0,4350.0,55281,Financial Services
2025-04-08,4689.89990234375,4725.0,4506.0,4529.85009765625,81196,Financial Services
2025-04-09,4753.35009765625,4773.7998046875,4636.10009765625,4638.60009765625,99747,Financial Services
