Date,Close,High,Low,Open,Volume,Sector
2025-01-13,424.0,447.29998779296875,420.3999938964844,440.04998779296875,1414797,Capital Goods
2025-01-14,428.3999938964844,432.20001220703125,420.0,420.0,950415,Capital Goods
2025-01-15,427.20001220703125,448.0,424.6499938964844,431.95001220703125,987291,Capital Goods
2025-01-16,431.45001220703125,441.45001220703125,430.04998779296875,430.3500061035156,469743,Capital Goods
2025-01-17,430.1499938964844,434.6000061035156,426.04998779296875,432.0,410812,Capital Goods
2025-01-20,432.04998779296875,434.0,424.45001220703125,434.0,395190,Capital Goods
2025-01-21,423.8999938964844,438.75,418.79998779296875,433.79998779296875,537318,Capital Goods
2025-01-22,416.20001220703125,427.6000061035156,406.04998779296875,425.5,524008,Capital Goods
2025-01-23,413.04998779296875,420.3500061035156,411.25,416.1499938964844,396440,Capital Goods
2025-01-24,408.75,413.8999938964844,403.1499938964844,413.04998779296875,653355,Capital Goods
2025-01-27,410.6499938964844,412.5,395.29998779296875,401.95001220703125,867610,Capital Goods
2025-01-28,401.1499938964844,413.79998779296875,390.8500061035156,411.0,707369,Capital Goods
2025-01-29,403.79998779296875,406.95001220703125,399.1499938964844,401.29998779296875,452310,Capital Goods
2025-01-30,393.8999938964844,405.6000061035156,392.54998779296875,403.8500061035156,421619,Capital Goods
2025-01-31,395.0,402.3999938964844,391.1000061035156,394.1000061035156,539499,Capital Goods
2025-02-01,382.54998779296875,399.70001220703125,380.0,395.0,650412,Capital Goods
2025-02-03,362.0,383.20001220703125,359.0,379.75,720390,Capital Goods
2025-02-04,373.04998779296875,377.45001220703125,363.20001220703125,369.54998779296875,774969,Capital Goods
2025-02-05,374.79998779296875,390.3999938964844,373.0,375.6499938964844,727545,Capital Goods
2025-02-06,376.95001220703125,387.6000061035156,373.0,378.3500061035156,656048,Capital Goods
2025-02-07,369.3999938964844,377.8999938964844,367.04998779296875,377.8999938964844,421233,Capital Goods
2025-02-10,365.75,369.8500061035156,359.6000061035156,369.25,365865,Capital Goods
2025-02-11,351.0,367.75,348.0,367.75,468995,Capital Goods
2025-02-12,342.95001220703125,350.3500061035156,333.79998779296875,348.04998779296875,1380844,Capital Goods
2025-02-13,342.79998779296875,356.45001220703125,340.0,346.75,831900,Capital Goods
2025-02-14,340.6499938964844,347.1499938964844,333.04998779296875,346.0,856547,Capital Goods
2025-02-17,339.8999938964844,344.25,331.25,339.75,448512,Capital Goods
2025-02-18,343.25,347.6000061035156,335.29998779296875,340.0,617557,Capital Goods
2025-02-19,352.04998779296875,359.5,337.95001220703125,343.25,462851,Capital Goods
2025-02-20,363.04998779296875,365.3999938964844,348.6499938964844,350.79998779296875,443039,Capital Goods
2025-02-21,359.25,368.8500061035156,355.25,360.1000061035156,356272,Capital Goods
2025-02-24,355.8500061035156,364.0,350.3999938964844,359.0,340603,Capital Goods
2025-02-25,342.54998779296875,361.75,340.0,356.8999938964844,382538,Capital Goods
2025-02-27,346.20001220703125,348.70001220703125,338.54998779296875,343.0,336318,Capital Goods
2025-02-28,358.3999938964844,361.04998779296875,335.75,341.95001220703125,842562,Capital Goods
2025-03-03,350.6499938964844,359.1499938964844,338.29998779296875,357.0,505465,Capital Goods
2025-03-04,357.95001220703125,364.79998779296875,345.0,348.0,424440,Capital Goods
2025-03-05,371.8999938964844,374.0,354.95001220703125,355.0,601981,Capital Goods
2025-03-06,384.54998779296875,393.0,374.0,374.0,897546,Capital Goods
2025-03-07,394.0,400.8999938964844,385.0,385.0,788913,Capital Goods
2025-03-10,387.79998779296875,401.8500061035156,383.8500061035156,395.0,381437,Capital Goods
2025-03-11,399.6000061035156,417.3500061035156,381.1000061035156,385.0,7024943,Capital Goods
2025-03-12,406.1499938964844,417.5,397.3500061035156,401.8999938964844,1739732,Capital Goods
2025-03-13,400.20001220703125,409.0,396.5,407.6000061035156,527666,Capital Goods
2025-03-17,404.6499938964844,409.79998779296875,394.29998779296875,401.54998779296875,743292,Capital Goods
2025-03-18,404.6499938964844,404.6499938964844,404.6499938964844,404.6499938964844,0,Capital Goods
2025-03-19,417.1499938964844,426.8500061035156,415.1000061035156,420.0,748756,Capital Goods
2025-03-20,424.04998779296875,429.79998779296875,416.1000061035156,417.5,605438,Capital Goods
2025-03-21,429.5,432.79998779296875,423.29998779296875,424.8999938964844,586581,Capital Goods
2025-03-24,431.75,439.3500061035156,429.1499938964844,432.0,386821,Capital Goods
2025-03-25,483.0,510.3999938964844,433.20001220703125,434.6000061035156,30111945,Capital Goods
2025-03-26,499.25,516.0,473.3500061035156,480.0,24008873,Capital Goods
2025-03-27,486.0,497.0,481.3999938964844,490.0,4623683,Capital Goods
2025-03-28,482.8500061035156,495.8999938964844,474.0,485.95001220703125,1621799,Capital Goods
2025-04-01,482.54998779296875,495.45001220703125,476.1000061035156,484.70001220703125,1130516,Capital Goods
2025-04-02,500.6499938964844,511.75,469.0,484.0,2495655,Capital Goods
2025-04-03,498.3500061035156,504.0,490.04998779296875,495.8500061035156,879050,Capital Goods
2025-04-04,474.70001220703125,498.70001220703125,470.1000061035156,498.3500061035156,866951,Capital Goods
2025-04-07,455.1499938964844,461.0,406.1000061035156,410.0,1293109,Capital Goods
2025-04-08,457.1499938964844,474.3999938964844,454.04998779296875,469.95001220703125,737503,Capital Goods
2025-04-09,444.54998779296875,460.6499938964844,442.0,458.0,449514,Capital Goods
