Date,Close,High,Low,Open,Volume,Sector
2025-01-13,533.5999755859375,555.0,531.0,552.8499755859375,1119952,Financial Services
2025-01-14,552.4000244140625,554.75,537.25,537.9500122070312,1196723,Financial Services
2025-01-15,552.9500122070312,559.7999877929688,551.0499877929688,554.25,984734,Financial Services
2025-01-16,565.4500122070312,573.25,556.7999877929688,556.7999877929688,994712,Financial Services
2025-01-17,562.7000122070312,566.9500122070312,557.25,565.4000244140625,807523,Financial Services
2025-01-20,569.9000244140625,573.5999755859375,560.4000244140625,564.9500122070312,659748,Financial Services
2025-01-21,560.4000244140625,573.9000244140625,558.25,572.75,592842,Financial Services
2025-01-22,554.7999877929688,562.75,545.5499877929688,562.0,963350,Financial Services
2025-01-23,579.9500122070312,585.0,551.4000244140625,554.7999877929688,1880756,Financial Services
2025-01-24,573.2999877929688,585.4000244140625,569.0,578.9500122070312,1218435,Financial Services
2025-01-27,563.9000244140625,572.9000244140625,560.4500122070312,572.9000244140625,1094060,Financial Services
2025-01-28,570.5,581.25,562.5999755859375,572.5,1764037,Financial Services
2025-01-29,574.5999755859375,583.4500122070312,572.0,574.8499755859375,1439625,Financial Services
2025-01-30,584.3499755859375,589.0,570.0499877929688,574.7000122070312,1679601,Financial Services
2025-01-31,598.0999755859375,601.4500122070312,570.25,584.3499755859375,3086180,Financial Services
2025-02-01,584.7000122070312,600.6500244140625,577.4500122070312,599.0,2887781,Financial Services
2025-02-03,557.5999755859375,581.9000244140625,555.0,577.5499877929688,3721631,Financial Services
2025-02-04,576.5,579.7999877929688,564.2000122070312,564.2000122070312,2384006,Financial Services
2025-02-05,574.0999755859375,587.4500122070312,573.0,578.1500244140625,930655,Financial Services
2025-02-06,576.2000122070312,581.0,571.2000122070312,576.0499877929688,1069701,Financial Services
2025-02-07,578.2000122070312,584.5,569.0,578.7000122070312,2003205,Financial Services
2025-02-10,562.8499755859375,580.0,560.4000244140625,578.2000122070312,697835,Financial Services
2025-02-11,544.5999755859375,564.7999877929688,542.4000244140625,562.9500122070312,1563345,Financial Services
2025-02-12,542.8499755859375,545.0,523.4500122070312,544.7999877929688,1566309,Financial Services
2025-02-13,551.25,555.0999755859375,542.8499755859375,542.8499755859375,909883,Financial Services
2025-02-14,533.5499877929688,555.5,526.9000244140625,553.2000122070312,1129504,Financial Services
2025-02-17,538.5,539.5999755859375,519.0,531.0999755859375,1023175,Financial Services
2025-02-18,530.5499877929688,539.7000122070312,524.3499755859375,538.7999877929688,995613,Financial Services
2025-02-19,541.0,542.0999755859375,525.25,530.0,774412,Financial Services
2025-02-20,545.2999877929688,549.0499877929688,532.5499877929688,537.8499755859375,627894,Financial Services
2025-02-21,544.0499877929688,550.4000244140625,538.0,543.7999877929688,579614,Financial Services
2025-02-24,537.25,542.5499877929688,533.6500244140625,540.7000122070312,503814,Financial Services
2025-02-25,521.4500122070312,539.0999755859375,520.2000122070312,537.9500122070312,1624129,Financial Services
2025-02-27,513.4500122070312,524.7000122070312,511.29998779296875,521.0,2132821,Financial Services
2025-02-28,496.8999938964844,510.0,492.8500061035156,508.75,2317148,Financial Services
2025-03-03,500.8500061035156,503.04998779296875,483.70001220703125,500.0,2527437,Financial Services
2025-03-04,503.20001220703125,506.79998779296875,485.6000061035156,495.95001220703125,2796873,Financial Services
2025-03-05,520.5499877929688,522.0,501.0,501.0,1733531,Financial Services
2025-03-06,530.1500244140625,534.0,525.9500122070312,530.7000122070312,1505311,Financial Services
2025-03-07,532.4000244140625,535.5,525.9000244140625,533.0,1102620,Financial Services
2025-03-10,528.4500122070312,541.9500122070312,525.9500122070312,532.4000244140625,1380384,Financial Services
2025-03-11,533.5999755859375,535.6500244140625,518.0,525.0,1482953,Financial Services
2025-03-12,523.7000122070312,538.3499755859375,516.75,536.0,964546,Financial Services
2025-03-13,515.5999755859375,529.9000244140625,514.5499877929688,529.0,1129709,Financial Services
2025-03-17,520.7000122070312,535.5999755859375,518.8499755859375,520.0499877929688,1738901,Financial Services
2025-03-18,520.7000122070312,520.7000122070312,520.7000122070312,520.7000122070312,0,Financial Services
2025-03-19,549.7999877929688,554.9000244140625,538.6500244140625,540.6500244140625,1260817,Financial Services
2025-03-20,555.7999877929688,561.5499877929688,551.0,554.5,1318070,Financial Services
2025-03-21,571.7000122070312,572.6500244140625,556.0999755859375,558.0,1626838,Financial Services
2025-03-24,578.2999877929688,584.0,568.5,573.0,1677434,Financial Services
2025-03-25,570.5999755859375,585.5,566.2000122070312,585.0,1198501,Financial Services
2025-03-26,561.1500244140625,573.8499755859375,559.9500122070312,573.8499755859375,1378770,Financial Services
2025-03-27,569.5,572.0,557.5,560.0499877929688,1332075,Financial Services
2025-03-28,563.8499755859375,577.7999877929688,560.2999877929688,572.7999877929688,995411,Financial Services
2025-04-01,561.4500122070312,568.5999755859375,557.2999877929688,561.5,574944,Financial Services
2025-04-02,565.6500244140625,566.5999755859375,552.0,562.9500122070312,688464,Financial Services
2025-04-03,573.2999877929688,579.9000244140625,559.5,560.0,1663351,Financial Services
2025-04-04,561.8499755859375,577.0,557.5499877929688,575.0,1073812,Financial Services
2025-04-07,543.75,549.5,522.6500244140625,534.0,2930918,Financial Services
2025-04-08,565.8499755859375,576.7999877929688,555.3499755859375,555.7000122070312,4244758,Financial Services
2025-04-09,556.3499755859375,566.25,544.5499877929688,563.0,2505800,Financial Services
