Date,Close,High,Low,Open,Volume,Sector
2025-01-13,2591.95654296875,2715.775328032075,2581.2722288208593,2696.0541908949726,85981,Automobile and Auto Components
2025-01-14,2701.396484375,2719.0705687423933,2606.1857318677526,2608.1828090569234,240699,Automobile and Auto Components
2025-01-15,2676.383056640625,2739.840233387177,2671.0907533072113,2717.4728224910496,108563,Automobile and Auto Components
2025-01-16,2721.3173828125,2727.657956856013,2654.7149048083556,2699.3495329063517,238405,Automobile and Auto Components
2025-01-17,2701.895751953125,2725.910410110553,2680.077586161783,2721.317278848685,125847,Automobile and Auto Components
2025-01-20,2717.52294921875,2727.957629405333,2643.8307477328435,2716.0251412364505,129653,Automobile and Auto Components
2025-01-21,2677.68115234375,2819.8729485533013,2662.902732610146,2717.522744152907,497006,Automobile and Auto Components
2025-01-22,2704.491943359375,2715.026574817256,2641.334374084939,2665.0996425845005,309114,Automobile and Auto Components
2025-01-23,2724.911865234375,2761.9077688116963,2660.156783836311,2686.0688115328066,67208,Automobile and Auto Components
2025-01-24,2648.323974609375,2735.746076094332,2626.256418249258,2724.9118349817027,310533,Automobile and Auto Components
2025-01-27,2560.90185546875,2738.192427981976,2541.9296225688754,2667.3461649363157,585706,Automobile and Auto Components
2025-01-28,2702.195068359375,2754.6683192544638,2589.709795351842,2598.2473489284494,1213880,Automobile and Auto Components
2025-01-29,2733.10009765625,2745.9811480736785,2678.579792620961,2686.068832115707,234076,Automobile and Auto Components
2025-01-30,2764.699951171875,2775.0,2708.050048828125,2737.10009765625,131284,Automobile and Auto Components
2025-01-31,2771.25,2786.89990234375,2748.60009765625,2768.949951171875,175591,Automobile and Auto Components
2025-02-01,2753.800048828125,2816.75,2710.0,2775.699951171875,163099,Automobile and Auto Components
2025-02-03,2730.85009765625,2770.14990234375,2681.0,2754.949951171875,72927,Automobile and Auto Components
2025-02-04,2775.300048828125,2822.300048828125,2734.699951171875,2749.949951171875,191141,Automobile and Auto Components
2025-02-05,2824.89990234375,2838.550048828125,2741.0,2775.300048828125,179435,Automobile and Auto Components
2025-02-06,2762.60009765625,2839.949951171875,2750.050048828125,2837.449951171875,80327,Automobile and Auto Components
