Date,Close,High,Low,Open,Volume,Sector
2025-01-13,1035.1124267578125,1109.1560639271806,1025.1699185838559,1102.1613860465588,1593050,Automobile and Auto Components
2025-01-14,1049.5513916015625,1074.0827749598293,1031.4151667011383,1033.213846947173,1299229,Automobile and Auto Components
2025-01-15,1053.748291015625,1084.0751919925742,1045.2047426551192,1049.5514110230502,537799,Automobile and Auto Components
2025-01-16,1096.216064453125,1131.1394464514099,1055.8467523927486,1055.8467523927486,1627706,Automobile and Auto Components
2025-01-17,1081.826904296875,1096.2159806210507,1072.7837360645879,1096.2159806210507,433779,Automobile and Auto Components
2025-01-20,1037.760498046875,1104.1099203055971,1026.9686598841863,1095.5164827940166,894653,Automobile and Auto Components
2025-01-21,992.0951538085938,1041.2078115411866,982.1527671630951,1039.2093320564627,1404118,Automobile and Auto Components
2025-01-22,975.7576293945312,1004.535722395513,965.5653716055624,997.2412843171963,1165939,Automobile and Auto Components
2025-01-23,967.214111328125,987.24885576818,951.5759851180771,968.1634012718066,528702,Automobile and Auto Components
2025-01-24,912.9053955078125,969.0626806899833,905.3111979338904,968.2133513125885,1372098,Automobile and Auto Components
2025-01-27,878.431640625,907.1098336737216,869.5883932249933,890.8222379317225,1953783,Automobile and Auto Components
2025-01-28,887.7745361328125,905.3611307043408,849.4037067183389,879.3309483514599,685066,Automobile and Auto Components
2025-01-29,894.4194946289062,914.0046307338101,884.8767670135827,887.7745867449925,354699,Automobile and Auto Components
2025-01-30,906.3604125976562,917.3021001732913,898.3664945133575,902.6132634956411,601028,Automobile and Auto Components
2025-01-31,944.881103515625,950.127112315893,915.2536808845077,915.3036306753305,433132,Automobile and Auto Components
2025-02-01,989.0474853515625,999.9891727343659,934.7388297189724,953.4745748988568,416011,Automobile and Auto Components
2025-02-03,961.4185180664062,988.7976497177974,947.7788715344319,988.7976497177974,718736,Automobile and Auto Components
2025-02-04,1000.7385864257812,1003.1367861656877,970.06191461418,971.0611543410155,554380,Automobile and Auto Components
2025-02-05,1023.5213012695312,1026.9686295370577,995.2427682013226,1000.7385867004264,527956,Automobile and Auto Components
2025-02-06,1029.3668212890625,1035.2123492517883,1000.8884892874447,1027.1185319205138,832490,Automobile and Auto Components
2025-02-07,1051.9495849609375,1072.1841887087019,1014.7778562487757,1029.216881985054,1539257,Automobile and Auto Components
2025-02-10,1072.2841796875,1078.0798191817769,1036.9110672065087,1060.7929222585983,939633,Automobile and Auto Components
2025-02-11,985.75,1071.235008243613,974.5085529650279,1071.184997465788,1470657,Automobile and Auto Components
2025-02-12,990.5499877929688,1018.1500244140625,954.0,970.0,1325082,Automobile and Auto Components
2025-02-13,946.8499755859375,988.0,932.9000244140625,988.0,814792,Automobile and Auto Components
2025-02-14,906.25,943.25,896.4000244140625,943.25,990856,Automobile and Auto Components
2025-02-17,890.5499877929688,907.1500244140625,856.5499877929688,906.25,1441040,Automobile and Auto Components
2025-02-18,865.4000244140625,909.0,858.6500244140625,899.7000122070312,1225598,Automobile and Auto Components
2025-02-19,850.2000122070312,875.4500122070312,846.1500244140625,865.4000244140625,1044468,Automobile and Auto Components
2025-02-20,869.3499755859375,881.8499755859375,828.25,849.9500122070312,1471392,Automobile and Auto Components
2025-02-21,853.0999755859375,889.0,839.5999755859375,867.0,1140129,Automobile and Auto Components
2025-02-24,849.2000122070312,861.5,835.4000244140625,853.0999755859375,677409,Automobile and Auto Components
2025-02-25,853.0999755859375,863.0,840.4500122070312,849.2000122070312,492861,Automobile and Auto Components
2025-02-27,829.2999877929688,854.9500122070312,816.2999877929688,853.0999755859375,906731,Automobile and Auto Components
2025-02-28,825.9000244140625,834.7000122070312,807.0499877929688,827.0,850137,Automobile and Auto Components
2025-03-03,828.5999755859375,833.5,800.25,825.9000244140625,1009434,Automobile and Auto Components
2025-03-04,835.0499877929688,846.7000122070312,795.25,812.0,1786489,Automobile and Auto Components
2025-03-05,853.5,855.75,828.0,835.0499877929688,519452,Automobile and Auto Components
2025-03-06,870.9500122070312,878.2999877929688,855.5,855.5,373878,Automobile and Auto Components
2025-03-07,870.6500244140625,884.5,861.5999755859375,871.0,489152,Automobile and Auto Components
2025-03-10,855.75,877.0,849.1500244140625,867.0499877929688,709953,Automobile and Auto Components
2025-03-11,855.4000244140625,862.9500122070312,841.0499877929688,845.0,663649,Automobile and Auto Components
2025-03-12,860.7000122070312,865.9000244140625,845.0,855.4000244140625,335936,Automobile and Auto Components
2025-03-13,902.8499755859375,917.0,855.75,860.75,1796555,Automobile and Auto Components
2025-03-17,935.5,949.0,892.5499877929688,900.0,1729137,Automobile and Auto Components
2025-03-18,935.5,935.5,935.5,935.5,0,Automobile and Auto Components
2025-03-19,1012.5499877929688,1016.9000244140625,975.9000244140625,983.0,820190,Automobile and Auto Components
2025-03-20,978.2999877929688,1036.0,966.5499877929688,1017.9500122070312,942127,Automobile and Auto Components
2025-03-21,974.0999755859375,984.75,955.0,970.0,828111,Automobile and Auto Components
2025-03-24,951.75,993.7000122070312,945.0499877929688,977.9000244140625,1463755,Automobile and Auto Components
2025-03-25,941.5499877929688,983.9500122070312,936.0,958.4000244140625,534611,Automobile and Auto Components
2025-03-26,934.4500122070312,959.7999877929688,928.2999877929688,941.5499877929688,366203,Automobile and Auto Components
2025-03-27,915.9000244140625,937.0,889.4500122070312,923.0499877929688,1512848,Automobile and Auto Components
2025-03-28,875.5,932.8499755859375,852.6500244140625,915.9000244140625,1629549,Automobile and Auto Components
2025-04-01,890.1500244140625,904.9000244140625,877.0,880.0,534777,Automobile and Auto Components
2025-04-02,881.7999877929688,896.5999755859375,878.0,891.2000122070312,347807,Automobile and Auto Components
2025-04-03,863.7000122070312,881.75,855.75,879.0499877929688,593897,Automobile and Auto Components
2025-04-04,830.75,861.5,813.0,858.0,1182837,Automobile and Auto Components
2025-04-07,802.8499755859375,811.9500122070312,767.5999755859375,785.0,1551419,Automobile and Auto Components
2025-04-08,837.2999877929688,846.9000244140625,812.9500122070312,812.9500122070312,699453,Automobile and Auto Components
2025-04-09,814.7999877929688,835.0,811.0,835.0,455016,Automobile and Auto Components
