Date,Close,High,Low,Open,Volume,Sector
2025-01-13,164.99000549316406,166.35000610351562,161.36000061035156,164.97000122070312,1282276,Services
2025-01-14,165.49000549316406,166.00999450683594,160.57000732421875,164.99000549316406,936146,Services
2025-01-15,164.14999389648438,169.58999633789062,163.11000061035156,168.0,702001,Services
2025-01-16,166.4199981689453,167.38999938964844,163.5500030517578,166.02000427246094,834806,Services
2025-01-17,165.4499969482422,167.3800048828125,164.41000366210938,166.4199981689453,538578,Services
2025-01-20,168.2100067138672,169.1199951171875,163.8000030517578,166.39999389648438,689679,Services
2025-01-21,164.42999267578125,170.0500030517578,164.00999450683594,168.89999389648438,515240,Services
2025-01-22,156.58999633789062,164.24000549316406,154.5500030517578,164.10000610351562,1644560,Services
2025-01-23,155.99000549316406,159.5800018310547,154.44000244140625,156.60000610351562,1214501,Services
2025-01-24,150.8300018310547,156.0,149.89999389648438,155.99000549316406,1848193,Services
2025-01-27,147.67999267578125,149.0,144.1300048828125,149.0,1281397,Services
2025-01-28,142.63999938964844,148.82000732421875,138.0,147.9499969482422,1763564,Services
2025-01-29,150.4199981689453,151.9499969482422,142.6199951171875,142.63999938964844,1307629,Services
2025-01-30,149.52000427246094,151.5500030517578,148.10000610351562,150.0,1026185,Services
2025-01-31,151.75999450683594,153.72999572753906,148.72000122070312,150.00999450683594,1337517,Services
2025-02-01,156.8800048828125,158.42999267578125,152.55999755859375,153.39999389648438,1163275,Services
2025-02-03,153.1699981689453,154.7899932861328,149.47000122070312,154.7899932861328,702547,Services
2025-02-04,150.63999938964844,157.30999755859375,149.8000030517578,153.3000030517578,1238367,Services
2025-02-05,151.1999969482422,156.5399932861328,150.27000427246094,150.83999633789062,1282005,Services
2025-02-06,152.0500030517578,152.50999450683594,149.17999267578125,151.3000030517578,839831,Services
2025-02-07,148.2899932861328,152.0,147.64999389648438,152.0,922884,Services
2025-02-10,144.33999633789062,148.2899932861328,142.0500030517578,147.97999572753906,1779889,Services
2025-02-11,138.75999450683594,144.85000610351562,137.3000030517578,144.5,1685294,Services
2025-02-12,136.82000732421875,138.4199981689453,133.0,136.33999633789062,1518036,Services
2025-02-13,134.75999450683594,139.58999633789062,133.0,137.35000610351562,1285513,Services
2025-02-14,132.36000061035156,136.11000061035156,129.5500030517578,134.6999969482422,1490933,Services
2025-02-17,130.27000427246094,132.86000061035156,127.55999755859375,132.3000030517578,1641307,Services
2025-02-18,136.80999755859375,137.85000610351562,130.3300018310547,131.5,2869827,Services
2025-02-19,136.14999389648438,138.9199981689453,134.35000610351562,135.22999572753906,1372871,Services
2025-02-20,136.75,136.9499969482422,133.83999633789062,136.14999389648438,861492,Services
2025-02-21,136.1699981689453,137.6699981689453,134.22999572753906,136.6999969482422,978000,Services
2025-02-24,133.97000122070312,136.0,132.0500030517578,136.0,628157,Services
2025-02-25,133.64999389648438,136.5500030517578,133.25999450683594,133.97000122070312,690081,Services
2025-02-27,129.47999572753906,134.0,128.5,133.6999969482422,1096292,Services
2025-02-28,124.94999694824219,131.38999938964844,124.0,128.85000610351562,1305397,Services
2025-03-03,129.1699981689453,131.3000030517578,122.5,130.0,2541497,Services
2025-03-04,132.85000610351562,134.25,125.0,127.5,1441812,Services
2025-03-05,136.42999267578125,137.10000610351562,132.0500030517578,132.85000610351562,896477,Services
2025-03-06,136.61000061035156,137.5800018310547,135.27999877929688,137.49000549316406,731796,Services
2025-03-07,136.9499969482422,138.25999450683594,136.1999969482422,137.0,1063585,Services
2025-03-10,133.6999969482422,138.0,132.60000610351562,138.0,855970,Services
2025-03-11,135.7100067138672,136.9499969482422,128.5,128.91000366210938,1268831,Services
2025-03-12,130.33999633789062,135.97999572753906,129.10000610351562,135.6999969482422,1549599,Services
2025-03-13,132.17999267578125,134.1999969482422,130.3300018310547,131.7100067138672,1347282,Services
2025-03-17,129.8699951171875,133.44000244140625,129.08999633789062,133.0500030517578,809610,Services
2025-03-18,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,0,Services
2025-03-19,136.7100067138672,137.5,132.0,132.0,1644805,Services
2025-03-20,136.39999389648438,140.5800018310547,136.0,138.0,1987138,Services
2025-03-21,135.8800048828125,137.58999633789062,135.41000366210938,137.24000549316406,1345393,Services
2025-03-24,141.85000610351562,145.6999969482422,136.74000549316406,137.08999633789062,4050696,Services
2025-03-25,138.8800048828125,145.89999389648438,138.0,144.0,1947965,Services
2025-03-26,134.47000122070312,138.8800048828125,134.0,138.0500030517578,1117927,Services
2025-03-27,142.10000610351562,146.89999389648438,134.16000366210938,134.3000030517578,14746579,Services
2025-03-28,138.08999633789062,144.85000610351562,137.6999969482422,143.0,2203709,Services
2025-04-01,140.4499969482422,141.49000549316406,137.02000427246094,137.69000244140625,1170820,Services
2025-04-02,141.4199981689453,142.22999572753906,137.10000610351562,141.49000549316406,913188,Services
2025-04-03,142.6999969482422,143.32000732421875,138.13999938964844,138.5,1252527,Services
2025-04-04,138.6999969482422,143.08999633789062,136.7100067138672,141.60000610351562,887041,Services
2025-04-07,133.55999755859375,134.5,127.73999786376953,129.99000549316406,1391862,Services
2025-04-08,136.72000122070312,137.9499969482422,133.5,137.0,665661,Services
2025-04-09,134.86000061035156,136.2899932861328,133.10000610351562,135.0,542855,Services
