Date,Close,High,Low,Open,Volume,Sector
2025-01-13,2225.14990234375,2365.0,2216.89990234375,2365.0,1559903,Metals & Mining
2025-01-14,2380.550048828125,2422.89990234375,2241.5,2241.5,4120705,Metals & Mining
2025-01-15,2388.14990234375,2421.949951171875,2372.64990234375,2399.0,1421437,Metals & Mining
2025-01-16,2427.85009765625,2570.0,2418.85009765625,2500.0,2841803,Metals & Mining
2025-01-17,2399.800048828125,2450.0,2380.050048828125,2450.0,1122205,Metals & Mining
2025-01-20,2442.800048828125,2454.0,2390.0,2413.75,1039435,Metals & Mining
2025-01-21,2384.300048828125,2441.75,2373.64990234375,2441.75,1206512,Metals & Mining
2025-01-22,2376.550048828125,2399.0,2325.14990234375,2399.0,1147334,Metals & Mining
2025-01-23,2385.0,2405.14990234375,2355.0,2383.0,826721,Metals & Mining
2025-01-24,2315.10009765625,2406.0,2299.39990234375,2387.75,1388583,Metals & Mining
2025-01-27,2259.699951171875,2318.10009765625,2250.050048828125,2310.050048828125,1032995,Metals & Mining
2025-01-28,2286.050048828125,2315.85009765625,2242.0,2274.199951171875,966497,Metals & Mining
2025-01-29,2318.60009765625,2326.25,2282.60009765625,2297.0,785220,Metals & Mining
2025-01-30,2252.60009765625,2351.5,2201.300048828125,2325.0,2601625,Metals & Mining
2025-01-31,2287.800048828125,2314.949951171875,2213.75,2238.85009765625,2013345,Metals & Mining
2025-02-01,2270.0,2351.449951171875,2237.550048828125,2297.0,987362,Metals & Mining
2025-02-03,2261.85009765625,2279.0,2213.89990234375,2266.75,824942,Metals & Mining
2025-02-04,2301.5,2312.0,2267.550048828125,2278.89990234375,691187,Metals & Mining
2025-02-05,2324.60009765625,2349.39990234375,2309.050048828125,2314.949951171875,560940,Metals & Mining
2025-02-06,2312.449951171875,2340.0,2298.199951171875,2340.0,680544,Metals & Mining
2025-02-07,2338.800048828125,2374.89990234375,2307.35009765625,2312.449951171875,892884,Metals & Mining
2025-02-10,2290.800048828125,2350.949951171875,2280.10009765625,2350.0,739708,Metals & Mining
2025-02-11,2321.75,2397.0,2306.0,2312.0,4895456,Metals & Mining
2025-02-12,2353.449951171875,2378.449951171875,2281.0,2325.0,1933098,Metals & Mining
2025-02-13,2244.699951171875,2372.75,2233.39990234375,2354.0,2551665,Metals & Mining
2025-02-14,2152.64990234375,2249.300048828125,2124.550048828125,2245.699951171875,2549876,Metals & Mining
2025-02-17,2223.699951171875,2240.39990234375,2110.64990234375,2152.64990234375,1400160,Metals & Mining
2025-02-18,2220.300048828125,2240.0,2166.050048828125,2240.0,1138085,Metals & Mining
2025-02-19,2180.800048828125,2219.39990234375,2127.0,2166.0,1203163,Metals & Mining
2025-02-20,2179.0,2216.35009765625,2156.800048828125,2180.800048828125,1086670,Metals & Mining
2025-02-21,2133.10009765625,2199.60009765625,2116.85009765625,2190.449951171875,1540308,Metals & Mining
2025-02-24,2115.14990234375,2138.5,2096.699951171875,2128.949951171875,1032294,Metals & Mining
2025-02-25,2129.85009765625,2158.300048828125,2102.0,2115.14990234375,802131,Metals & Mining
2025-02-27,2110.949951171875,2149.10009765625,2102.5,2143.75,941950,Metals & Mining
2025-02-28,2096.0,2111.35009765625,2072.0,2107.0,2373922,Metals & Mining
2025-03-03,2117.10009765625,2127.25,2026.550048828125,2109.0,1592611,Metals & Mining
2025-03-04,2144.800048828125,2154.0,2080.0,2085.10009765625,852978,Metals & Mining
