Date,Close,High,Low,Open,Volume,Sector
2025-01-13,302.25,308.95001220703125,300.1499938964844,301.0,2124362,Financial Services
2025-01-14,308.8500061035156,310.70001220703125,302.04998779296875,303.5,1363728,Financial Services
2025-01-15,310.25,314.0,307.0,311.0,889244,Financial Services
2025-01-16,311.25,320.1499938964844,310.5,314.5,1672061,Financial Services
2025-01-17,314.04998779296875,315.1000061035156,310.0,311.25,889751,Financial Services
2025-01-20,319.25,320.54998779296875,311.45001220703125,312.5,1539466,Financial Services
2025-01-21,323.8500061035156,330.95001220703125,318.04998779296875,319.5,4411476,Financial Services
2025-01-22,327.1000061035156,327.79998779296875,316.79998779296875,322.8500061035156,1516812,Financial Services
2025-01-23,332.79998779296875,334.25,327.0,328.0,1396610,Financial Services
2025-01-24,317.0,336.3500061035156,316.0,331.0,1065326,Financial Services
2025-01-27,309.54998779296875,319.95001220703125,307.0,314.0,1714757,Financial Services
2025-01-28,308.70001220703125,316.8999938964844,304.6000061035156,313.95001220703125,1387371,Financial Services
2025-01-29,314.8999938964844,327.75,306.6499938964844,309.20001220703125,2374589,Financial Services
2025-01-30,308.6000061035156,319.29998779296875,305.3500061035156,316.04998779296875,2505973,Financial Services
2025-01-31,310.3999938964844,313.75,305.3999938964844,308.5,1851313,Financial Services
2025-02-01,308.6000061035156,315.79998779296875,301.95001220703125,303.0,3610224,Financial Services
2025-02-03,308.0,312.5,303.04998779296875,305.1499938964844,2010682,Financial Services
2025-02-04,312.95001220703125,318.8500061035156,309.5,309.8999938964844,1359023,Financial Services
2025-02-05,317.20001220703125,318.54998779296875,313.0,315.0,1104992,Financial Services
2025-02-06,318.70001220703125,320.79998779296875,313.95001220703125,317.20001220703125,1813885,Financial Services
2025-02-07,316.70001220703125,326.3999938964844,313.6000061035156,320.1499938964844,1927372,Financial Services
2025-02-10,309.3999938964844,315.70001220703125,306.6000061035156,314.95001220703125,1151699,Financial Services
2025-02-11,299.6499938964844,309.79998779296875,296.6000061035156,309.79998779296875,2054091,Financial Services
2025-02-12,291.5,301.25,287.8999938964844,300.0,1865540,Financial Services
2025-02-13,298.70001220703125,307.5,290.29998779296875,292.0,1909739,Financial Services
2025-02-14,286.54998779296875,300.75,284.8999938964844,299.0,1726981,Financial Services
2025-02-17,285.29998779296875,293.0,282.1499938964844,289.5,1304830,Financial Services
2025-02-18,290.6000061035156,291.6499938964844,279.6000061035156,286.04998779296875,1770214,Financial Services
2025-02-19,285.6000061035156,293.0,282.75,288.70001220703125,1336296,Financial Services
2025-02-20,290.3500061035156,291.45001220703125,283.45001220703125,286.0,851069,Financial Services
2025-02-21,290.6000061035156,301.70001220703125,288.20001220703125,291.8500061035156,2513441,Financial Services
2025-02-24,282.95001220703125,287.1000061035156,280.20001220703125,286.45001220703125,1324006,Financial Services
2025-02-25,276.20001220703125,288.70001220703125,275.0,283.20001220703125,1159971,Financial Services
2025-02-27,282.95001220703125,291.95001220703125,277.20001220703125,277.29998779296875,4415013,Financial Services
2025-02-28,281.29998779296875,284.0,270.0,280.0,2130052,Financial Services
2025-03-03,273.79998779296875,283.54998779296875,268.1000061035156,280.95001220703125,1658996,Financial Services
2025-03-04,276.25,280.0,267.20001220703125,268.0,2001924,Financial Services
2025-03-05,285.25,287.0,271.95001220703125,276.0,1681550,Financial Services
2025-03-06,286.25,291.25,284.70001220703125,287.45001220703125,1389075,Financial Services
2025-03-07,288.45001220703125,290.3500061035156,285.04998779296875,286.5,973843,Financial Services
2025-03-10,289.04998779296875,294.79998779296875,287.5,290.0,1518219,Financial Services
2025-03-11,283.8500061035156,293.0,280.79998779296875,288.0,1406069,Financial Services
2025-03-12,282.8500061035156,286.0,277.6000061035156,282.95001220703125,1293480,Financial Services
2025-03-13,281.3500061035156,285.0,280.04998779296875,282.8500061035156,1525731,Financial Services
2025-03-17,289.6499938964844,291.0,281.3500061035156,282.0,2066710,Financial Services
2025-03-18,289.6499938964844,289.6499938964844,289.6499938964844,289.6499938964844,0,Financial Services
2025-03-19,323.6000061035156,325.0,309.1499938964844,309.8999938964844,3086897,Financial Services
2025-03-20,318.20001220703125,326.6499938964844,317.1499938964844,326.0,1579465,Financial Services
2025-03-21,334.79998779296875,337.8999938964844,318.0,318.1000061035156,5791649,Financial Services
2025-03-24,347.29998779296875,354.3500061035156,337.25,338.0,5717226,Financial Services
2025-03-25,346.54998779296875,352.45001220703125,342.0,347.79998779296875,2323159,Financial Services
2025-03-26,342.25,356.95001220703125,339.75,347.0,6508185,Financial Services
2025-03-27,338.6000061035156,348.3999938964844,335.0,341.3500061035156,4136101,Financial Services
2025-03-28,350.45001220703125,352.8999938964844,338.3500061035156,339.25,4197052,Financial Services
2025-04-01,349.3999938964844,354.0,341.04998779296875,350.45001220703125,2057895,Financial Services
2025-04-02,348.25,351.0,343.0,349.04998779296875,1021391,Financial Services
2025-04-03,362.5,364.70001220703125,346.1000061035156,346.20001220703125,3181587,Financial Services
2025-04-04,353.04998779296875,362.45001220703125,349.1499938964844,362.04998779296875,1916704,Financial Services
2025-04-07,345.6000061035156,349.0,318.0,318.0,2985731,Financial Services
2025-04-08,354.5,356.75,346.29998779296875,354.8999938964844,1475422,Financial Services
2025-04-09,352.25,354.45001220703125,346.75,353.0,1114918,Financial Services
