Date,Close,High,Low,Open,Volume,Sector
2025-01-13,1528.1629638671875,1584.91850098289,1517.3903166943865,1576.1907012977128,1242457,Consumer Durables
2025-01-14,1521.1307373046875,1551.6032738939466,1503.774860605617,1531.105365090292,2260391,Consumer Durables
2025-01-15,1523.0758056640625,1535.294725220048,1502.8771835409032,1525.1206531511402,1668330,Consumer Durables
2025-01-16,1554.29638671875,1567.9615781865302,1521.2803928450446,1530.9557331677102,1557265,Consumer Durables
2025-01-17,1570.2059326171875,1612.149293171615,1530.107975700082,1536.0428308129322,4102106,Consumer Durables
2025-01-20,1597.0377197265625,1620.8271839737033,1572.0014269364833,1595.9405349608967,1349467,Consumer Durables
2025-01-21,1572.550048828125,1610.9024453395552,1567.0140815036789,1604.917668452845,1195387,Consumer Durables
2025-01-22,1553.6500244140625,1576.5,1535.550048828125,1574.949951171875,820772,Consumer Durables
2025-01-23,1595.300048828125,1605.0,1538.699951171875,1548.0999755859375,872416,Consumer Durables
2025-01-24,1523.199951171875,1605.949951171875,1517.550048828125,1595.300048828125,999025,Consumer Durables
2025-01-27,1505.800048828125,1523.199951171875,1491.5,1520.300048828125,912320,Consumer Durables
2025-01-28,1492.75,1518.0,1481.449951171875,1507.199951171875,612261,Consumer Durables
2025-01-29,1528.199951171875,1531.6500244140625,1483.9000244140625,1492.0,569570,Consumer Durables
2025-01-30,1544.0,1550.25,1521.949951171875,1535.0,597904,Consumer Durables
2025-01-31,1566.199951171875,1569.4000244140625,1528.1500244140625,1545.0,632351,Consumer Durables
2025-02-01,1656.199951171875,1669.949951171875,1540.9000244140625,1574.4000244140625,1523321,Consumer Durables
2025-02-03,1660.1500244140625,1712.8499755859375,1635.1500244140625,1645.0,1872505,Consumer Durables
2025-02-04,1626.3499755859375,1675.25,1619.449951171875,1673.0,492523,Consumer Durables
2025-02-05,1607.9000244140625,1645.0,1605.1500244140625,1626.3499755859375,606325,Consumer Durables
2025-02-06,1602.699951171875,1617.0,1596.1500244140625,1608.800048828125,288020,Consumer Durables
2025-02-07,1614.0999755859375,1625.0,1596.75,1607.699951171875,422760,Consumer Durables
2025-02-10,1597.9000244140625,1630.0,1585.9000244140625,1617.0,533472,Consumer Durables
2025-02-11,1548.550048828125,1599.9000244140625,1535.050048828125,1597.0999755859375,566945,Consumer Durables
2025-02-12,1528.949951171875,1550.5999755859375,1509.3499755859375,1550.550048828125,289847,Consumer Durables
2025-02-13,1522.550048828125,1550.0,1508.0,1528.9000244140625,598449,Consumer Durables
2025-02-14,1498.25,1557.0999755859375,1490.0,1522.0,896376,Consumer Durables
2025-02-17,1532.550048828125,1535.3499755859375,1475.050048828125,1495.0,473270,Consumer Durables
2025-02-18,1510.949951171875,1534.949951171875,1493.9000244140625,1527.300048828125,773114,Consumer Durables
2025-02-19,1515.6500244140625,1521.0,1496.199951171875,1510.949951171875,904580,Consumer Durables
2025-02-20,1528.550048828125,1535.0,1488.25,1508.050048828125,941417,Consumer Durables
2025-02-21,1520.300048828125,1545.0,1498.449951171875,1527.800048828125,393223,Consumer Durables
2025-02-24,1522.8499755859375,1527.300048828125,1492.300048828125,1509.949951171875,570593,Consumer Durables
2025-02-25,1547.9000244140625,1552.6500244140625,1510.0,1529.25,550271,Consumer Durables
2025-02-27,1451.25,1476.0,1402.199951171875,1472.0,6037735,Consumer Durables
2025-02-28,1421.800048828125,1463.949951171875,1403.0999755859375,1438.0,1845171,Consumer Durables
2025-03-03,1429.300048828125,1443.0,1381.300048828125,1438.0,1035355,Consumer Durables
