Date,Close,High,Low,Open,Volume,Sector
2025-01-13,4358.4501953125,4433.9501953125,4310.0,4360.4501953125,22334,Chemicals
2025-01-14,4367.64990234375,4438.4501953125,4324.10009765625,4360.0,15894,Chemicals
2025-01-15,4414.10009765625,4444.89990234375,4357.0,4410.10009765625,15880,Chemicals
2025-01-16,4385.9501953125,4429.60009765625,4355.0,4429.60009765625,13544,Chemicals
2025-01-17,4358.75,4410.60009765625,4319.9501953125,4400.0,33886,Chemicals
2025-01-20,4454.35009765625,4479.89990234375,4358.75,4380.39990234375,18017,Chemicals
2025-01-21,4513.75,4620.0,4450.9501953125,4476.7001953125,53906,Chemicals
2025-01-22,4465.60009765625,4515.7998046875,4422.10009765625,4513.75,16018,Chemicals
2025-01-23,4471.0498046875,4510.0,4419.5,4465.60009765625,9296,Chemicals
2025-01-24,4362.0,4515.64990234375,4348.0498046875,4457.7001953125,8469,Chemicals
2025-01-27,4326.2998046875,4390.0,4212.89990234375,4361.85009765625,15999,Chemicals
2025-01-28,4275.14990234375,4370.2998046875,4205.0498046875,4320.25,13152,Chemicals
2025-01-29,4387.4501953125,4399.75,4275.14990234375,4275.14990234375,10854,Chemicals
2025-01-30,4481.2001953125,4547.0,4378.0,4378.0,13151,Chemicals
2025-01-31,4454.85009765625,4499.5,4423.5498046875,4466.10009765625,13130,Chemicals
2025-02-01,4455.75,4460.0,4360.10009765625,4454.85009765625,7707,Chemicals
2025-02-03,4484.25,4537.9501953125,4385.0498046875,4455.75,21183,Chemicals
2025-02-04,4567.4501953125,4689.4501953125,4461.89990234375,4485.75,35488,Chemicals
2025-02-05,4349.5,4398.0,4216.0,4398.0,115556,Chemicals
2025-02-06,4314.89990234375,4392.2998046875,4250.14990234375,4392.2998046875,35908,Chemicals
2025-02-07,4265.2001953125,4330.0,4250.0,4330.0,17668,Chemicals
2025-02-10,4236.64990234375,4298.60009765625,4187.85009765625,4289.7998046875,11194,Chemicals
2025-02-11,4110.60009765625,4218.89990234375,4091.10009765625,4208.9501953125,21393,Chemicals
2025-02-12,4039.300048828125,4119.0,3911.0,4100.0,77862,Chemicals
2025-02-13,3989.300048828125,4097.5,3944.35009765625,4055.85009765625,28465,Chemicals
2025-02-14,3919.5,4009.39990234375,3900.0,3989.39990234375,21427,Chemicals
2025-02-17,3874.0,3916.300048828125,3816.0,3899.5,19084,Chemicals
2025-02-18,3854.89990234375,3935.25,3806.300048828125,3919.5,17474,Chemicals
2025-02-19,3844.85009765625,3877.949951171875,3809.199951171875,3815.050048828125,26397,Chemicals
2025-02-20,3876.699951171875,3913.64990234375,3809.300048828125,3846.0,12520,Chemicals
2025-02-21,3842.0,3905.949951171875,3814.5,3880.0,18533,Chemicals
2025-02-24,3700.050048828125,3838.39990234375,3666.10009765625,3815.0,48175,Chemicals
2025-02-25,3697.60009765625,3799.85009765625,3690.0,3705.0,23535,Chemicals
2025-02-27,3548.300048828125,3725.0,3530.0,3725.0,42302,Chemicals
2025-02-28,3503.14990234375,3569.949951171875,3407.0,3551.39990234375,51108,Chemicals
2025-03-03,3615.449951171875,3650.050048828125,3476.449951171875,3503.10009765625,52468,Chemicals
2025-03-04,3738.199951171875,3760.60009765625,3541.300048828125,3615.449951171875,58950,Chemicals
2025-03-05,3762.89990234375,3786.550048828125,3720.0,3720.0,27315,Chemicals
2025-03-06,3807.300048828125,3854.0,3780.949951171875,3793.949951171875,12991,Chemicals
2025-03-07,3807.75,3885.25,3760.0,3807.300048828125,22766,Chemicals
2025-03-10,3680.25,3830.949951171875,3660.050048828125,3807.75,14764,Chemicals
2025-03-11,3761.0,3777.5,3610.0,3651.0,22539,Chemicals
2025-03-12,3767.5,3785.949951171875,3742.5,3760.0,13934,Chemicals
2025-03-13,3769.39990234375,3809.0,3733.550048828125,3805.35009765625,15452,Chemicals
2025-03-17,3730.25,3790.39990234375,3678.35009765625,3733.550048828125,27880,Chemicals
2025-03-18,3730.25,3730.25,3730.25,3730.25,0,Chemicals
2025-03-19,3768.14990234375,3795.60009765625,3728.0,3768.5,22581,Chemicals
2025-03-20,4017.550048828125,4086.300048828125,3772.39990234375,3779.64990234375,320243,Chemicals
2025-03-21,3968.39990234375,4062.199951171875,3960.0,4016.949951171875,24993,Chemicals
2025-03-24,3972.39990234375,4035.0,3937.60009765625,3981.0,27675,Chemicals
2025-03-25,4134.89990234375,4235.0,3913.449951171875,3980.85009765625,205133,Chemicals
2025-03-26,4012.60009765625,4149.0,3982.550048828125,4103.0498046875,29932,Chemicals
2025-03-27,4041.800048828125,4279.64990234375,3919.199951171875,4020.0,102408,Chemicals
2025-03-28,4007.0,4111.4501953125,3927.199951171875,4075.0,43146,Chemicals
2025-04-01,4126.2998046875,4157.64990234375,3991.10009765625,4007.0,26701,Chemicals
2025-04-02,4251.39990234375,4273.0,4051.300048828125,4070.0,31906,Chemicals
2025-04-03,4220.0498046875,4265.7998046875,4157.64990234375,4200.0,15280,Chemicals
2025-04-04,4142.75,4241.5,4104.39990234375,4220.0498046875,22915,Chemicals
2025-04-07,3908.25,4049.949951171875,3600.14990234375,3600.14990234375,23543,Chemicals
2025-04-08,4003.0,4034.699951171875,3922.550048828125,3961.0,11885,Chemicals
2025-04-09,3902.550048828125,4003.0,3875.0,4003.0,13620,Chemicals
