Date,Close,High,Low,Open,Volume,Sector
2025-01-13,6657.5498046875,6886.89990234375,6574.0,6886.85009765625,22891,Consumer Durables
2025-01-14,6697.7001953125,6839.0,6660.0498046875,6799.9501953125,10926,Consumer Durables
2025-01-15,6800.60009765625,6884.0,6722.10009765625,6749.89990234375,14910,Consumer Durables
2025-01-16,6872.2998046875,7031.85009765625,6852.2998046875,6920.0,12254,Consumer Durables
2025-01-17,6908.0,6992.2998046875,6849.0,6935.0,11534,Consumer Durables
2025-01-20,6872.0,6962.0,6855.0,6908.0498046875,8189,Consumer Durables
2025-01-21,6802.5498046875,6929.9501953125,6787.2001953125,6906.39990234375,4617,Consumer Durables
2025-01-22,6716.5,6799.9501953125,6671.0,6794.89990234375,14650,Consumer Durables
2025-01-23,6713.2001953125,6759.0,6679.75,6679.75,6003,Consumer Durables
2025-01-24,6496.89990234375,6790.0,6488.0,6722.2998046875,17730,Consumer Durables
2025-01-27,6382.7998046875,6426.35009765625,6207.0,6400.0,32683,Consumer Durables
2025-01-28,6180.25,6414.9501953125,6105.0,6382.7998046875,24120,Consumer Durables
2025-01-29,6607.35009765625,6639.7001953125,6220.0,6245.0,16959,Consumer Durables
2025-01-30,6587.75,6741.0,6515.0,6515.0,9548,Consumer Durables
2025-01-31,6688.2001953125,6714.0,6559.25,6617.35009765625,7451,Consumer Durables
2025-02-01,6776.60009765625,6880.0,6600.0,6699.5,8609,Consumer Durables
2025-02-03,6922.2998046875,6938.85009765625,6666.39990234375,6742.2998046875,13059,Consumer Durables
2025-02-04,6786.85009765625,7050.0,6762.2001953125,7050.0,14829,Consumer Durables
2025-02-05,6873.75,6900.0,6782.39990234375,6786.85009765625,8249,Consumer Durables
2025-02-06,6910.10009765625,6975.0,6832.0,6910.0,9323,Consumer Durables
2025-02-07,6786.0,6885.7998046875,6765.0,6850.0,5906,Consumer Durables
2025-02-10,6591.0,6746.5,6560.0,6720.25,10222,Consumer Durables
2025-02-11,6502.0498046875,6699.0,6300.0,6592.0,24038,Consumer Durables
2025-02-12,6332.85009765625,6500.0498046875,6181.2001953125,6500.0,21431,Consumer Durables
2025-02-13,6192.85009765625,6306.0498046875,6105.0,6281.0,19117,Consumer Durables
2025-02-14,6170.9501953125,6250.0,6114.60009765625,6250.0,19023,Consumer Durables
2025-02-17,6049.89990234375,6181.0498046875,5980.0,6170.9501953125,17867,Consumer Durables
2025-02-18,5968.9501953125,6067.10009765625,5911.60009765625,6049.0498046875,8504,Consumer Durables
2025-02-19,5989.2001953125,6100.0,5911.10009765625,5965.0,10871,Consumer Durables
2025-02-20,5945.60009765625,6044.39990234375,5898.25,6000.10009765625,13787,Consumer Durables
2025-02-21,5826.60009765625,6045.0,5815.2998046875,5955.25,30342,Consumer Durables
2025-02-24,5576.2001953125,5826.5,5544.0,5820.0,81577,Consumer Durables
2025-02-25,5401.39990234375,5643.0,5375.0,5599.9501953125,80915,Consumer Durables
2025-02-27,5393.64990234375,5496.9501953125,5292.0498046875,5401.39990234375,58023,Consumer Durables
2025-02-28,5291.25,5412.0,5196.14990234375,5380.5,55203,Consumer Durables
2025-03-03,5273.5,5421.0,5095.0,5291.25,23799,Consumer Durables
2025-03-04,5422.5498046875,5491.14990234375,5147.64990234375,5273.5,30996,Consumer Durables
2025-03-05,5509.2001953125,5543.0,5339.60009765625,5421.0498046875,28666,Consumer Durables
2025-03-06,5587.7001953125,5643.0,5519.7001953125,5552.89990234375,20803,Consumer Durables
2025-03-07,5563.2998046875,5625.0,5530.0,5587.7001953125,21904,Consumer Durables
2025-03-10,5508.2998046875,5589.7998046875,5433.39990234375,5566.0,20476,Consumer Durables
2025-03-11,5306.2001953125,5410.0,5290.25,5398.60009765625,17656,Consumer Durables
2025-03-12,5303.2001953125,5330.0,5236.0,5306.2001953125,17135,Consumer Durables
2025-03-13,5199.2998046875,5323.7001953125,5190.0,5303.0498046875,19078,Consumer Durables
2025-03-17,5082.39990234375,5259.9501953125,5060.0498046875,5199.39990234375,33126,Consumer Durables
2025-03-18,5082.39990234375,5082.39990234375,5082.39990234375,5082.39990234375,0,Consumer Durables
2025-03-19,5308.5498046875,5381.89990234375,5280.64990234375,5300.0498046875,24374,Consumer Durables
2025-03-20,5416.5,5488.2998046875,5312.5498046875,5369.0,49722,Consumer Durables
2025-03-21,5600.7998046875,5624.7998046875,5413.0498046875,5495.0,42683,Consumer Durables
2025-03-24,5659.64990234375,5713.0,5561.60009765625,5605.0498046875,41394,Consumer Durables
2025-03-25,5637.75,5753.0,5555.0,5753.0,21193,Consumer Durables
2025-03-26,5650.7998046875,5661.0,5530.7001953125,5635.5,21314,Consumer Durables
2025-03-27,5724.89990234375,5779.9501953125,5552.7998046875,5619.7001953125,38544,Consumer Durables
2025-03-28,5638.7998046875,5888.0,5582.60009765625,5695.0,40127,Consumer Durables
2025-04-01,5642.7001953125,5756.5498046875,5571.0,5607.75,12429,Consumer Durables
2025-04-02,5734.5,5753.5,5531.7998046875,5640.0,10475,Consumer Durables
2025-04-03,5705.9501953125,5759.39990234375,5635.2001953125,5642.2998046875,11171,Consumer Durables
2025-04-04,5511.35009765625,5722.60009765625,5465.0,5721.25,12038,Consumer Durables
2025-04-07,5398.4501953125,5439.75,5225.39990234375,5373.5498046875,21854,Consumer Durables
2025-04-08,5459.14990234375,5499.9501953125,5398.4501953125,5398.4501953125,7403,Consumer Durables
2025-04-09,5412.7998046875,5448.25,5357.5,5431.89990234375,5727,Consumer Durables
