Date,Close,High,Low,Open,Volume,Sector
2025-01-13,100.08999633789062,105.5,99.66000366210938,104.9000015258789,21293325,Metals & Mining
2025-01-14,105.87999725341797,106.33999633789062,101.31999969482422,101.69000244140625,19913009,Metals & Mining
2025-01-15,105.20999908447266,107.73999786376953,104.4000015258789,106.30000305175781,10322196,Metals & Mining
2025-01-16,107.5199966430664,108.38999938964844,105.93000030517578,106.5,10971452,Metals & Mining
2025-01-17,108.81999969482422,109.44999694824219,106.93000030517578,107.0999984741211,9191948,Metals & Mining
2025-01-20,109.87000274658203,110.25,107.7300033569336,109.0,11548609,Metals & Mining
2025-01-21,109.87999725341797,111.56999969482422,108.19999694824219,110.0,17016648,Metals & Mining
2025-01-22,107.0999984741211,110.4000015258789,104.7699966430664,109.51000213623047,12682214,Metals & Mining
2025-01-23,109.13999938964844,109.8499984741211,106.5,106.58000183105469,7849758,Metals & Mining
2025-01-24,108.16999816894531,110.80000305175781,107.58000183105469,109.0,11993883,Metals & Mining
2025-01-27,103.43000030517578,106.94999694824219,102.86000061035156,106.75,14423517,Metals & Mining
2025-01-28,102.83999633789062,105.0,101.19999694824219,105.0,12819834,Metals & Mining
2025-01-29,104.36000061035156,105.16999816894531,103.0,103.0,10829311,Metals & Mining
2025-01-30,105.44999694824219,106.5999984741211,104.0999984741211,104.5,11418706,Metals & Mining
2025-01-31,107.43000030517578,108.19000244140625,103.95999908447266,105.58000183105469,15726923,Metals & Mining
2025-02-01,106.52999877929688,108.30000305175781,104.4000015258789,107.69000244140625,12068981,Metals & Mining
2025-02-03,102.2699966430664,104.30999755859375,100.30000305175781,104.0,16535047,Metals & Mining
2025-02-04,106.68000030517578,107.2699966430664,103.69999694824219,104.0,14409187,Metals & Mining
2025-02-05,108.83999633789062,109.6500015258789,106.68000030517578,106.68000030517578,12920395,Metals & Mining
2025-02-06,107.9800033569336,109.66000366210938,107.19000244140625,109.0,8883930,Metals & Mining
2025-02-07,110.31999969482422,111.30000305175781,107.45999908447266,108.05000305175781,22943084,Metals & Mining
2025-02-10,105.18000030517578,109.5,104.80999755859375,109.05000305175781,14604374,Metals & Mining
2025-02-11,100.0199966430664,105.3499984741211,99.5,105.19000244140625,19394967,Metals & Mining
2025-02-12,105.75,106.06999969482422,99.1500015258789,100.0999984741211,49570655,Metals & Mining
2025-02-13,109.33000183105469,111.30000305175781,104.94999694824219,105.37999725341797,36029038,Metals & Mining
2025-02-14,105.70999908447266,113.19999694824219,104.43000030517578,110.0999984741211,32127888,Metals & Mining
2025-02-17,105.33000183105469,105.80000305175781,102.56999969482422,104.4000015258789,14572452,Metals & Mining
2025-02-18,104.38999938964844,105.75,102.0,104.79000091552734,13096291,Metals & Mining
