Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,3176.45849609375,3236.4568959811018,3161.890983363899,3236.4568959811018,163319,Healthcare,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,3130.237548828125,3194.383939869127,3120.90451235539,3179.1745649594936,105342,Healthcare,-0.014551094346885174,-0.017699086644020756,-0.012999696107252046,-0.0129626452095144,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,3075.62158203125,3164.3106229908312,3061.646742541565,3131.1264674856743,210429,Healthcare,-0.017447866478159657,-0.015113387608028828,-0.00941443403310116,-0.018987370353443667,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,3063.621826171875,3103.126943208263,3048.8074072832296,3092.312465643572,152561,Healthcare,-0.00390157096356758,-0.012396178258896828,-0.01933554795095893,-0.004193604402471629,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,3015.3271484375,3063.572631648461,2968.809773109396,3063.572631648461,122738,Healthcare,-0.015763916199383332,-0.009293961821264296,-0.012746597958673167,-0.02623899232950211,3092.2533203125,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,2960.56298828125,2997.006606282933,2953.0077305024265,2992.21651401785,106925,Healthcare,-0.018161929853823033,-0.023291798893051108,-0.02172823476677621,-0.005322686131694732,3049.07421875,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,2828.96142578125,2957.945733513732,2806.1473646288846,2957.945733513732,335732,Healthcare,-0.04445153270540647,-0.011453309058207184,-0.013033295518039001,-0.04973246915562768,2988.818994140625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,2746.494384765625,2809.7520012307664,2729.408614655124,2807.826175011848,236623,Healthcare,-0.029150995225341703,-0.05075128891007663,-0.05010022009664361,-0.027346657178821898,2922.9935546875,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,2691.385009765625,2805.801562538736,2681.409871071608,2766.0495377466063,263895,Healthcare,-0.02006535141876975,-0.014878640863537629,-0.0014059741536974757,-0.01758576686751645,2848.54619140625,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,2625.362060546875,2730.840776340315,2612.325419520744,2666.595528440351,337882,Healthcare,-0.024531216819290935,-0.035955252409281435,-0.026716353429711237,-0.025764226609360064,2770.553173828125,2931.4032470703123,0.0,0.0,0.0,0.0,0
2022-01-24,2504.18017578125,2641.2135581632047,2482.452360196364,2597.4121607519905,285835,Healthcare,-0.04615816103489445,-0.025944454999076827,-0.03282037493860146,-0.049715498059275665,2679.276611328125,2864.1754150390625,0.0,0.0,0.0,0.0,0
2022-01-25,2508.525634765625,2523.389484060139,2427.293233566429,2459.193665483266,174601,Healthcare,0.0017352820800999869,-0.05321392475066722,-0.044609824805308396,-0.02221961134656858,2615.189453125,2802.0042236328127,0.0,0.0,0.0,0.0,1
2022-01-27,2419.836669921875,2515.3404912929504,2398.207712971763,2495.439642238553,183632,Healthcare,-0.03535501635487026,0.014738968005662878,-0.003189754422784352,-0.011982697513612917,2549.85791015625,2736.425732421875,0.0,0.0,0.0,0.0,0
2022-01-28,2488.822509765625,2530.9941762904086,2429.614260584707,2429.614260584707,171863,Healthcare,0.028508469476982157,-0.026378270401602122,0.006223286688877616,0.013095841299762156,2509.34541015625,2678.94580078125,0.0,0.0,0.0,0.0,1
2022-01-31,2482.008056640625,2515.2416428396978,2350.554671624024,2487.8349654709723,317814,Healthcare,-0.0027380229398688005,0.023962941702628138,-0.006223852112452799,-0.03253997568389999,2480.674609375,2625.6138916015625,2781.160367838542,0.0,0.0,0.0,0
2022-02-01,2512.62451171875,2561.116902241754,2473.1193913968964,2513.4638508535177,871765,Healthcare,0.012335356847940293,0.010301682281281588,0.01823890739589662,0.05214289259147109,2482.3634765625,2580.8200439453126,2736.9047688802084,0.0,0.0,0.0,1
2022-02-02,2598.843994140625,2618.20159768585,2529.5125628634946,2543.240735527945,331004,Healthcare,0.03431451138829211,0.011846951633824432,0.02228898469809404,0.022802446037490265,2500.4271484375,2557.80830078125,2701.4785319010416,0.0,0.0,0.0,1
2022-02-03,2528.72265625,2620.177106275551,2518.4514214107257,2607.3379421663985,131411,Healthcare,-0.026981741900907186,0.02520296476186612,0.0007545288305710329,-0.004372835152179344,2522.204345703125,2536.0311279296875,2665.018603515625,0.0,0.0,0.0,0
2022-02-04,2554.697265625,2587.585325814528,2474.2550143117733,2513.51322679312,126659,Healthcare,0.010271830052537068,-0.035984869416398335,-0.012438770029309487,-0.01754904093968812,2535.379296875,2522.362353515625,2631.090299479167,0.0,0.0,0.0,1
2022-02-07,2498.402587890625,2567.4379320979865,2449.3175228542245,2555.9813504623926,122857,Healthcare,-0.022035752921433782,0.016895922096839655,-0.0077861755960451084,-0.010078787882939921,2538.658203125,2509.66640625,2596.628662109375,2720.5348266601563,0.0,0.0,0
2022-02-08,2403.491455078125,2535.487833022305,2385.3683859020834,2497.5135868925595,237471,Healthcare,-0.037988726585747146,-0.022874878785502872,-0.012444351108255813,-0.026108961519052176,2516.831591796875,2499.5975341796875,2559.4905598958335,2681.886474609375,0.0,0.0,0
2022-02-09,2426.3056640625,2480.9215407920165,2398.0102182558926,2429.120500315984,110569,Healthcare,0.009492111543052406,-0.02738447027296098,-0.021521023102384795,0.0052997400437284625,2482.32392578125,2491.375537109375,2532.6468424479167,2646.6898803710938,0.0,0.0,1
2022-02-10,2430.10791015625,2467.094527283214,2401.8616553894367,2426.305446242223,71844,Healthcare,0.0015670927822768466,-0.0011588779039141128,-0.005573337681766488,0.0016060970483875447,2462.6009765625,2492.4026611328127,2511.554410807292,2614.414196777344,0.0,0.0,1
2022-02-11,2391.689208984375,2417.713302788828,2334.5056452071453,2417.713302788828,197768,Healthcare,-0.015809463033024218,-0.0035412455866601356,-0.020015943429928074,-0.02804325138009267,2429.999365234375,2482.6893310546875,2491.5746907552084,2580.8175659179688,0.0,0.0,0
2022-02-14,2025.9212646484373,2269.519602379249,1914.615522205141,2231.0515419016024,2035126,Healthcare,-0.1529328906790779,-0.07720591216167427,-0.06129498490935126,-0.1798625434314367,2335.5031005859373,2437.0806518554687,2451.6119710286457,2531.347271728516,2643.5284814453125,0.0,0
2022-02-15,1944.540771484375,2104.1414303808324,1847.851967257704,2034.51365716241,2447671,Healthcare,-0.040169622869418053,-0.08809204137510707,-0.07286924150161234,-0.034870476172961684,2243.7129638671877,2380.2722778320312,2414.3026774088544,2480.5461608886717,2594.2517724609374,0.0,0
2022-02-16,1962.4166259765625,2007.84750911442,1918.960998627308,1985.132067545491,1220154,Healthcare,0.009192841186118184,-0.024271938132768733,-0.04576399660025887,0.03848199565202881,2150.93515625,2316.629541015625,2377.89541015625,2437.2189208984373,2547.538935546875,0.0,1
