Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,152.25521850585938,159.27777257206697,150.51202830798127,155.74159890161553,3243539,Textiles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,148.51980590820312,154.34703239550686,146.6271903521105,152.2552133485562,1481098,Textiles,-0.024533888784327607,-0.0223857054097778,-0.030956862950410335,-0.025810813923266895,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,149.6155242919922,151.9563858260176,147.72292383427012,149.4163055910866,1275272,Textiles,0.007377591002686312,-0.018645717903731263,-0.01548877573080476,0.007472921492448492,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,153.25132751464844,154.19762772704507,149.665330163089,150.4124116780462,1456570,Textiles,0.024300975716667894,0.006666649151972015,0.014749244586493404,0.013148983775856493,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,150.61163330078125,153.8987950703211,149.1174702418461,153.40074071734273,1440287,Textiles,-0.017224609121998413,0.019867569477530767,-0.001937984786983482,-0.003660566683318822,150.85070190429687,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,147.573486328125,152.90267353770534,145.929913180937,151.10967497751122,1853677,Textiles,-0.020172060458230834,-0.014935167386532,-0.006472575254150681,-0.021376147648825783,149.91435546875,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,147.97193908691406,154.39683666974034,145.53147599879077,148.37037645661982,3132293,Textiles,0.0027000294477228515,-0.018127883084250396,0.009771988268514775,-0.002730332482636544,149.80478210449218,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,148.81863403320312,151.25911251319351,146.1291435770681,147.97195075595627,1494130,Textiles,0.005721996694195708,-0.0026853453511324066,-0.020322464010441577,0.004106792528389525,149.64540405273436,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,150.61163330078125,154.2972324729388,149.56571611964412,150.2131958981636,2500668,Textiles,0.012048217477779621,0.015146418836524678,0.020085533421864143,0.023517365930250334,149.11746520996093,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,145.929931640625,150.51203796303108,142.54316797582973,148.9182578858255,1780351,Textiles,-0.03108459524375906,-0.008620667475951915,-0.024531836697534892,-0.04695292695417408,148.18112487792968,149.5159133911133,0.0,0.0,0.0,0.0,0
2022-01-24,136.31747436523438,145.92991672503695,134.47466728928322,145.2824521845199,2897190,Textiles,-0.06587036098298726,-0.024414774608047973,-0.030443553220105835,-0.05660391024783906,145.92992248535157,147.9221389770508,0.0,0.0,0.0,0.0,0
2022-01-25,136.8155517578125,142.3937519996278,131.68558224324627,136.31749735053896,2086441,Textiles,0.0036538044362797173,-0.0617070726655603,-0.02423193821231351,-0.020740598227597995,143.69864501953126,146.75171356201173,0.0,0.0,0.0,0.0,1
