Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,1219.427734375,1230.9364254729896,1203.75214307057,1209.407239223553,1379165,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,1223.694091796875,1230.1924755463365,1214.4672273740323,1221.1145760677105,985871,Financial Services,0.0034986553951568133,0.009680227192681246,-0.0006043772133620395,0.008901404134683322,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,1239.568115234375,1245.520899407638,1221.4617300407006,1230.2420624743224,1371034,Financial Services,0.012972215477636606,0.007474717430697497,0.012460183398938396,0.0057593177559776,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,1248.794921875,1251.0768710352847,1236.1949098413677,1245.124086557718,933511,Financial Services,0.00744356564776627,0.012096825931527722,0.004460761461561269,0.012061925018458153,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,1253.6563720703125,1262.2383271468982,1244.628006607022,1249.092594912906,895522,Financial Services,0.0038929131678508977,0.003187239246298157,0.008921479063374482,0.00682181806325044,1237.0282470703125,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1277.8145751953125,1283.0729158906654,1246.4137381662383,1246.4137381662383,1427239,Financial Services,0.01927019529690166,-0.0021446422447604085,0.016506065689560145,0.0014347512266612572,1248.705615234375,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,1255.938232421875,1282.824949208086,1253.160218117374,1277.8146409084432,869578,Financial Services,-0.017120123058616432,0.025193001152572947,-0.0001932600084596503,0.005412713085994447,1255.154443359375,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,1238.2781982421875,1262.089333038389,1230.8372186183744,1253.0609686501014,625670,Financial Services,-0.01406122827046441,-0.019371880291450982,-0.01616402626289548,-0.01781336430591085,1254.8964599609376,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,1228.9521484375,1245.7688350834082,1221.263136145718,1238.1790116315167,716954,Financial Services,-0.007531465722263708,-0.011876482781693176,-0.012931333407034118,-0.007778512323021514,1250.9279052734375,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,1230.886962890625,1253.2594372501355,1191.5489568702617,1215.360093393897,2421446,Financial Services,0.0015743610974479072,-0.018429417736254394,0.006012834769803632,-0.024330693685910787,1246.3740234375,1241.7011352539062,0.0,0.0,0.0,0.0,1
2022-01-24,1215.360107421875,1230.2420679209183,1195.6663372500818,1230.2420679209183,1073781,Financial Services,-0.012614363411800666,0.012244909642757262,-0.018366005190211254,0.0034554856987454308,1233.8831298828125,1241.2943725585938,0.0,0.0,0.0,0.0,0
2022-01-25,1218.336669921875,1223.1981352534424,1200.726347534975,1202.5617653646232,1083251,Financial Services,0.002449119797353072,-0.022499882972685348,-0.005725647700683845,0.004231958471399899,1226.3628173828124,1240.7586303710937,0.0,0.0,0.0,0.0,1
