Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,145.96466064453125,148.06148249578493,139.75977192722237,141.9849655627465,19833629,Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,141.8137969970703,147.93310879880718,139.93093685006835,146.30699221702665,8706097,Services,-0.028437456224897906,0.030440030302857135,-0.0008670296610153727,0.0012247080864951077,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,140.530029296875,146.09303299606273,138.9039257469401,143.22595430968445,4934898,Services,-0.009052488032753492,-0.021058719481922616,-0.012438566441857146,-0.007339414187076176,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,143.52549743652344,144.89485746089738,139.41743042258668,141.12912392346158,5005201,Services,0.021315502135991204,-0.014640016862370375,-0.008201455679256342,0.0036968334255871316,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,148.48939514160156,153.0253850401846,141.59982693385766,143.4826869693496,15743888,Services,0.034585476404800364,0.016676664464837287,0.05611329291987732,0.01565368479863638,144.0646759033203,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,147.97589111328125,153.36772800460233,146.94887767188305,149.60200769974747,8872778,Services,-0.0034581865447739224,0.04264849550597738,0.0022371645353340686,0.03777582821851877,144.4669219970703,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,142.49847412109375,148.6605676874664,141.30029397678223,148.27543928816513,5003711,Services,-0.037015604035081084,-0.008867316902890665,-0.030691987019555222,-0.03843910742696077,144.603857421875,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,141.77101135253906,145.2799883115737,140.0593178230949,142.49848632622692,4143883,Services,-0.005105056549142395,-0.03896095664711552,-0.02274025606440433,-0.008782544740432385,144.8520538330078,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,139.84535217285156,142.41289239433,138.81833869609716,142.07055892180682,2421811,Services,-0.01358288384427897,-0.0030030312282787186,-0.01973496797848595,-0.008860382488548035,144.11602478027345,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,137.14942932128906,141.30029090819662,133.85441440721326,139.5030076715764,3362517,Services,-0.019277886677494194,-0.01807236678532076,-0.007812505366808109,-0.03575841877600183,141.84803161621093,142.95635375976562,0.0,0.0,0.0,0.0,0
