Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,899.75,906.7000122070312,885.3499755859375,900.0,280299,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,860.5499877929688,929.4000244140624,856.8499755859375,929.0,1060408,Financial Services,-0.0435676712498263,0.03222222222222215,0.02503585739651215,-0.032190659949065115,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,871.7000122070312,892.0,860.3499755859375,862.0,679115,Financial Services,0.012956858488440304,-0.07212055974165765,-0.040241040920610205,0.0040847290654431045,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,918.1500244140624,921.0,875.0,878.0,1119049,Financial Services,0.053286694455155104,0.018561484918793614,0.032511210762331766,0.017027982599854496,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,941.4000244140624,951.0,898.3499755859375,900.0,896371,Financial Services,0.025322659022785965,0.02505694760820054,0.032573289902280145,0.026685686383928653,898.310009765625,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,1022.5999755859376,1052.949951171875,942.1500244140624,945.0,1856173,Financial Services,0.0862544604483253,0.050000000000000044,0.10720289292521024,0.048756108441542434,922.8800048828125,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,998.7999877929688,1027.0,980.0999755859376,1022.5,702679,Financial Services,-0.02327399605044167,0.08201058201058209,-0.024644999644089616,0.04028015728755818,950.5300048828125,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,929.25,999.7000122070312,923.8499755859376,999.5,962903,Financial Services,-0.06963354890166962,-0.022493887530562362,-0.026582266594906256,-0.05739210427627228,962.0400024414063,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,915.4000244140624,948.5499877929688,910.0,935.9000244140624,407879,Financial Services,-0.014904466597726818,-0.06363179148167841,-0.05116537340150562,-0.014991585162031806,961.4900024414062,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,864.25,915.0,858.25,915.0,675052,Financial Services,-0.05587723732780425,-0.022331471170916162,-0.03536976250564394,-0.05686813186813189,946.0599975585938,922.1850036621094,0.0,0.0,0.0,0.0,0
2022-01-24,777.1500244140625,858.9000244140625,765.1500244140625,858.9000244140625,1403932,Financial Services,-0.10078099576041366,-0.06131144872780059,-0.06131144872780059,-0.10847652267513841,896.9700073242187,909.9250061035157,0.0,0.0,0.0,0.0,0
2022-01-25,777.5499877929688,809.0,725.25,776.7000122070312,1869594,Financial Services,0.000514654013178184,-0.09570381868728872,-0.05809759342841336,-0.05214666815781288,852.7200073242187,901.6250061035156,0.0,0.0,0.0,0.0,1
2022-01-27,735.4500122070312,768.5999755859375,726.0,765.0,619828,Financial Services,-0.05414439746238808,-0.015063746650119225,-0.04993822548091775,0.0010341261633919352,813.960009765625,888.0000061035156,0.0,0.0,0.0,0.0,0
2022-01-28,789.0499877929688,848.7000122070312,742.2999877929688,748.0,2854019,Financial Services,0.07288051491778202,-0.022222222222222254,0.10421550763130072,0.02245177381951624,788.6900024414062,875.0900024414062,0.0,0.0,0.0,0.0,1
2022-01-31,795.0499877929688,818.6500244140625,771.0,800.0,750049,Financial Services,0.007604080974365601,0.06951871657754016,-0.03540707830888823,0.03866363017513064,774.85,860.4549987792968,873.0733357747396,0.0,0.0,0.0,1
