Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,908.8368530273438,939.7805614349452,906.4452935908896,936.1200295155676,811201,Fast Moving Consumer Goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,893.2185668945312,915.6210337403256,890.8758622570759,914.4496516321134,619574,Fast Moving Consumer Goods,-0.01718491727177196,-0.023149144554324264,-0.02570762653116654,-0.01717636071795936,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,902.8823852539062,903.9073222456266,887.0200807328572,898.0504713455468,599785,Fast Moving Consumer Goods,0.010819097046956161,-0.0179333878659117,-0.012793187424767205,-0.004328079463787438,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,902.2966918945312,907.6166768732425,894.1459313086226,905.6643931804288,411748,Fast Moving Consumer Goods,-0.0006486928629251265,0.008478278312658682,0.004103689102108898,0.00803347154201739,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,896.830322265625,902.3943427113936,887.3129392538266,894.0483418322259,690471,Fast Moving Consumer Goods,-0.006058284019005544,-0.0128259998247372,-0.00575389841870233,-0.007641920424326765,900.8129638671875,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,902.8823852539062,912.4973583166164,886.3367695453876,900.0027549789068,1342109,Fast Moving Consumer Goods,0.006748280960206854,0.006660057256499208,0.011195787835799775,-0.0011001414103798401,899.6220703125,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,906.2501220703124,925.3824785979218,903.1264562183228,903.9073577865776,1309979,Fast Moving Consumer Goods,0.0037299839618192276,0.004338434283750914,0.014120720639757112,0.018942784785456634,902.2283813476563,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,915.1817016601562,921.08734743423,907.3725675247954,911.472374861653,986677,Fast Moving Consumer Goods,0.009855534771614494,0.008369239402586715,-0.004641465840372838,0.004701568952206747,904.6882446289062,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,881.2119750976562,918.3053620305956,878.7716206941734,918.3053620305956,838602,Fast Moving Consumer Goods,-0.037118013287283036,0.0074966475752813455,-0.003020327454702154,-0.03152062102631337,900.4713012695313,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,869.9376220703125,878.4788631933511,862.616558250565,877.5515165270558,844538,Fast Moving Consumer Goods,-0.012794144140056973,-0.04437940492193482,-0.04336955928165165,-0.018383687027633933,895.0927612304688,897.9528625488281,0.0,0.0,0.0,0.0,0
2022-01-24,840.2628173828125,869.449479917963,833.5762701401705,868.7661687683072,1449993,Fast Moving Consumer Goods,-0.03411141665178097,-0.010011204576931165,-0.010278429742254125,-0.0336653497230448,882.56884765625,891.095458984375,0.0,0.0,0.0,0.0,0
2022-01-25,873.110107421875,879.7966553989025,828.5004120529778,834.6012987396714,1244694,Fast Moving Consumer Goods,0.039091685791087016,-0.03932573718549959,0.011900835781644137,-0.006089254539766609,875.9408447265625,889.0846130371094,0.0,0.0,0.0,0.0,1
