Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,192.49053955078125,195.6543828151908,190.1766845667674,192.0498075555493,4850740,Financial Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,192.6007080078125,193.8914281859879,190.14519450031915,192.42756159289488,3000215,Financial Services,0.0005723318002450739,0.0019669586871953193,-0.009010555265036468,-0.00016558321289472655,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,196.008544921875,196.5988135702992,192.66368924747115,192.9942382495032,6283615,Financial Services,0.017693792246725737,0.0029448830090526013,0.013963409365958412,0.013245113839297051,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,196.35482788085932,197.8580361694923,194.2377291805033,197.35434076193533,3167295,Financial Services,0.0017666727699159335,0.02259187917721861,0.006405036614032467,0.008169883693083024,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,195.22938537597656,199.08581440579115,193.466457370618,195.2608730955273,4270915,Financial Services,-0.005731677275415015,-0.010607659595049612,0.006205349350819844,-0.003970762081802137,194.53680114746095,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,195.0326385498047,197.52750604174787,194.6942236071433,195.4969803586388,2446195,Financial Services,-0.001007772604482593,0.0012091888117082839,-0.007827319935849508,0.00634614523474375,195.04522094726562,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,189.49984741210932,199.4320974377466,186.72165057917871,194.395143068734,7134135,Financial Services,-0.028368539639494705,-0.005636083421255322,0.009642157865326295,-0.04094920167766125,194.42504882812497,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,188.14614868164065,189.90908857484143,184.3133417095221,189.67297873062907,5312500,Financial Services,-0.007143534672746976,-0.024291575723346504,-0.047750632848244434,-0.012897855509451994,192.8525695800781,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,192.18359375,194.2770826646209,188.4216160509076,188.5711526889585,6465015,Financial Services,0.021459089631385764,-0.0058090828174073295,0.023000447859335083,0.022289619966090912,192.01832275390626,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,188.6498565673828,192.6322004381094,186.52489184688577,191.08963843735305,5834040,Financial Services,-0.018387298903433047,0.013355625780941738,-0.008466681730809444,-0.010066383272656854,190.7024169921875,192.6196090698242,0.0,0.0,0.0,0.0,0
2022-01-24,181.73977661132807,189.3581833910545,179.58332420274493,188.1146826890872,9353860,Financial Services,-0.03662912912730776,-0.01556837813182188,-0.016996208523853862,-0.03721523478935462,188.0438446044922,191.54453277587888,0.0,0.0,0.0,0.0,0
2022-01-25,183.6443634033203,189.32668340313387,173.64915087487424,179.4416538659981,10473610,Financial Services,0.010479746522773725,-0.04610500732377043,-0.00016635134197273693,-0.03304412229930198,186.87274780273438,190.64889831542968,0.0,0.0,0.0,0.0,1
2022-01-27,195.35531616210932,196.3863168307587,184.1795652972211,185.73000526747964,14742195,Financial Services,0.06376973701648203,0.035043989319099245,0.037288105937992366,0.06064189988429436,188.3145812988281,190.5835754394531,0.0,0.0,0.0,0.0,1
2022-01-28,195.6307830810547,204.60286204221256,194.5604287480528,196.7562229117676,9290465,Financial Services,0.001410081508694594,0.05936691612326461,0.04183868481292774,0.05636273184856044,189.00401916503904,190.51117095947262,0.0,0.0,0.0,0.0,1
2022-01-31,193.3562469482422,200.21910415959155,192.82107584900305,198.1728468866212,4867125,Financial Services,-0.011626678056439133,0.007199894132389639,-0.021425691893384058,-0.008939910907074244,189.9452972412109,190.3238571166992,191.7281717936198,0.0,0.0,0.0,0
