Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,3517.7919921875,3543.757127148044,3421.035942525553,3479.339438440809,106736,Information Technology,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,3567.5263671875,3580.013785974276,3494.668653474692,3520.590896575136,110401,Information Technology,0.014137952190025116,0.011856117767231389,0.010231135353062415,0.021523512814887402,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,3615.4521484375,3630.5231711664246,3567.956980910606,3608.433441954004,119184,Information Technology,0.013433896856600569,0.024951080077018295,0.014108712483184682,0.02097146674064354,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,3578.721923828125,3642.881419273967,3537.513358423303,3638.5754128682056,79394,Information Technology,-0.01015923406018493,0.008353201298865853,0.003403985465701309,-0.008532508281401174,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,3529.202880859375,3589.185466511677,3522.3132705502303,3589.185466511677,52848,Information Technology,-0.013837074805683636,-0.013573979030874539,-0.014739967235329776,-0.0042968284026063674,3561.7390625,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,3508.232421875,3552.282782136652,3499.2760128901027,3530.925159133556,63285,Information Technology,-0.00594198171437188,-0.016232180789126027,-0.01028163206369237,-0.00654037727215806,3559.8271484375,0.0,0.0,0.0,0.0,0.0,0
2022-01-18,3426.762939453125,3535.8342059421666,3414.663019615247,3504.357047365497,86962,Information Technology,-0.023222373156888243,-0.007524405239611065,-0.004630424209806749,-0.024180142681849426,3531.674462890625,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,3441.4892578125,3490.2333321929127,3400.366898522583,3423.274935652786,92557,Information Technology,0.004297442986156863,-0.0231375144189907,-0.012896779400068836,-0.004186685775592114,3496.881884765625,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,3185.281982421875,3355.886037534151,3179.3397777806385,3315.6248782976795,523089,Information Technology,-0.07444662940876856,-0.0314465122955655,-0.03849235333912515,-0.06500096234849773,3418.193896484375,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,3164.1826171875,3229.4186145263825,3151.996703106413,3182.138748081474,186782,Information Technology,-0.006624018014986688,-0.040259720298859714,-0.03768525557581048,-0.008600236711193143,3345.18984375,3453.464453125,0.0,0.0,0.0,0.0,0
2022-01-24,3021.65380859375,3182.569353014975,2989.229664271405,3182.569353014975,241332,Information Technology,-0.04504443195520669,0.0001353193457578339,-0.014507026528141287,-0.051639342983637926,3247.87412109375,3403.850634765625,0.0,0.0,0.0,0.0,0
2022-01-25,3000.2529296875,3028.8447688782726,2937.7296354008395,3027.122366393838,197396,Information Technology,-0.007082505231203129,-0.04884323619652653,-0.04830203746890016,-0.017228528636028417,3162.572119140625,3347.123291015625,0.0,0.0,0.0,0.0,0
2022-01-27,2944.9208984375,2992.6744676766325,2881.923898238768,2971.187537650201,182500,Information Technology,-0.01844245553516155,-0.01847788822962948,-0.011941946174757523,-0.018996212752048325,3063.258447265625,3280.070166015625,0.0,0.0,0.0,0.0,0
2022-01-28,2940.313232421875,3021.093950808474,2919.558408684297,2979.7562912763165,326583,Information Technology,-0.0015646145260029831,0.002883949100329186,0.009496349649384062,0.013058814796785168,3014.264697265625,3216.229296875,0.0,0.0,0.0,0.0,0
2022-01-31,3027.337890625,3045.1216134904976,2960.3363869738064,2983.158221580609,150517,Information Technology,0.029597070558174732,0.001141680718739213,0.007953298729949765,0.013967173312311454,2986.895751953125,3166.0427978515627,3297.941552734375,0.0,0.0,0.0,1
2022-02-01,3075.7802734375,3087.27739426056,3027.3808050957377,3069.6656604427994,87745,Information Technology,0.016001643874149485,0.0289986090031642,0.013843710078212945,0.022647567491634657,2997.721044921875,3122.7975830078126,3268.4741048177084,0.0,0.0,0.0,1
2022-02-02,3222.916748046875,3238.1168667906263,3068.3740075707374,3090.851445455201,255051,Information Technology,0.047837121487529055,0.00690165879802862,0.04885841253218337,0.01354081468905366,3042.25380859375,3102.4129638671875,3245.5001302083333,0.0,0.0,0.0,1
2022-02-03,3197.94189453125,3301.8457460748214,3117.548670002831,3222.916731942875,217010,Information Technology,-0.007749146337943769,0.04272780132538023,0.01968084596877384,0.016026293506190115,3092.8580078125,3078.0582275390625,3217.66611328125,0.0,0.0,0.0,0
2022-02-04,3122.06982421875,3213.9168532135222,3109.969904633869,3186.4446175048274,118473,Information Technology,-0.023725281076009463,-0.011316492938388989,-0.0266302243119102,-0.002431001460180826,3129.209326171875,3071.73701171875,3187.2226399739584,0.0,0.0,0.0,0
