Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,198.554916381836,203.19312470791849,193.76868605761243,196.97595985497225,2387415,Automobile and Auto Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,191.74563598632807,198.11083798079807,187.9955897152779,197.32135217770505,1158506,Automobile and Auto Components,-0.03429419185175531,0.0017534745000715724,-0.02501209986521935,-0.02979375284930219,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-12,187.9462280273437,194.36077516178,186.51529360129945,193.7193264716115,991435,Automobile and Auto Components,-0.01981483406097062,-0.018254616980576954,-0.01892911491990934,-0.007874100218097535,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-13,189.3771514892578,193.22588858200683,187.3047684930272,189.47584284734896,896035,Automobile and Auto Components,0.007613472624233397,-0.021905318904174576,-0.005839072100985998,0.004232762238872256,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-14,190.06797790527344,195.1996127637624,186.515299510372,189.37716845312872,994288,Automobile and Auto Components,0.003647886825749458,-0.0005207755919562906,0.010214594929487841,-0.004214889930496457,191.53838195800782,0.0,0.0,0.0,0.0,0.0,1
2022-01-17,198.2095184326172,202.9957485572028,190.5614043117688,191.4495663799468,2845212,Automobile and Auto Components,0.0428348879020608,0.010943230082833377,0.03993929948455155,0.021693152315216846,191.46930236816405,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,198.3575439453125,201.3181043027052,195.98910168267372,199.3443973977768,1851969,Automobile and Auto Components,0.0007468133410839517,0.041237131883401945,-0.00826443049384784,0.02848266883059347,192.79168395996095,0.0,0.0,0.0,0.0,0.0,1
2022-01-19,195.89041137695312,201.5648187594089,194.60749887015143,198.3575450214992,712525,Automobile and Auto Components,-0.012437805587266038,-0.004950489650874967,0.0012254956282160556,-0.007049385913096562,194.38052062988282,0.0,0.0,0.0,0.0,0.0,0
2022-01-20,204.7720947265625,211.18664227221385,195.8904135095068,196.8772669780685,4573263,Automobile and Auto Components,0.04534006175788918,-0.00746267576194426,0.047735629521189926,0.006592318624943472,197.45950927734376,0.0,0.0,0.0,0.0,0.0,1
2022-01-21,198.3081817626953,208.9168554940916,194.41011396140115,203.6865296195332,2816221,Automobile and Auto Components,-0.031566376133909335,0.03458633262225863,-0.010747776249960705,-0.007556773818509499,199.10755004882813,195.32296600341797,0.0,0.0,0.0,0.0,0
2022-01-24,187.551498413086,199.24570258789225,179.11389852861276,197.2719957170536,2103267,Automobile and Auto Components,-0.05424225694571316,-0.03149218514577923,-0.04629187474283458,-0.07868014230898168,196.97594604492187,194.22262420654297,0.0,0.0,0.0,0.0,0
2022-01-25,200.13389587402344,204.08130993442552,177.73232409287957,180.59419326339523,1909582,Automobile and Auto Components,0.06708769360628875,-0.0845421692675492,0.02426956909848621,-0.007713384874555085,197.33121643066406,195.0614501953125,0.0,0.0,0.0,0.0,1
2022-01-27,203.3411407470703,205.66023714131708,191.5482459380894,196.383821447955,2089857,Automobile and Auto Components,0.01602549562651645,0.08743153862943265,0.007736755548065188,0.07773443528477064,198.8213623046875,196.60094146728517,0.0,0.0,0.0,0.0,1
2022-01-28,198.3575439453125,208.12738710143304,197.37069049284827,205.26551811256212,976181,Automobile and Auto Components,-0.024508551409951784,0.04522621364184487,0.011996241929939533,0.030396752140663175,197.5384521484375,197.4989807128906,0.0,0.0,0.0,0.0,0
2022-01-31,195.98910522460932,205.75894855729155,195.0515823812744,201.3181079409471,1228670,Automobile and Auto Components,-0.011940250285394582,-0.01923075150620457,-0.011379754376040885,-0.011750012657821274,197.07463684082032,198.09109344482422,195.90685628255207,0.0,0.0,0.0,0
2022-02-01,196.0877990722656,200.2819266961036,193.472643165384,197.81479279972828,890751,Automobile and Auto Components,0.0005035680301881396,-0.017401887873128907,-0.026618632626142724,-0.008094982858452116,198.78189697265623,197.87892150878906,195.74238179524738,0.0,0.0,0.0,1
2022-02-02,198.7029571533203,203.88393799977044,196.53186741873265,197.86412565966697,1116554,Automobile and Auto Components,0.013336669050433514,0.0002493891343537946,0.01798470467648494,0.015812179971788298,198.4957092285156,197.91346282958983,196.2062032063802,0.0,0.0,0.0,1
2022-02-03,197.91346740722656,203.19312446314532,196.3838415094598,200.1832334111848,699715,Automobile and Auto Components,-0.0039732158866894185,0.011720708560918114,-0.003388268558094487,-0.000753190366615919,197.41017456054686,198.1157684326172,196.87068583170574,0.0,0.0,0.0,0
2022-02-04,201.76217651367188,205.0681414580025,197.3706818540567,198.35753526332692,692417,Automobile and Auto Components,0.019446423514607014,-0.009120135171899357,0.009227758074054515,0.00502505876762438,198.09110107421873,197.8147766113281,197.69635416666668,0.0,0.0,0.0,1
2022-02-07,192.38706970214844,201.2194047299485,190.4627085599421,201.2194047299485,848983,Automobile and Auto Components,-0.04646612647384951,0.01442783337079856,-0.01876808704019095,-0.03499999710809443,197.37069396972657,197.22266540527343,197.85096028645833,196.2728157043457,0.0,0.0,0
2022-02-08,187.79820251464844,195.3476249001912,182.56787655311092,192.09100571220088,1063925,Automobile and Auto Components,-0.023852264056022254,-0.045365401164955355,-0.029180982011340673,-0.041450801926123604,195.71277465820313,197.2473358154297,197.15687255859376,195.73498001098633,0.0,0.0,0
2022-02-09,195.5450134277344,196.8772716652865,189.2785027880887,189.52521616110283,684696,Automobile and Auto Components,0.04125071917278711,-0.013357156112463797,0.007830383225170268,0.03675688385971654,195.08118591308593,196.78844757080077,196.96937052408853,195.92494888305663,0.0,0.0,1
2022-02-10,195.5450134277344,200.7259942610314,193.9167111891168,196.38384491925817,529772,Automobile and Auto Components,0.0,0.03618847611457299,0.01954884158638781,0.0245046760868608,194.6074951171875,196.0088348388672,196.94634399414062,196.30488815307618,0.0,0.0,0
2022-02-11,193.966049194336,197.17332291651232,190.80812115644613,193.91670351004933,305329,Automobile and Auto Components,-0.008074684215774841,-0.012562853172689348,-0.01769910946311737,-0.01603054225501488,193.04826965332035,195.56968536376954,196.22594095865887,196.5343330383301,0.0,0.0,0
2022-02-14,178.9658660888672,189.32782655585763,173.8835621582403,187.5021417836367,683851,Automobile and Auto Components,-0.07733406525406938,-0.03307895405761274,-0.039789847047293825,-0.0886993640293181,190.3640289306641,193.86736145019532,194.93645324707032,195.97922744750977,195.09105834960937,0.0,0
2022-02-15,188.9001922607422,190.53119254499185,176.0498394561513,177.92796190972,777661,Automobile and Auto Components,0.055509614145873076,-0.05106170939084287,0.0063559911452275575,0.012458206348105572,190.58442687988284,193.14860076904296,195.0263661702474,195.513761138916,194.70486938476563,0.0,1
2022-02-16,191.1242828369141,193.7437716758056,187.86226733798944,190.2840614673091,623197,Automobile and Auto Components,0.011773892601983027,0.06944439437719474,0.016861171590342616,0.06709706704833596,189.70028076171874,192.39073333740234,194.42572530110678,195.1520980834961,194.68001525878907,0.0,1
2022-02-17,194.3862762451172,198.3896580729701,191.2725432029755,191.2725432029755,1131273,Automobile and Auto Components,0.017067393843337886,0.00519476895775739,0.023979539352307677,0.01815306454728627,189.46853332519532,192.03801422119142,193.8287343343099,195.0768913269043,194.9376171875,0.0,1
2022-02-18,192.65643310546875,196.51154791544005,190.77831069150267,190.77831069150267,707369,Automobile and Auto Components,-0.008898998288681348,-0.002583917708190664,-0.009466774507163378,-0.002583917708190664,189.20661010742188,191.1274398803711,193.44866027832032,194.47110824584962,195.06878845214842,0.0,0
2022-02-21,189.2955780029297,194.08975402738253,183.9577452831004,192.65643340680143,644982,Automobile and Auto Components,-0.017444811202848243,0.009844529540550262,-0.012323926577076483,-0.035751262204179235,191.27255249023438,190.81829071044922,193.00242513020834,194.02047805786134,195.0378924560547,194.45464070638022,0
2022-02-22,192.65643310546875,195.72075397366595,173.47975920393117,173.47975920393117,1127246,Automobile and Auto Components,0.017754535726592913,-0.09953819794005003,0.008403328421207279,-0.056958656799387275,192.0238006591797,191.30411376953126,192.77366739908854,194.27572479248047,194.81576904296875,194.25802459716797,1
