Date,Close,High,Low,Open,Volume,Sector,return_ratio,pct_change_open,pct_change_high,pct_change_low,ma_5,ma_10,ma_15,ma_20,ma_25,ma_30,up_or_down
2022-01-10,128.67221069335938,129.52541085322557,127.0876677701736,128.59094763098997,16418985,Oil Gas & Consumable Fuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-11,130.78489685058594,131.35370101590084,128.06275820265006,129.03785282876143,14457548,Oil Gas & Consumable Fuels,0.01641913312783072,0.003475401698212144,0.014115301010293901,0.007672581058296046,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-12,134.0352325439453,134.6446682897338,131.15056753407947,132.20692530657988,21220614,Oil Gas & Consumable Fuels,0.02485253092390849,0.024559246828323555,0.025054240941673855,0.02411168847810674,0.0,0.0,0.0,0.0,0.0,0.0,1
2022-01-13,133.22264099121094,134.4821439124876,132.491323113825,134.03522192119576,7445346,Oil Gas & Consumable Fuels,-0.0060625220497002585,0.013829053284282633,-0.0012070613661171459,0.0102230253742297,0.0,0.0,0.0,0.0,0.0,0.0,0
2022-01-14,130.86619567871094,132.69450325212011,130.17549674693242,132.4100948922103,11646259,Oil Gas & Consumable Fuels,-0.01768802431003802,-0.01212462668910208,-0.013292773362765353,-0.017479079478306736,131.5162353515625,0.0,0.0,0.0,0.0,0.0,0
2022-01-17,134.76658630371094,136.67614453303716,131.8819207924263,132.04443453975134,32577835,Oil Gas & Consumable Fuels,0.02980441667744227,-0.0027615745820335214,0.030006075484166228,0.013108642472179355,132.7351104736328,0.0,0.0,0.0,0.0,0.0,1
2022-01-18,133.14141845703125,136.83865255011585,132.7757470421076,136.75740187935784,11175409,Oil Gas & Consumable Fuels,-0.012059130465894574,0.0356922831017743,0.0011890005943167026,0.006777473700039005,133.20641479492187,0.0,0.0,0.0,0.0,0.0,0
2022-01-19,138.34193420410156,138.9513700375998,133.99462029887923,134.3196601828139,36648534,Oil Gas & Consumable Fuels,0.03906008969514385,-0.017825299859779653,0.015439478890733493,0.00917993898678704,134.06775512695313,0.0,0.0,0.0,0.0,0.0,1
2022-01-20,135.57916259765625,138.87010616022806,135.2947542507409,138.87010616022806,14474454,Oil Gas & Consumable Fuels,-0.01997060126663608,0.033877735926526764,-0.0005848368198869691,0.009702881719890533,134.5390594482422,0.0,0.0,0.0,0.0,0.0,0
2022-01-21,132.97889709472656,135.21349520440822,131.88192000755802,134.319663399938,8625926,Oil Gas & Consumable Fuels,-0.019178946477536596,-0.03276761922425375,-0.026331159793316905,-0.025225177887221673,134.96159973144532,133.2389175415039,0.0,0.0,0.0,0.0,0
2022-01-24,134.6446990966797,136.75741512507372,133.0601682748866,134.23840850652735,28783449,Oil Gas & Consumable Fuels,0.01252681469275907,-0.0006049366961911051,0.01141838629592029,0.008934115208976579,134.93722229003907,133.83616638183594,0.0,0.0,0.0,0.0,1
2022-01-25,134.19773864746094,135.45724159708223,132.4506945682774,132.4506945682774,14249846,Oil Gas & Consumable Fuels,-0.003319554740865205,-0.01331745480402513,-0.009507151965415517,-0.004580436914449648,135.148486328125,134.17745056152344,0.0,0.0,0.0,0.0,0
2022-01-27,134.6446990966797,137.12307417640983,133.66960416011506,134.1571578278998,25936832,Oil Gas & Consumable Fuels,0.003330610886021823,0.01288376225722776,0.012297848086133545,0.009202742166137146,134.40903930664064,134.23839721679687,0.0,0.0,0.0,0.0,1
2022-01-28,137.1636962890625,141.95791996378938,135.09161194188246,136.14796988348445,32790065,Oil Gas & Consumable Fuels,0.018708476525868045,0.014839402442756944,0.035259170029688036,0.01063822841926032,134.72594604492187,134.63250274658202,0.0,0.0,0.0,0.0,1
2022-01-31,140.25148010253906,142.07978728140125,137.77310566917004,139.4388991341559,24031034,Oil Gas & Consumable Fuels,0.022511669610953744,0.024171710040831407,0.0008584749455540219,0.01984944652552656,136.1804626464844,135.57103118896484,134.21943257649738,0.0,0.0,0.0,1
2022-02-01,138.91073608398438,142.12042893806463,136.9199148756817,141.38911091019952,14220953,Oil Gas & Consumable Fuels,-0.009559571261383182,0.013986138646772561,0.0002860481243744939,-0.006192723821854318,137.0336700439453,135.98544616699218,134.9020009358724,0.0,0.0,0.0,0
2022-02-02,139.1951446533203,141.42974267420286,138.5450772947174,138.58570882944326,12478192,Oil Gas & Consumable Fuels,0.0020474196405091405,-0.01982756707860467,-0.0048598661643695085,0.011869437842634278,138.03315124511718,136.5908187866211,135.46268412272136,0.0,0.0,0.0,1
2022-02-03,136.10733032226562,139.15450935933129,134.88845870743936,138.13878301364272,12529302,Oil Gas & Consumable Fuels,-0.022183347980600954,-0.0032249055084789813,-0.016087375058814857,-0.02639298817885516,138.32567749023437,136.3673583984375,135.60082397460937,0.0,0.0,0.0,0
2022-02-04,137.81375122070312,140.33274503961164,137.36682916281526,138.13877868152912,17434362,Oil Gas & Consumable Fuels,0.012537318117967322,-3.136058901453964e-08,0.008467103838064372,0.018373480423193644,138.4556884765625,136.5908172607422,135.90689798990886,0.0,0.0,0.0,1
2022-02-07,139.84519958496094,140.82029433671437,137.4887071693041,138.70757870874652,11723574,Oil Gas & Consumable Fuels,0.014740534571216601,0.004117598495124497,0.003474237584144113,0.0008872448118051324,138.3744323730469,137.27744750976564,136.50549825032553,135.25818252563477,0.0,0.0,1
2022-02-08,135.66038513183594,140.57650228699046,135.29472618950237,139.76392134891535,13231599,Oil Gas & Consumable Fuels,-0.029924619976551825,0.0076156086783614185,-0.001731228093736159,-0.015957535894930208,137.7243621826172,137.37901611328124,136.5650848388672,135.6075912475586,0.0,0.0,0
2022-02-09,133.22264099121094,137.81373068502575,132.53195464012444,136.43233318485076,17938632,Oil Gas & Consumable Fuels,-0.017969462037543127,-0.023837254506815064,-0.019653153670906143,-0.02042039351562175,136.5298614501953,137.28150634765626,136.57049967447918,135.72947845458984,0.0,0.0,0
2022-02-10,137.40745544433594,138.46380085115507,134.19775049607014,134.76656712928337,26763203,Oil Gas & Consumable Fuels,0.03141218656220057,-0.012209466896021315,0.004717020306308051,0.012569012963469683,136.78988647460938,137.5577819824219,136.5082010904948,135.89808959960936,0.0,0.0,1
2022-02-11,136.63551330566406,138.54508393831586,135.78231303052587,136.4729995579713,12884995,Oil Gas & Consumable Fuels,-0.00561790578375565,0.012662134719591878,0.0005870349265377772,0.011807668374457014,136.55423889160156,137.50496368408204,136.57862447102863,136.06873321533203,0.0,0.0,0
2022-02-14,135.0509490966797,143.2986530372914,134.2383681605998,137.24491514429522,44604164,Oil Gas & Consumable Fuels,-0.01159701581710737,0.005656178063236927,0.034310629896416645,-0.011370736257666825,135.59538879394532,136.9849105834961,136.71676127115884,136.27797088623046,135.32562377929688,0.0,0
2022-02-15,133.38516235351562,138.13876602637694,127.0876597846661,138.13876602637694,31146458,Oil Gas & Consumable Fuels,-0.012334506009073376,0.006512816020483925,-0.0360079240212513,-0.053268737350701034,135.14034423828124,136.4323532104492,136.6327921549479,136.2088996887207,135.51414184570314,0.0,0
2022-02-16,136.96054077148438,137.24493670438804,133.66958498357744,133.66958498357744,15960268,Oil Gas & Consumable Fuels,0.026804918589766302,-0.03235283745003292,-0.006470517637447437,0.05179043512221071,135.88792419433594,136.20889282226562,136.81697896321614,136.39985580444335,135.76116760253908,0.0,1
2022-02-17,139.56077575683594,140.0889484056311,136.91988771485796,136.96051924145786,24640791,Oil Gas & Consumable Fuels,0.01898528562098778,0.024619918272991814,0.02072216119250192,0.024315948401275156,136.31858825683594,136.55423736572266,137.14471740722655,136.46079788208007,135.98218933105468,0.0,1
2022-02-18,136.43234252929688,139.56078428361027,135.45724782632968,139.1138622617081,11829998,Oil Gas & Consumable Fuels,-0.022416278575220105,0.015722363146520868,-0.0037702054875271562,-0.01068245024838399,136.2779541015625,136.41609649658204,137.09596048990886,136.50345687866212,136.11057739257814,0.0,0
2022-02-21,134.17420959472656,137.58194655322637,133.88681824398805,137.4587680918273,14222260,Oil Gas & Consumable Fuels,-0.016551302225756404,-0.011897406505522512,-0.014179038478048245,-0.011593544144312462,136.10260620117188,135.8489974975586,136.69080912272136,136.5632225036621,136.24289794921876,135.4551208496094,0
2022-02-22,135.44700622558594,136.71977540949197,134.05107108468206,136.71977540949197,29399172,Oil Gas & Consumable Fuels,0.009486149646074749,-0.005376104359102407,-0.006266600853774507,0.0012268036752856037,136.51497497558594,135.8276596069336,136.45989379882812,136.60333786010742,136.27011474609375,135.68094736735026,1
2022-02-23,131.99819946289062,136.63763349904775,131.0949408310881,136.5144675627096,21301826,Oil Gas & Consumable Fuels,-0.025462406728660736,-0.0015016689880263945,-0.0006008048959866841,-0.022052268808255393,135.5225067138672,135.70521545410156,135.98009745279947,136.4933609008789,136.22438598632812,135.7213907877604,0
2022-02-24,128.63153076171875,133.3530841016355,128.0977949612194,131.99820858984629,28766189,Oil Gas & Consumable Fuels,-0.0255054138228481,-0.03308263990985949,-0.02403839493776916,-0.022862406824153858,133.33665771484374,134.82762298583984,135.4817108154297,136.19270248413085,135.8359698486328,135.54126739501953,0
2022-02-25,130.97178649902344,131.71080724172424,128.75471174132318,130.88966751445764,20225258,Oil Gas & Consumable Fuels,0.018193484314820596,-0.008398152423667926,-0.0123152521816412,0.005128244247316394,132.24454650878906,134.2612503051758,135.02557983398438,135.88310699462892,135.6516748046875,135.46623891194662,1
2022-02-28,131.9160919189453,132.90146961344178,127.9335717671472,131.7929259719322,20210070,Oil Gas & Consumable Fuels,0.00720999113751053,0.006900914905103361,0.009039974749622148,-0.006377552813956022,131.7929229736328,133.94776458740233,134.49697265625,135.46633758544922,135.60916259765625,135.50123545328776,1
2022-03-02,133.8047332763672,138.23889589215912,132.94253394582992,136.0218083194634,41103406,Oil Gas & Consumable Fuels,0.014316989913424116,0.03208732423492755,0.04016077695936571,0.03915283619064103,131.46446838378907,133.9897216796875,134.37326253255208,135.21103744506837,135.57556396484375,135.46917368570965,1
2022-03-03,139.84007263183594,141.07178199877004,133.76363223720375,138.19779347592382,42345653,Oil Gas & Consumable Fuels,0.04510557442690044,0.015997325600538126,0.0204926846986746,0.006176340009499182,133.03284301757813,134.27767486572264,134.81442464192708,135.24328384399413,135.80125732421874,135.6924621582031,1
2022-03-04,135.69332885742188,140.414881903898,134.54373834490124,139.6758612215057,32658756,Oil Gas & Consumable Fuels,-0.02965347268755647,0.010695306404001181,-0.004656495335670807,0.005831974615597479,134.44520263671876,133.89093017578125,134.7001495361328,135.22258377075195,135.84320251464842,135.6041753133138,0
2022-03-07,153.51206970214844,155.85232293967894,137.21245361289917,137.21245361289917,132538155,Oil Gas & Consumable Fuels,0.13131626289048737,-0.01763660225226693,0.10994163030629878,0.019835298920836575,138.95325927734376,135.5989028930664,135.82525329589845,136.00749969482422,136.49713745117188,136.20193888346355,1
